"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9815","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-09-07","passed","2026-09-07","Game Manager permission","ngf/role-permissions.test.js","",""
"","6876","Create a build page on 2XKO project","ngf-tests","2026-09-07","passed","2026-09-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5036","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-09-07","passed","2026-09-07","Game Manager permission","ngf/role-permissions.test.js","",""
"","6468","Check static data on NGF PoE 2","ngf-tests","2026-09-07","passed","2026-09-07","","ngf/static-data.test.js","",""
"","5433","Check static data on NGF PoE","ngf-tests","2026-09-07","passed","2026-09-07","","ngf/static-data.test.js","",""
"","7708","Create a build page on Overwatch project","ngf-tests","2026-09-07","passed","2026-09-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7609","Create a guide page on The Bazaar project","ngf-tests","2026-09-07","passed","2026-09-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7315","Create a build page on Deadlock project","ngf-tests","2026-09-07","passed","2026-09-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7911","Create a build page on PoE project","ngf-tests","2026-09-07","passed","2026-09-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11728","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-09-07","passed","2026-09-07","Admin permission","ngf/role-permissions.test.js","",""
"","5665","Check static data on NGF NTE","ngf-tests","2026-09-07","passed","2026-09-07","","ngf/static-data.test.js","",""
"","6732","Create a tier-list page on Overwatch project","ngf-tests","2026-09-07","passed","2026-09-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6935","Create a guide page on ZZZ project","ngf-tests","2026-09-07","passed","2026-09-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5728","Check static data on NGF 2XKO","ngf-tests","2026-09-07","passed","2026-09-07","","ngf/static-data.test.js","",""
"","9457","Create a structure page on Endfield project","ngf-tests","2026-09-07","passed","2026-09-07","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5635","Check static data on NGF STS 2","ngf-tests","2026-09-07","passed","2026-09-07","","ngf/static-data.test.js","",""
"","11393","Create a structure page on PoE 2 project","ngf-tests","2026-09-07","passed","2026-09-07","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","3207","Internal Writer role has NO access to the control panel","ngf-tests","2026-09-07","passed","2026-09-07","Internal Writer permission","ngf/role-permissions.test.js","",""
"","10670","Create a structure page on TFT project","ngf-tests","2026-09-07","passed","2026-09-07","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11923","Create a structure page on Marvel Rivals project","ngf-tests","2026-09-07","passed","2026-09-07","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5079","Check static data on NGF The Bazaar","ngf-tests","2026-09-07","passed","2026-09-07","","ngf/static-data.test.js","",""
"","0","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-09-07","skipped","2026-09-07","","specific.test.js","",""
"","8789","Create a build page on Diablo 4 project","ngf-tests","2026-09-07","passed","2026-09-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11620","Create a structure page on Nightreign project","ngf-tests","2026-09-07","passed","2026-09-07","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6182","Check static data on NGF Genshin","ngf-tests","2026-09-07","passed","2026-09-07","","ngf/static-data.test.js","",""
"","6970","Create a tier-list page on ZZZ project","ngf-tests","2026-09-07","passed","2026-09-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6219","Check static data on NGF Deadlock","ngf-tests","2026-09-07","passed","2026-09-07","","ngf/static-data.test.js","",""
"","1889","Error validation: 404 status code & title on NGF page","specific-tests","2026-09-07","passed","2026-09-07","","specific.test.js","",""
