"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1121","Check API Internal Writer permission","ngf-tests","Thu Dec 18 14:18:35 UTC 2025","passed","Thu Dec 18 14:18:36 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","21891","Create a guide page on Borderlands 4 project","ngf-tests","Thu Dec 18 14:15:16 UTC 2025","passed","Thu Dec 18 14:15:38 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","11933","Check the availability of advertisement blocks for Diablo 4 game","advertisement-tests","Thu Dec 18 14:09:45 UTC 2025","passed","Thu Dec 18 14:09:57 UTC 2025","","advertisement.test.js","",""
"","30525","Create a structure page on PoE project","ngf-tests","Thu Dec 18 14:11:26 UTC 2025","passed","Thu Dec 18 14:11:57 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","9224","Check the availability of advertisement blocks for Destiny 2 game","advertisement-tests","Thu Dec 18 14:09:46 UTC 2025","passed","Thu Dec 18 14:09:55 UTC 2025","","advertisement.test.js","",""
"","21259","Create a guide page on Diablo 4 project","ngf-tests","Thu Dec 18 14:14:49 UTC 2025","passed","Thu Dec 18 14:15:10 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1178","Sitemap: https://mobalytics.gg/marvel-rivals/sitemap.xml is opened successfully","sitemap-tests","Thu Dec 18 14:10:21 UTC 2025","passed","Thu Dec 18 14:10:22 UTC 2025","","sitemap.test.js","",""
"","9716","Check the availability of advertisement blocks for Hades 2 game","advertisement-tests","Thu Dec 18 14:09:55 UTC 2025","passed","Thu Dec 18 14:10:05 UTC 2025","","advertisement.test.js","",""
"","29706","Create a structure page on TFT project","ngf-tests","Thu Dec 18 14:10:56 UTC 2025","passed","Thu Dec 18 14:11:26 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","22730","Create a build page on ZZZ project","ngf-tests","Thu Dec 18 14:13:09 UTC 2025","passed","Thu Dec 18 14:13:32 UTC 2025","Creating UG Pages","ngf.test.js","",""
