"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22461","Delete mobalytics account","account-tests","2026-09-17","passed","2026-09-17","","accounts/account.test.js","",""
"","52403","Create a structure page on Diablo 4 project","ngf-tests","2026-09-17","passed","2026-09-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","12516","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-09-17","passed","2026-09-17","Internal Writer permission","ngf/role-permissions.test.js","",""
"","39822","Create a character page on Endfield project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","32381","Create a structure page on Marathon project","ngf-tests","2026-09-17","passed","2026-09-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","25144","Create a guide page on PoE 2 project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","32269","Create a build page on Nightreign project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","33222","Create a team page on Genshin project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","36033","Create a deck page on Riftbound project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","28009","Create a tier-list page on PoE project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","25212","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-09-17","passed","2026-09-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","27322","Create a guide page on NTE project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","36722","Create a build page on Marathon project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","26357","Create a guide page on Marvel Rivals project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","19449","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-09-17","passed","2026-09-17","Game Manager permission","ngf/role-permissions.test.js","",""
"","30714","Check static data on NGF PoE 2","ngf-tests","2026-09-17","passed","2026-09-17","","ngf/static-data.test.js","",""
"","30673","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","29997","Create a team page on Endfield project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","46851","Create a structure page on Borderlands 4 project","ngf-tests","2026-09-17","passed","2026-09-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","33244","Admin role can edit the structure page","ngf-tests","2026-09-17","passed","2026-09-17","Admin permission","ngf/role-permissions.test.js","",""
"","38286","Create a tier-list page on LoL project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","33384","Create a build page on PoE project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","28236","Create a tier-list page on Endfield project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","24992","Create a guide page on PoE project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","26339","Create a guide page on LoL project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","18223","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-09-17","passed","2026-09-17","Game Manager permission","ngf/role-permissions.test.js","",""
"","30182","Create a tier-list page on Deadlock project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","33117","Create a structure page on PoE project","ngf-tests","2026-09-17","passed","2026-09-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","30941","Create a build page on Hades 2 project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","37144","Create a team page on NTE project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","20523","Create a tier-list page on The Bazaar project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","27746","Create a build page on STS 2 project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","16608","Check static data on NGF STS 2","ngf-tests","2026-09-17","passed","2026-09-17","","ngf/static-data.test.js","",""
"","9875","Internal Writer role has NO access to the control panel","ngf-tests","2026-09-17","passed","2026-09-17","Internal Writer permission","ngf/role-permissions.test.js","",""
"","27760","Create a tier-list page on NTE project","ngf-tests","2026-09-17","passed","2026-09-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
