"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5761","Create a build page on Borderlands 4 project","ngf-tests","Sat Apr 11 05:58:26 UTC 2026","passed","Sat Apr 11 05:58:32 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6296","Create a guide page on Endfield project","ngf-tests","Sat Apr 11 06:01:02 UTC 2026","passed","Sat Apr 11 06:01:08 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5824","Create a build page on 2XKO project","ngf-tests","Sat Apr 11 05:57:34 UTC 2026","passed","Sat Apr 11 05:57:40 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9992","Change account name","account-tests","Sat Apr 11 05:53:38 UTC 2026","passed","Sat Apr 11 05:53:48 UTC 2026","","account.test.js","",""
"","6702","Create a build page on Val project","ngf-tests","Sat Apr 11 05:57:21 UTC 2026","passed","Sat Apr 11 05:57:28 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","11346","Admin role is allowed to publish structure pages","ngf-tests","Sat Apr 11 06:04:47 UTC 2026","passed","Sat Apr 11 06:04:59 UTC 2026","Admin permission","ngf.test.js","",""
"","6464","Create a build page on Hades 2 project","ngf-tests","Sat Apr 11 05:58:20 UTC 2026","passed","Sat Apr 11 05:58:26 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5912","Create a guide page on Nightreign project","ngf-tests","Sat Apr 11 06:00:06 UTC 2026","passed","Sat Apr 11 06:00:12 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","286","setup game manager","auth-setup","Sat Apr 11 05:53:24 UTC 2026","passed","Sat Apr 11 05:53:24 UTC 2026","","setup/auth.setup.test.js","",""
"","5873","Create a guide page on Marathon project","ngf-tests","Sat Apr 11 06:01:08 UTC 2026","passed","Sat Apr 11 06:01:14 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5861","Create a tier-list page on Nightreign project","ngf-tests","Sat Apr 11 06:02:17 UTC 2026","passed","Sat Apr 11 06:02:23 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","2925","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Riftbound in desktop at 1680x1050 viewport size","advertisement-tests","Sat Apr 11 06:08:42 UTC 2026","passed","Sat Apr 11 06:08:45 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6542","Create a build page on The Bazaar project","ngf-tests","Sat Apr 11 05:58:52 UTC 2026","passed","Sat Apr 11 05:58:58 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8029","Check static data on NGF Marathon","ngf-tests","Sat Apr 11 06:07:46 UTC 2026","passed","Sat Apr 11 06:07:54 UTC 2026","","ngf.test.js","",""
"","6192","Create a guide page on Monster Hunter Wilds project","ngf-tests","Sat Apr 11 06:00:18 UTC 2026","passed","Sat Apr 11 06:00:25 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9614","Admin role can upload an image to CDN on the ug page","ngf-tests","Sat Apr 11 06:05:15 UTC 2026","passed","Sat Apr 11 06:05:25 UTC 2026","Admin permission","ngf.test.js","",""
"","6133","Create a tier-list page on LoL project","ngf-tests","Sat Apr 11 06:01:27 UTC 2026","passed","Sat Apr 11 06:01:33 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6068","Check static data on NGF PoE 2","ngf-tests","Sat Apr 11 06:07:21 UTC 2026","passed","Sat Apr 11 06:07:27 UTC 2026","","ngf.test.js","",""
"","6482","Create a tier-list page on Endfield project","ngf-tests","Sat Apr 11 06:03:14 UTC 2026","passed","Sat Apr 11 06:03:21 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6386","Check static data on NGF PoE","ngf-tests","Sat Apr 11 06:07:27 UTC 2026","passed","Sat Apr 11 06:07:33 UTC 2026","","ngf.test.js","",""
"","1100","Check API Internal Writer permission","ngf-tests","Sat Apr 11 06:05:32 UTC 2026","passed","Sat Apr 11 06:05:34 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","11604","Create a structure page on Marathon project","ngf-tests","Sat Apr 11 05:54:21 UTC 2026","passed","Sat Apr 11 05:54:33 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6021","Create a build page on Overwatch project","ngf-tests","Sat Apr 11 05:59:06 UTC 2026","passed","Sat Apr 11 05:59:12 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3433","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Hades 2 in desktop at 1680x1050 viewport size","advertisement-tests","Sat Apr 11 06:09:11 UTC 2026","passed","Sat Apr 11 06:09:14 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5987","Create a tier-list page on Overwatch project","ngf-tests","Sat Apr 11 06:03:27 UTC 2026","passed","Sat Apr 11 06:03:33 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6411","Create a guide page on Destiny 2 project","ngf-tests","Sat Apr 11 06:00:12 UTC 2026","passed","Sat Apr 11 06:00:18 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6160","Create a build page on LoL project","ngf-tests","Sat Apr 11 05:57:15 UTC 2026","passed","Sat Apr 11 05:57:21 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6000","Create a tier-list page on Borderlands 4 project","ngf-tests","Sat Apr 11 06:02:42 UTC 2026","passed","Sat Apr 11 06:02:48 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7489","Admin role can delete the structure page on the ST page","ngf-tests","Sat Apr 11 06:04:40 UTC 2026","passed","Sat Apr 11 06:04:47 UTC 2026","Admin permission","ngf.test.js","",""
"","8832","Create a structure page on Marvel Rivals project","ngf-tests","Sat Apr 11 05:56:39 UTC 2026","passed","Sat Apr 11 05:56:48 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","3272","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Sat Apr 11 06:05:37 UTC 2026","passed","Sat Apr 11 06:05:41 UTC 2026","Game Manager permission","ngf.test.js","",""
"","353","setup internal writer","auth-setup","Sat Apr 11 05:53:24 UTC 2026","passed","Sat Apr 11 05:53:25 UTC 2026","","setup/auth.setup.test.js","",""
