"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7451","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Fri Sep 26 07:44:06 UTC 2025","passed","Fri Sep 26 07:44:13 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","33386","Create a tier list page on The Bazaar project","ngf-tests","Fri Sep 26 07:41:59 UTC 2025","passed","Fri Sep 26 07:42:32 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3112","Checking sitemap for all games on https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri Sep 26 07:34:37 UTC 2025","passed","Fri Sep 26 07:34:40 UTC 2025","","tests/sitemap.test.js","",""
"","37741","Create a build page on Marvel Rivals project","ngf-tests","Fri Sep 26 07:37:56 UTC 2025","passed","Fri Sep 26 07:38:33 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","43314","Create a structure page on Borderlands 4 project","ngf-tests","Fri Sep 26 07:37:08 UTC 2025","passed","Fri Sep 26 07:37:51 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","24696","Create a guide page on Nightreign project","ngf-tests","Fri Sep 26 07:39:25 UTC 2025","passed","Fri Sep 26 07:39:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","23310","Create a guide page on Diablo 4 project","ngf-tests","Fri Sep 26 07:39:07 UTC 2025","passed","Fri Sep 26 07:39:31 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20213","Create a build page on Deadlock project","ngf-tests","Fri Sep 26 07:39:06 UTC 2025","passed","Fri Sep 26 07:39:27 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","43547","Create a structure page on LoL project","ngf-tests","Fri Sep 26 07:34:37 UTC 2025","passed","Fri Sep 26 07:35:20 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","22341","Create a guide page on ZZZ project","ngf-tests","Fri Sep 26 07:40:41 UTC 2025","passed","Fri Sep 26 07:41:03 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
