"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4799","Create a guide page on Valorant project","ngf-tests","Wed Nov 26 11:09:33 UTC 2025","passed","Wed Nov 26 11:09:38 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3186","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Wed Nov 26 11:03:33 UTC 2025","passed","Wed Nov 26 11:03:37 UTC 2025","","ngf.test.js","",""
"","1270","Check API admin permission","ngf-tests","Wed Nov 26 11:13:09 UTC 2025","passed","Wed Nov 26 11:13:10 UTC 2025","Admin permission","ngf.test.js","",""
"","4434","Check static data on NGF Elden Ring","ngf-tests","Wed Nov 26 11:14:24 UTC 2025","passed","Wed Nov 26 11:14:28 UTC 2025","","ngf.test.js","",""
"","3740","Internal Writer role has NO access to the control panel","ngf-tests","Wed Nov 26 11:13:19 UTC 2025","passed","Wed Nov 26 11:13:23 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","5783","Create a build page on ZZZ project","ngf-tests","Wed Nov 26 11:07:36 UTC 2025","passed","Wed Nov 26 11:07:42 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5010","Create a guide page on Destiny 2 project","ngf-tests","Wed Nov 26 11:09:24 UTC 2025","passed","Wed Nov 26 11:09:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8746","Admin role can upload an image to CDN on the ug page","ngf-tests","Wed Nov 26 11:13:00 UTC 2025","passed","Wed Nov 26 11:13:09 UTC 2025","Admin permission","ngf.test.js","",""
"","5037","Create a tier list page on The Bazaar project","ngf-tests","Wed Nov 26 11:11:34 UTC 2025","passed","Wed Nov 26 11:11:39 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3981","Check the availability of advertising blocks for TFT game","advertisement-tests","Wed Nov 26 11:02:40 UTC 2025","passed","Wed Nov 26 11:02:44 UTC 2025","","advertisement.test.js","",""
"","5098","Create a tier list page on ZZZ project","ngf-tests","Wed Nov 26 11:11:44 UTC 2025","passed","Wed Nov 26 11:11:49 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","539","setup admin","setup","Wed Nov 26 11:02:20 UTC 2025","passed","Wed Nov 26 11:02:21 UTC 2025","","setup/auth.setup.test.js","",""
"","0","Create a tier list page on Diablo 4 project","ngf-tests","Wed Nov 26 11:11:39 UTC 2025","skipped","Wed Nov 26 11:11:39 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4192","Check static data on NGF ZZZ","ngf-tests","Wed Nov 26 11:14:14 UTC 2025","passed","Wed Nov 26 11:14:18 UTC 2025","","ngf.test.js","",""
"","4575","Create a tier list page on PoE 2 project","ngf-tests","Wed Nov 26 11:11:14 UTC 2025","passed","Wed Nov 26 11:11:19 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","52287","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Wed Nov 26 11:15:07 UTC 2025","passed","Wed Nov 26 11:15:59 UTC 2025","","others.test.js","",""
"","4771","Admin role has access to SEO modal on the structure pages","ngf-tests","Wed Nov 26 11:12:46 UTC 2025","passed","Wed Nov 26 11:12:51 UTC 2025","Admin permission","ngf.test.js","",""
"","3528","Game Manager role can't archive, duplicate ST pages","ngf-tests","Wed Nov 26 11:13:40 UTC 2025","passed","Wed Nov 26 11:13:43 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5061","Create a tier list page on PoE project","ngf-tests","Wed Nov 26 11:11:19 UTC 2025","passed","Wed Nov 26 11:11:24 UTC 2025","Creating UG Pages","ngf.test.js","",""
