"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27733","Create a guide page on The Bazaar project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","15639","Create a structure page on Deadlock project","ngf-tests","2026-08-27","passed","2026-08-27","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","13158","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-08-27","passed","2026-08-27","Internal Writer permission","ngf/role-permissions.test.js","",""
"","37743","Create a build page on PoE project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","23214","Create a tier-list page on Diablo 4 project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","20139","Create a structure page on Overwatch project","ngf-tests","2026-08-27","passed","2026-08-27","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","17246","Create a structure page on Riftbound project","ngf-tests","2026-08-27","passed","2026-08-27","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","104418","Activate tracking build modal appears for regular user","ngf-tests","2026-08-27","failed","2026-08-27","","ngf/build-tracker.test.js","",""
"","7679","Internal Writer role has NO access to the control panel","ngf-tests","2026-08-27","passed","2026-08-27","Internal Writer permission","ngf/role-permissions.test.js","",""
"","27149","Create a guide page on 2XKO project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","66123","Check static data on NGF 2XKO","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","36381","Create a build page on Diablo 4 project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","540","setup game manager","auth-setup","2026-08-27","passed","2026-08-27","","setup/authByPermissions.setup.test.js","",""
"","55956","Admin role can duplicate the structure page","ngf-tests","2026-08-27","passed","2026-08-27","Admin permission","ngf/role-permissions.test.js","",""
"","27457","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-08-27","passed","2026-08-27","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","15227","Create a structure page on LoL project","ngf-tests","2026-08-27","passed","2026-08-27","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","1072","Sitemap index lists the expected project sitemaps","sitemap-tests","2026-08-27","passed","2026-08-27","","sitemap.test.js","",""
"","43639","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-08-27","passed","2026-08-27","Admin permission","ngf/role-permissions.test.js","",""
"","28536","Create a guide page on PoE project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","32438","Create a build page on Overwatch project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","36962","Create a build page on PoE 2 project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12151","Check static data on NGF Nightreign","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
