"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11657","Create a structure page on Diablo4 project","ngf-tests","Tue Aug 26 10:41:39 UTC 2025","passed","Tue Aug 26 10:41:50 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5594","Create a build page on Deadlock project","ngf-tests","Tue Aug 26 10:44:15 UTC 2025","passed","Tue Aug 26 10:44:21 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2712","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Tue Aug 26 10:47:39 UTC 2025","passed","Tue Aug 26 10:47:41 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5929","Create a team page on ZZZ project","ngf-tests","Tue Aug 26 10:45:13 UTC 2025","passed","Tue Aug 26 10:45:19 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4683","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Tue Aug 26 10:47:41 UTC 2025","passed","Tue Aug 26 10:47:46 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7360","Create a build page on Nightreign project","ngf-tests","Tue Aug 26 10:43:55 UTC 2025","passed","Tue Aug 26 10:44:02 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6188","Create a tier list page on ZZZ project","ngf-tests","Tue Aug 26 10:45:55 UTC 2025","passed","Tue Aug 26 10:46:01 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6540","Create a guide page on PoE project","ngf-tests","Tue Aug 26 10:44:32 UTC 2025","passed","Tue Aug 26 10:44:39 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10328","Create a structure page on Mhw project","ngf-tests","Tue Aug 26 10:42:21 UTC 2025","passed","Tue Aug 26 10:42:32 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5896","Create a tier list page on The Bazaar project","ngf-tests","Tue Aug 26 10:45:43 UTC 2025","passed","Tue Aug 26 10:45:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
