"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","472","Sitemap index lists the expected project sitemaps","sitemap-tests","2026-09-03","passed","2026-09-03","","sitemap.test.js","",""
"","10117","Create a structure page on Hades 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10100","Create a structure page on Marvel Rivals project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8514","Create a build page on Val project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6862","Create a build page on Marvel Rivals project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6914","Create a build page on The Bazaar project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11343","Create a build page on Diablo 4 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10428","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-09-03","passed","2026-09-03","Game Manager permission","ngf/role-permissions.test.js","",""
"","5088","Check static data on NGF Deadlock","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","12608","Create a structure page on PoE project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","3443","Internal Writer role has NO access to the control panel","ngf-tests","2026-09-03","passed","2026-09-03","Internal Writer permission","ngf/role-permissions.test.js","",""
"","5456","Check static data on NGF PoE","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","7042","Create a tier-list page on The Bazaar project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","916","setup admin","auth-setup","2026-09-03","passed","2026-09-03","","setup/authByPermissions.setup.test.js","",""
"","9133","Create a build page on ZZZ project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","131","setup internal writer","auth-setup","2026-09-03","passed","2026-09-03","","setup/authByPermissions.setup.test.js","",""
"","6588","Create a team page on ZZZ project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5559","Game Manager role can't publish ST pages","ngf-tests","2026-09-03","passed","2026-09-03","Game Manager permission","ngf/role-permissions.test.js","",""
"","7339","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6770","Create a guide page on Hades 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","13637","Create a structure page on TFT project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8255","Create a guide page on Val project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12428","Create a structure page on PoE 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","14780","Admin role can duplicate the structure page","ngf-tests","2026-09-03","passed","2026-09-03","Admin permission","ngf/role-permissions.test.js","",""
"","6698","Create a tier-list page on STS 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10547","Create a structure page on Overwatch project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7022","Create a guide page on Deadlock project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11444","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-09-03","passed","2026-09-03","Admin permission","ngf/role-permissions.test.js","",""
"","6444","Create a tier-list page on Endfield project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8222","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-09-03","passed","2026-09-03","Game Manager permission","ngf/role-permissions.test.js","",""
"","10302","Create a structure page on Marathon project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8255","Create a build page on Nightreign project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6897","Create a build page on Deadlock project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5300","Check static data on NGF Marathon","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","4703","Check static data on NGF 2XKO","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","6915","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7631","Create a guide page on PoE 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8168","Create a guide page on TFT project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6821","Create a guide page on PoE project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4809","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-09-03","passed","2026-09-03","Game Manager permission","ngf/role-permissions.test.js","",""
"","12691","Admin role is allowed to publish structure pages","ngf-tests","2026-09-03","passed","2026-09-03","Admin permission","ngf/role-permissions.test.js","",""
"","7714","Create a build page on PoE project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7523","Create a tier-list page on Val project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6314","Create a guide page on Marathon project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1061","Check API Internal Writer permission","ngf-tests","2026-09-03","passed","2026-09-03","Internal Writer permission","ngf/role-permissions.test.js","",""
"","10104","Create a structure page on MHW project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","17959","Change display name","account-tests","2026-09-03","passed","2026-09-03","","accounts/account.test.js","",""
"","11868","Create a structure page on Deadlock project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","18781","Each project sitemap.xml returns the expected status code","sitemap-tests","2026-09-03","failed","2026-09-03","","sitemap.test.js","",""
"","9627","Activate tracking build modal appears for regular user","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/build-tracker.test.js","",""
"","5119","Check static data on NGF ZZZ","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","6364","Create a deck page on Riftbound project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8474","Create a tier-list page on LoL project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","2875","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/new-games-in-navbar.test.js","",""
"","6149","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-09-03","passed","2026-09-03","Admin permission","ngf/role-permissions.test.js","",""
"","5535","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-09-03","passed","2026-09-03","Admin permission","ngf/role-permissions.test.js","",""
"","10910","Create a structure page on Endfield project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6523","Create a tier-list page on Marathon project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4924","Check static data on NGF Riftbound","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","5641","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-09-03","passed","2026-09-03","Game Manager permission","ngf/role-permissions.test.js","",""
"","6934","Create a tier-list page on Genshin project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7101","Create a tier-list page on Overwatch project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6988","Create a team page on Endfield project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7617","Create a tier-list page on PoE 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1427","Check API admin permission","ngf-tests","2026-09-03","passed","2026-09-03","Admin permission","ngf/role-permissions.test.js","",""
"","90300","Create a structure page on Destiny 2 project","ngf-tests","2026-09-03","broken","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6914","Create a guide page on Borderlands 4 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7685","Create a build page on Overwatch project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3930","Admin role has access to the Admin ST page","ngf-tests","2026-09-03","passed","2026-09-03","Admin permission","ngf/role-permissions.test.js","",""
"","2342","Error validation: 404 status code & title on NGF page","specific-tests","2026-09-03","passed","2026-09-03","","specific.test.js","",""
"","7182","Create a build page on STS 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7575","Create a tier-list page on Deadlock project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6023","Create a guide page on 2XKO project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6550","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8287","Create a build page on PoE 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9163","Create a classic page on LoL project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","23190","Activate tracking build modal appears for unauthorized user","ngf-tests","2026-09-03","failed","2026-09-03","","ngf/build-tracker.test.js","",""
"","7363","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8293","Create a guide page on LoL project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7280","Create a build page on 2XKO project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4846","Check static data on NGF STS 2","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","6925","Create a tier-list page on Riftbound project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6927","Create a tier-list page on ZZZ project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","155","setup game manager","auth-setup","2026-09-03","passed","2026-09-03","","setup/authByPermissions.setup.test.js","",""
"","7433","Create a build page on Hades 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5089","Check static data on NGF Genshin","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","1077","Check API Game Manager permission","ngf-tests","2026-09-03","passed","2026-09-03","Game Manager permission","ngf/role-permissions.test.js","",""
"","6727","Create a tier-list page on Hades 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4775","Check static data on NGF Hades 2","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","7317","Create a tier-list page on 2XKO project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11481","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-09-03","passed","2026-09-03","Admin permission","ngf/role-permissions.test.js","",""
"","7133","Check static data on NGF Borderlands 4","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","4060","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-09-03","passed","2026-09-03","Admin permission","ngf/role-permissions.test.js","",""
"","6677","Create a team page on Genshin project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6224","Create a guide page on Riftbound project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6459","Create a tier-list page on Nightreign project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7151","Create a guide page on NTE project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7148","Create a guide page on Nightreign project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6500","Create a guide page on Endfield project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6563","Create a tier-list page on NTE project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6713","Create a guide page on ZZZ project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6738","Check static data on NGF Diablo 4","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","4400","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-09-03","passed","2026-09-03","Internal Writer permission","ngf/role-permissions.test.js","",""
"","7071","Create a build page on Borderlands 4 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4900","Check static data on NGF The Bazaar","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","17109","Delete mobalytics account","account-tests","2026-09-03","passed","2026-09-03","","accounts/account.test.js","",""
"","8603","Create a tier-list page on TFT project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9529","Admin role can delete the structure page on the ST page","ngf-tests","2026-09-03","passed","2026-09-03","Admin permission","ngf/role-permissions.test.js","",""
"","6979","Create a guide page on The Bazaar project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11272","Create a structure page on Borderlands 4 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11499","Create a structure page on Nightreign project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5737","Check static data on NGF Endfield","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","6945","Create a team page on NTE project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6961","Create a guide page on Marvel Rivals project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6316","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-09-03","passed","2026-09-03","Game Manager permission","ngf/role-permissions.test.js","",""
"","5218","Check static data on NGF Nightreign","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","0","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-09-03","skipped","2026-09-03","","specific.test.js","",""
"","4603","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-09-03","passed","2026-09-03","Game Manager permission","ngf/role-permissions.test.js","",""
"","6936","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10887","Create a structure page on Valorant project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8959","Create a build page on TFT project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6499","Create a guide page on Genshin project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1880","Error validation: 404 status code & title on usual page","specific-tests","2026-09-03","passed","2026-09-03","","specific.test.js","",""
"","6800","Create a guide page on STS 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6679","Create a build page on Marathon project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7716","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10864","Create a structure page on ZZZ project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11784","Create a structure page on LoL project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","13092","Admin role can edit the structure page","ngf-tests","2026-09-03","passed","2026-09-03","Admin permission","ngf/role-permissions.test.js","",""
"","7621","Create a guide page on Diablo 4 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8233","Create a tier-list page on Diablo 4 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10956","Create a structure page on Bazaar project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6541","Create a guide page on Overwatch project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11252","Create a structure page on 2xko project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11681","Create a structure page on Riftbound project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4935","Check static data on NGF NTE","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","7027","Create a tier-list page on PoE project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11874","Create a structure page on STS 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4429","Game Manager role has access to the Admin ST page","ngf-tests","2026-09-03","passed","2026-09-03","Game Manager permission","ngf/role-permissions.test.js","",""
"","6786","Check static data on NGF PoE 2","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","6415","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","5194","Check static data on NGF Overwatch","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","12597","Create a structure page on Diablo 4 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6876","Create a character page on Endfield project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
