"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10660","Create a structure page on Deadlock project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7270","Check static data on NGF Diablo 4","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","156","setup game manager","auth-setup","2026-09-23","passed","2026-09-23","","setup/authByPermissions.setup.test.js","",""
"","4372","Game Manager role can't publish ST pages","ngf-tests","2026-09-23","passed","2026-09-23","Game Manager permission","ngf/role-permissions.test.js","",""
"","5867","Create a build page on The Bazaar project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11647","Create a structure page on PoE 2 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11240","Admin role can edit the structure page","ngf-tests","2026-09-23","passed","2026-09-23","Admin permission","ngf/role-permissions.test.js","",""
"","5936","Create a tier-list page on Deadlock project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6510","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6401","Create a build page on Overwatch project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9488","Create a structure page on Overwatch project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5850","Create a build page on Nightreign project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5544","Create a tier-list page on NTE project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10743","Create a structure page on Destiny 2 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4300","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-09-23","passed","2026-09-23","Admin permission","ngf/role-permissions.test.js","",""
"","5722","Create a team page on NTE project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","13134","Delete mobalytics account","account-tests","2026-09-23","passed","2026-09-23","","accounts/account.test.js","",""
"","6150","Create a guide page on PoE project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7120","Create a tier-list page on Val project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8747","Create a structure page on Borderlands 4 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","3399","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-09-23","passed","2026-09-23","Internal Writer permission","ngf/role-permissions.test.js","",""
"","5770","Create a build page on Borderlands 4 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9656","Create a structure page on Endfield project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","421","Sitemap index lists the expected project sitemaps","sitemap-tests","2026-09-23","passed","2026-09-23","","sitemap.test.js","",""
"","4825","Check static data on NGF PoE","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","6231","Create a build page on Marvel Rivals project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9342","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-09-23","passed","2026-09-23","Admin permission","ngf/role-permissions.test.js","",""
"","4316","Check static data on NGF Hades 2","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","1083","Check API Game Manager permission","ngf-tests","2026-09-23","passed","2026-09-23","Game Manager permission","ngf/role-permissions.test.js","",""
"","6330","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5734","Create a tier-list page on 2XKO project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6191","Create a guide page on Genshin project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9730","Create a structure page on Diablo 4 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5741","Create a tier-list page on WoW Forever project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6022","Create a tier-list page on Marathon project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5794","Create a team page on ZZZ project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9879","Create a structure page on Bazaar project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4117","Check static data on NGF NTE","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","5981","User can open and close the perimeter map modal","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/widgets.test.js","",""
"","14185","Change display name","account-tests","2026-09-23","passed","2026-09-23","","accounts/account.test.js","",""
"","5638","Create a build page on STS 2 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5290","Create a guide page on Borderlands 4 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1078","Check API Internal Writer permission","ngf-tests","2026-09-23","passed","2026-09-23","Internal Writer permission","ngf/role-permissions.test.js","",""
"","5761","Create a team page on Genshin project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9834","Create a structure page on Valorant project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","2213","Error validation: 404 status code & title on NGF page","specific-tests","2026-09-23","passed","2026-09-23","","specific.test.js","",""
"","10800","Create a structure page on ZZZ project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6524","Create a build page on PoE 2 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6866","Check static data on NGF Riftbound","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","5543","Create a tier-list page on ZZZ project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6181","Create a guide page on Marvel Rivals project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1599","Error validation: 404 status code & title on usual page","specific-tests","2026-09-23","passed","2026-09-23","","specific.test.js","",""
"","5776","Create a guide page on PoE 2 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8782","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-09-23","passed","2026-09-23","Game Manager permission","ngf/role-permissions.test.js","",""
"","5747","Create a guide page on NTE project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9798","Create a structure page on Riftbound project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8385","Admin role can delete the structure page on the ST page","ngf-tests","2026-09-23","passed","2026-09-23","Admin permission","ngf/role-permissions.test.js","",""
"","9125","Create a structure page on MHW project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6429","Create a guide page on Diablo 4 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5286","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7675","Create a guide page on TFT project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5838","Create a tier-list page on Diablo 4 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5461","Create a guide page on 2XKO project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9091","Create a structure page on STS 2 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6324","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6063","Create a classes page on WoW Forever project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10989","Create a structure page on Marathon project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6111","Create a guide page on ZZZ project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6487","Create a guide page on The Bazaar project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6681","Create a build page on 2XKO project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9449","Create a structure page on WoW Forever project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","13043","Admin role can duplicate the structure page","ngf-tests","2026-09-23","passed","2026-09-23","Admin permission","ngf/role-permissions.test.js","",""
"","4085","Check static data on NGF Marathon","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","7057","Create a build page on Val project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3884","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-09-23","passed","2026-09-23","Game Manager permission","ngf/role-permissions.test.js","",""
"","4434","Check static data on NGF Nightreign","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","7760","Create a build page on TFT project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8521","Create a structure page on Hades 2 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5782","Create a tier-list page on Overwatch project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6293","Create a build page on ZZZ project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6489","Check static data on NGF PoE 2","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","5724","Create a tier-list page on Nightreign project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5355","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-09-23","passed","2026-09-23","Admin permission","ngf/role-permissions.test.js","",""
"","6067","Create a guide page on Hades 2 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6251","Create a guide page on Nightreign project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6452","Create a dungeon page on WoW Forever project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4424","Check static data on NGF ZZZ","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","5258","Create a team page on Endfield project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
