"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1145","Check API Game Manager permission","ngf-tests","Tue Dec 23 11:40:34 UTC 2025","passed","Tue Dec 23 11:40:35 UTC 2025","Game Manager permission","ngf.test.js","",""
"","249","setup game manager","setup","Tue Dec 23 11:29:30 UTC 2025","passed","Tue Dec 23 11:29:30 UTC 2025","","setup/auth.setup.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/news","others-tests","Tue Dec 23 11:44:09 UTC 2025","skipped","Tue Dec 23 11:44:09 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/hades-2/guides","others-tests","Tue Dec 23 11:44:09 UTC 2025","skipped","Tue Dec 23 11:44:09 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5679","Create a guide page on Borderlands 4 project","ngf-tests","Tue Dec 23 11:36:23 UTC 2025","passed","Tue Dec 23 11:36:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/mhw/planner/builds","others-tests","Tue Dec 23 11:44:09 UTC 2025","skipped","Tue Dec 23 11:44:09 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/elden-ring-nightreign/classes","others-tests","Tue Dec 23 11:44:09 UTC 2025","skipped","Tue Dec 23 11:44:09 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","3584","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Tue Dec 23 11:39:56 UTC 2025","passed","Tue Dec 23 11:39:59 UTC 2025","Game Manager permission","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/poe/builds","others-tests","Tue Dec 23 11:44:09 UTC 2025","skipped","Tue Dec 23 11:44:09 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7760","Admin role can delete the structure page on the ST page","ngf-tests","Tue Dec 23 11:39:05 UTC 2025","passed","Tue Dec 23 11:39:12 UTC 2025","Admin permission","ngf.test.js","",""
"","5405","Create a build page on PoE project","ngf-tests","Tue Dec 23 11:35:07 UTC 2025","passed","Tue Dec 23 11:35:12 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5896","Create a build page on 2XKO project","ngf-tests","Tue Dec 23 11:33:59 UTC 2025","passed","Tue Dec 23 11:34:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/zzz","others-tests","Tue Dec 23 11:44:09 UTC 2025","skipped","Tue Dec 23 11:44:09 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/diablo-4/profile","others-tests","Tue Dec 23 11:44:09 UTC 2025","skipped","Tue Dec 23 11:44:09 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","559","Sitemap: https://stg.mobalytics.gg/zzz/sitemap.xml is opened successfully","sitemap-tests","Tue Dec 23 11:30:58 UTC 2025","passed","Tue Dec 23 11:30:58 UTC 2025","","sitemap.test.js","",""
"","4822","Game Manager role can't publish ST pages","ngf-tests","Tue Dec 23 11:40:04 UTC 2025","passed","Tue Dec 23 11:40:09 UTC 2025","Game Manager permission","ngf.test.js","",""
"","6883","Check static data on NGF PoE 2","ngf-tests","Tue Dec 23 11:42:51 UTC 2025","passed","Tue Dec 23 11:42:58 UTC 2025","","ngf.test.js","",""
"","6171","Create a build page on Nightreign project","ngf-tests","Tue Dec 23 11:34:25 UTC 2025","passed","Tue Dec 23 11:34:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5930","Create a build page on Borderlands 4 project","ngf-tests","Tue Dec 23 11:34:51 UTC 2025","passed","Tue Dec 23 11:34:57 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6979","Create a build page on Monster Hunter Wilds project","ngf-tests","Tue Dec 23 11:34:38 UTC 2025","passed","Tue Dec 23 11:34:45 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/marvel-rivals","others-tests","Tue Dec 23 11:44:09 UTC 2025","skipped","Tue Dec 23 11:44:09 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","3401","Check the availability of advertisement blocks for The Bazaar game","advertisement-tests","Tue Dec 23 11:30:46 UTC 2025","passed","Tue Dec 23 11:30:49 UTC 2025","","advertisement.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/the-bazaar/database/skills","others-tests","Tue Dec 23 11:44:09 UTC 2025","skipped","Tue Dec 23 11:44:09 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","3339","Check the availability of advertisement blocks for Hades 2 game","advertisement-tests","Tue Dec 23 11:30:29 UTC 2025","passed","Tue Dec 23 11:30:32 UTC 2025","","advertisement.test.js","",""
"","3443","Check static data on NGF Nightreign","ngf-tests","Tue Dec 23 11:40:59 UTC 2025","passed","Tue Dec 23 11:41:02 UTC 2025","","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/poe-2/builds","others-tests","Tue Dec 23 11:44:09 UTC 2025","skipped","Tue Dec 23 11:44:09 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5167","Create a tier-list page on PoE 2 project","ngf-tests","Tue Dec 23 11:38:06 UTC 2025","passed","Tue Dec 23 11:38:11 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/team-comps-tier-list","others-tests","Tue Dec 23 11:44:09 UTC 2025","skipped","Tue Dec 23 11:44:09 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/deadlock/build-stats","others-tests","Tue Dec 23 11:44:09 UTC 2025","skipped","Tue Dec 23 11:44:09 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/elden-ring-nightreign/wiki","others-tests","Tue Dec 23 11:44:09 UTC 2025","skipped","Tue Dec 23 11:44:09 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/destiny-2/community-builds","others-tests","Tue Dec 23 11:44:09 UTC 2025","skipped","Tue Dec 23 11:44:09 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5572","Create a guide page on LoL project","ngf-tests","Tue Dec 23 11:35:17 UTC 2025","passed","Tue Dec 23 11:35:23 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9075","Create a structure page on ZZZ project","ngf-tests","Tue Dec 23 11:33:16 UTC 2025","passed","Tue Dec 23 11:33:25 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/hades-2/tier-list","others-tests","Tue Dec 23 11:44:09 UTC 2025","skipped","Tue Dec 23 11:44:09 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","551","Sitemap: https://stg.mobalytics.gg/tft/sitemap.xml is opened successfully","sitemap-tests","Tue Dec 23 11:31:00 UTC 2025","passed","Tue Dec 23 11:31:01 UTC 2025","","sitemap.test.js","",""
"","1591","Error validation: 404 status code & title on usual page","others-tests","Tue Dec 23 11:44:07 UTC 2025","passed","Tue Dec 23 11:44:08 UTC 2025","","others.test.js","",""
"","6848","Create a build page on Diablo 4 project","ngf-tests","Tue Dec 23 11:34:18 UTC 2025","passed","Tue Dec 23 11:34:25 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4968","Create a guide page on 2XKO project","ngf-tests","Tue Dec 23 11:35:39 UTC 2025","passed","Tue Dec 23 11:35:44 UTC 2025","Creating UG Pages","ngf.test.js","",""
