"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4469","Game Manager has access to SEO modal on the structure pages","ngf-tests","Wed Nov 12 11:29:49 UTC 2025","passed","Wed Nov 12 11:29:54 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5263","Create a build page on Deadlock project","ngf-tests","Wed Nov 12 11:25:26 UTC 2025","passed","Wed Nov 12 11:25:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3797","Check static data on NGF Elden Ring","ngf-tests","Wed Nov 12 11:30:36 UTC 2025","passed","Wed Nov 12 11:30:39 UTC 2025","","ngf.test.js","",""
"","5187","Create a tier list page on Hades 2 project","ngf-tests","Wed Nov 12 11:28:14 UTC 2025","passed","Wed Nov 12 11:28:19 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5982","Create a tier list page on TFT project","ngf-tests","Wed Nov 12 11:27:10 UTC 2025","passed","Wed Nov 12 11:27:16 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4733","Create a tier list page on LoL project","ngf-tests","Wed Nov 12 11:27:26 UTC 2025","passed","Wed Nov 12 11:27:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8192","Create a structure page on PoE project","ngf-tests","Wed Nov 12 11:22:53 UTC 2025","passed","Wed Nov 12 11:23:01 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4591","Create a guide page on Diablo 4 project","ngf-tests","Wed Nov 12 11:25:36 UTC 2025","passed","Wed Nov 12 11:25:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5408","Create a tier list page on 2xko project","ngf-tests","Wed Nov 12 11:27:04 UTC 2025","passed","Wed Nov 12 11:27:10 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4804","Create a guide page on 2xko project","ngf-tests","Wed Nov 12 11:25:31 UTC 2025","passed","Wed Nov 12 11:25:36 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2914","Check the availability of advertising blocks for Marvel Rivals game","advertisement-tests","Wed Nov 12 11:21:22 UTC 2025","passed","Wed Nov 12 11:21:25 UTC 2025","","advertisement.test.js","",""
"","3569","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Wed Nov 12 11:21:18 UTC 2025","passed","Wed Nov 12 11:21:22 UTC 2025","","advertisement.test.js","",""
"","2055","Game Manager role has access to the Admin ST page","ngf-tests","Wed Nov 12 11:29:33 UTC 2025","passed","Wed Nov 12 11:29:35 UTC 2025","Game Manager permission","ngf.test.js","",""
"","9588","Admin role can upload a video to CDN on the structure pages","ngf-tests","Wed Nov 12 11:29:09 UTC 2025","passed","Wed Nov 12 11:29:18 UTC 2025","Admin permission","ngf.test.js","",""
"","1973","Check the availability of advertising blocks for Deadlock game","advertisement-tests","Wed Nov 12 11:21:32 UTC 2025","passed","Wed Nov 12 11:21:34 UTC 2025","","advertisement.test.js","",""
"","5785","Check error state for empty 'CardGrid' widget","ngf-tests","Wed Nov 12 11:30:15 UTC 2025","passed","Wed Nov 12 11:30:21 UTC 2025","","ngf.test.js","",""
"","6410","Create a build page on PoE 2 project","ngf-tests","Wed Nov 12 11:24:57 UTC 2025","passed","Wed Nov 12 11:25:04 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1224","Error validation: 404 status code & title on usual page","others-tests","Wed Nov 12 11:32:03 UTC 2025","passed","Wed Nov 12 11:32:05 UTC 2025","","others.test.js","",""
"","292","Checking sitemap for 2XKO game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Nov 12 11:21:51 UTC 2025","passed","Wed Nov 12 11:21:51 UTC 2025","","sitemap.test.js","",""
"","1947","Internal Writer role has NO access to the control panel","ngf-tests","Wed Nov 12 11:29:30 UTC 2025","passed","Wed Nov 12 11:29:32 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","5664","Create a tier list page on The Bazaar project","ngf-tests","Wed Nov 12 11:27:53 UTC 2025","passed","Wed Nov 12 11:27:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6144","Create a build page on Marvel Rivals project","ngf-tests","Wed Nov 12 11:24:41 UTC 2025","passed","Wed Nov 12 11:24:47 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5705","Create a guide page on TFT project","ngf-tests","Wed Nov 12 11:25:56 UTC 2025","passed","Wed Nov 12 11:26:01 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8845","Create a structure page on Borderlands 4 project","ngf-tests","Wed Nov 12 11:23:58 UTC 2025","passed","Wed Nov 12 11:24:07 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","261","Checking sitemap for Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Nov 12 11:21:47 UTC 2025","passed","Wed Nov 12 11:21:47 UTC 2025","","sitemap.test.js","",""
"","870","Error validation: 404 status code & title on NGF page","others-tests","Wed Nov 12 11:32:05 UTC 2025","passed","Wed Nov 12 11:32:06 UTC 2025","","others.test.js","",""
"","10062","Admin role can duplicate the structure page","ngf-tests","Wed Nov 12 11:28:27 UTC 2025","passed","Wed Nov 12 11:28:38 UTC 2025","Admin permission","ngf.test.js","",""
"","7679","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Wed Nov 12 11:29:54 UTC 2025","passed","Wed Nov 12 11:30:01 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5335","Create a guide page on MHW project","ngf-tests","Wed Nov 12 11:26:32 UTC 2025","passed","Wed Nov 12 11:26:38 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","684","setup admin","setup","Wed Nov 12 11:20:52 UTC 2025","passed","Wed Nov 12 11:20:53 UTC 2025","","setup/auth.setup.test.js","",""
"","4366","Check static data on NGF Monster Hunter Wilds","ngf-tests","Wed Nov 12 11:30:39 UTC 2025","passed","Wed Nov 12 11:30:44 UTC 2025","","ngf.test.js","",""
"","5549","Create a build page on Nightreign project","ngf-tests","Wed Nov 12 11:25:10 UTC 2025","passed","Wed Nov 12 11:25:16 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7078","Create a structure page on Hades 2 project","ngf-tests","Wed Nov 12 11:23:51 UTC 2025","passed","Wed Nov 12 11:23:58 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6702","Check static data on NGF Path of Exile 2","ngf-tests","Wed Nov 12 11:30:58 UTC 2025","passed","Wed Nov 12 11:31:04 UTC 2025","","ngf.test.js","",""
"","232","Checking sitemap for Diablo 4 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Nov 12 11:21:48 UTC 2025","passed","Wed Nov 12 11:21:48 UTC 2025","","sitemap.test.js","",""
"","248","Checking sitemap for Destiny 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Nov 12 11:21:48 UTC 2025","passed","Wed Nov 12 11:21:48 UTC 2025","","sitemap.test.js","",""
"","1670","Check the availability of advertising blocks for 2XKO game","advertisement-tests","Wed Nov 12 11:21:42 UTC 2025","passed","Wed Nov 12 11:21:43 UTC 2025","","advertisement.test.js","",""
