"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10138","Game Manager role can't archive, duplicate ST pages","ngf-tests","Thu Sep 04 13:55:19 UTC 2025","passed","Thu Sep 04 13:55:30 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","18933","Create a build page on Hades 2 project","ngf-tests","Thu Sep 04 13:52:13 UTC 2025","passed","Thu Sep 04 13:52:32 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","31234","Check the availability of advertising blocks for all projects","advertisement-tests","Thu Sep 04 13:55:37 UTC 2025","passed","Thu Sep 04 13:56:08 UTC 2025","","tests/advertisement.test.js","",""
"","19886","Create a guide page on Nightreign project","ngf-tests","Thu Sep 04 13:52:32 UTC 2025","passed","Thu Sep 04 13:52:51 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","22982","Create a build page on MHW project","ngf-tests","Thu Sep 04 13:51:52 UTC 2025","passed","Thu Sep 04 13:52:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","17720","Create a build page on Marvel Rivals project","ngf-tests","Thu Sep 04 13:51:36 UTC 2025","passed","Thu Sep 04 13:51:54 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","18387","Create a guide page on Hades 2 project","ngf-tests","Thu Sep 04 13:52:44 UTC 2025","passed","Thu Sep 04 13:53:02 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2284","Check API Internal Writer permission","ngf-tests","Thu Sep 04 13:55:05 UTC 2025","passed","Thu Sep 04 13:55:07 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","29284","Create a structure page on ZZZ project","ngf-tests","Thu Sep 04 13:51:07 UTC 2025","passed","Thu Sep 04 13:51:36 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","19603","Create a tier list page on Deadlock project","ngf-tests","Thu Sep 04 13:53:32 UTC 2025","passed","Thu Sep 04 13:53:51 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","29323","Create a structure page on Hades 2 project","ngf-tests","Thu Sep 04 13:51:22 UTC 2025","passed","Thu Sep 04 13:51:52 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","22205","Create a build page on Borderlands 4 project","ngf-tests","Thu Sep 04 13:52:15 UTC 2025","passed","Thu Sep 04 13:52:37 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
