"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7552","Create a build page on 2XKO project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7156","Create a tier-list page on The Bazaar project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12225","Create a structure page on Diablo 4 project","ngf-tests","2026-09-14","passed","2026-09-14","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11978","Create a structure page on Riftbound project","ngf-tests","2026-09-14","passed","2026-09-14","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7496","Create a tier-list page on Overwatch project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11809","Create a structure page on ZZZ project","ngf-tests","2026-09-14","passed","2026-09-14","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7089","Create a tier-list page on NTE project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8775","Create a build page on TFT project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7399","Create a build page on Borderlands 4 project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7011","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7267","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7064","Create a tier-list page on ZZZ project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8702","Create a build page on Val project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8357","Create a build page on Overwatch project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7824","Create a tier-list page on Riftbound project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6125","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-09-14","passed","2026-09-14","Admin permission","ngf/role-permissions.test.js","",""
"","6786","Create a build page on Marvel Rivals project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6854","Create a tier-list page on Genshin project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12105","Create a structure page on TFT project","ngf-tests","2026-09-14","passed","2026-09-14","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5261","Check static data on NGF NTE","ngf-tests","2026-09-14","passed","2026-09-14","","ngf/static-data.test.js","",""
"","11431","Create a structure page on Overwatch project","ngf-tests","2026-09-14","passed","2026-09-14","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7690","Create a build page on Nightreign project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","14416","Change display name","account-tests","2026-09-14","passed","2026-09-14","","accounts/account.test.js","",""
"","7901","Create a build page on ZZZ project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3327","Internal Writer role has NO access to the control panel","ngf-tests","2026-09-14","passed","2026-09-14","Internal Writer permission","ngf/role-permissions.test.js","",""
"","5055","Check static data on NGF Endfield","ngf-tests","2026-09-14","passed","2026-09-14","","ngf/static-data.test.js","",""
"","7118","Create a tier-list page on Hades 2 project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","159","setup internal writer","auth-setup","2026-09-14","passed","2026-09-14","","setup/authByPermissions.setup.test.js","",""
"","7093","Create a tier-list page on Deadlock project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","32161","Each project sitemap.xml returns the expected status code","sitemap-tests","2026-09-14","passed","2026-09-14","","sitemap.test.js","",""
"","8428","Create a guide page on Val project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11869","Create a structure page on LoL project","ngf-tests","2026-09-14","passed","2026-09-14","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5377","Check static data on NGF Deadlock","ngf-tests","2026-09-14","passed","2026-09-14","","ngf/static-data.test.js","",""
"","7662","Create a tier-list page on PoE 2 project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","16313","Admin role can duplicate the structure page","ngf-tests","2026-09-14","passed","2026-09-14","Admin permission","ngf/role-permissions.test.js","",""
"","3944","Admin role has access to the Admin ST page","ngf-tests","2026-09-14","passed","2026-09-14","Admin permission","ngf/role-permissions.test.js","",""
"","11323","Create a structure page on PoE project","ngf-tests","2026-09-14","passed","2026-09-14","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4027","Game Manager role has access to the Admin ST page","ngf-tests","2026-09-14","passed","2026-09-14","Game Manager permission","ngf/role-permissions.test.js","",""
"","7140","Create a character page on Endfield project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10995","Create a structure page on STS 2 project","ngf-tests","2026-09-14","passed","2026-09-14","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6908","Create a tier-list page on 2XKO project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11649","Create a structure page on Nightreign project","ngf-tests","2026-09-14","passed","2026-09-14","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7444","Create a team page on NTE project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11048","Create a structure page on Hades 2 project","ngf-tests","2026-09-14","passed","2026-09-14","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7668","Create a guide page on Hades 2 project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5310","Check static data on NGF STS 2","ngf-tests","2026-09-14","passed","2026-09-14","","ngf/static-data.test.js","",""
"","7090","Create a guide page on Genshin project","ngf-tests","2026-09-14","passed","2026-09-14","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
