"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7456","Create a build page on Bazaar project","ngf-firefox","Wed Jun 11 13:16:26 GMT 2025","passed","Wed Jun 11 13:16:33 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","5874","Create a build page on Deadlock project","ngf-chromium","Wed Jun 11 13:15:21 GMT 2025","passed","Wed Jun 11 13:15:26 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","386","Bazaar link is present on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:36 GMT 2025","passed","Wed Jun 11 13:14:36 GMT 2025","","sitemap.test.js","",""
"","6490","Create a build page on MHW project","ngf-chromium","Wed Jun 11 13:15:15 GMT 2025","passed","Wed Jun 11 13:15:22 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","9158","Create a build page on Deadlock project","ngf-firefox","Wed Jun 11 13:16:33 GMT 2025","passed","Wed Jun 11 13:16:42 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","12954","Create a build page on PoE project","ngf-firefox","Wed Jun 11 13:16:38 GMT 2025","passed","Wed Jun 11 13:16:51 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","15230","Create a structure page on ZZZ project","ngf-firefox","Wed Jun 11 13:16:10 GMT 2025","passed","Wed Jun 11 13:16:26 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","15975","Create a structure page on Mhw project","ngf-chromium","Wed Jun 11 13:14:55 GMT 2025","passed","Wed Jun 11 13:15:11 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","695","There is no a new game on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:34 GMT 2025","passed","Wed Jun 11 13:14:34 GMT 2025","","sitemap.test.js","",""
"","7151","Create a build page on PoE project","ngf-chromium","Wed Jun 11 13:15:22 GMT 2025","passed","Wed Jun 11 13:15:29 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","401","PoE link is present on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:36 GMT 2025","passed","Wed Jun 11 13:14:36 GMT 2025","","sitemap.test.js","",""
"","7222","Open a view mode of ""/1180"" structure page","ngf-firefox","Wed Jun 11 13:15:39 GMT 2025","passed","Wed Jun 11 13:15:46 GMT 2025","Open St Pages in the different modes","ngf.test.js","",""
"","413","Elden Ring link is present on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:35 GMT 2025","passed","Wed Jun 11 13:14:36 GMT 2025","","sitemap.test.js","",""
"","18014","Create a structure page on Deadlock project","ngf-chromium","Wed Jun 11 13:14:48 GMT 2025","passed","Wed Jun 11 13:15:06 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","6988","Go to the admin structure page","ngf-chromium","Wed Jun 11 13:14:38 GMT 2025","passed","Wed Jun 11 13:14:44 GMT 2025","","ngf.test.js","",""
"","20770","Create a structure page on PoE project","ngf-chromium","Wed Jun 11 13:14:38 GMT 2025","passed","Wed Jun 11 13:14:58 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","30437","Create a structure page on Marvel Rivals project","ngf-firefox","Wed Jun 11 13:16:42 GMT 2025","broken","Wed Jun 11 13:17:12 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","515","Lost Ark link is present on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:35 GMT 2025","passed","Wed Jun 11 13:14:35 GMT 2025","","sitemap.test.js","",""
"","4929","Go to the admin structure page","ngf-firefox","Wed Jun 11 13:15:35 GMT 2025","passed","Wed Jun 11 13:15:40 GMT 2025","","ngf.test.js","",""
"","784","Sitemap_index link is present on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:34 GMT 2025","passed","Wed Jun 11 13:14:35 GMT 2025","","sitemap.test.js","",""
"","501","Diablo 4 link is present on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:35 GMT 2025","passed","Wed Jun 11 13:14:36 GMT 2025","","sitemap.test.js","",""
"","507","Set 14 link is present on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:35 GMT 2025","passed","Wed Jun 11 13:14:35 GMT 2025","","sitemap.test.js","",""
"","775","Product-sitemap link is present on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:34 GMT 2025","passed","Wed Jun 11 13:14:35 GMT 2025","","sitemap.test.js","",""
"","10661","There is no a new game in navbar on the production","ngf-chromium","Wed Jun 11 13:14:37 GMT 2025","passed","Wed Jun 11 13:14:48 GMT 2025","","ngf.test.js","",""
"","17547","Create a structure page on Mhw project","ngf-firefox","Wed Jun 11 13:16:03 GMT 2025","passed","Wed Jun 11 13:16:21 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","6534","Create a build page on Nightreign project","ngf-chromium","Wed Jun 11 13:15:26 GMT 2025","passed","Wed Jun 11 13:15:33 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","9098","Open a view mode of ""/1180"" structure page","ngf-chromium","Wed Jun 11 13:14:38 GMT 2025","passed","Wed Jun 11 13:14:47 GMT 2025","Open St Pages in the different modes","ngf.test.js","",""
"","386","Destiny 2 link is present on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:35 GMT 2025","passed","Wed Jun 11 13:14:36 GMT 2025","","sitemap.test.js","",""
"","5476","Create a build page on Bazaar project","ngf-chromium","Wed Jun 11 13:15:15 GMT 2025","passed","Wed Jun 11 13:15:21 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","7767","There is no a new game in navbar on the production","ngf-firefox","Wed Jun 11 13:15:31 GMT 2025","passed","Wed Jun 11 13:15:38 GMT 2025","","ngf.test.js","",""
"","12933","Create a structure page on ZZZ project","ngf-chromium","Wed Jun 11 13:15:02 GMT 2025","passed","Wed Jun 11 13:15:15 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","31011","Create a build page on Marvel Rivals project","ngf-chromium","Wed Jun 11 13:15:45 GMT 2025","broken","Wed Jun 11 13:16:16 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","8637","Create a build page on ZZZ project","ngf-chromium","Wed Jun 11 13:15:06 GMT 2025","passed","Wed Jun 11 13:15:15 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","8226","Create a build page on MHW project","ngf-firefox","Wed Jun 11 13:16:30 GMT 2025","passed","Wed Jun 11 13:16:38 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","478","MHW link is present on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:36 GMT 2025","passed","Wed Jun 11 13:14:36 GMT 2025","","sitemap.test.js","",""
"","10274","Create a build page on Nightreign project","ngf-firefox","Wed Jun 11 13:16:42 GMT 2025","passed","Wed Jun 11 13:16:53 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","15723","Create a structure page on PoE project","ngf-firefox","Wed Jun 11 13:15:41 GMT 2025","passed","Wed Jun 11 13:15:56 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","13843","Create a structure page on Deadlock project","ngf-firefox","Wed Jun 11 13:15:56 GMT 2025","passed","Wed Jun 11 13:16:10 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","17793","Create a structure page on Nightreign project","ngf-chromium","Wed Jun 11 13:14:45 GMT 2025","passed","Wed Jun 11 13:15:02 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","762","Valorant link is present on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:34 GMT 2025","passed","Wed Jun 11 13:14:35 GMT 2025","","sitemap.test.js","",""
"","396","Deadlock link is present on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:36 GMT 2025","passed","Wed Jun 11 13:14:36 GMT 2025","","sitemap.test.js","",""
"","30534","Create a structure page on Marvel Rivals project","ngf-chromium","Wed Jun 11 13:15:31 GMT 2025","broken","Wed Jun 11 13:16:01 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","30469","Create a build page on Marvel Rivals project","ngf-firefox","Wed Jun 11 13:16:54 GMT 2025","broken","Wed Jun 11 13:17:25 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","7628","Open an edit mode of ""/1180"" structure page","ngf-firefox","Wed Jun 11 13:15:46 GMT 2025","passed","Wed Jun 11 13:15:54 GMT 2025","Open St Pages in the different modes","ngf.test.js","",""
"","428","TFT link is present on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:35 GMT 2025","passed","Wed Jun 11 13:14:35 GMT 2025","","sitemap.test.js","",""
"","414","Marvel Rivals link is present on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:35 GMT 2025","passed","Wed Jun 11 13:14:36 GMT 2025","","sitemap.test.js","",""
"","11465","Create a build page on ZZZ project","ngf-firefox","Wed Jun 11 13:16:18 GMT 2025","passed","Wed Jun 11 13:16:30 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","509","Set 10 link is present on the prod sitemap","sitemap-tests","Wed Jun 11 13:14:35 GMT 2025","passed","Wed Jun 11 13:14:35 GMT 2025","","sitemap.test.js","",""
"","13011","Create a structure page on Nightreign project","ngf-firefox","Wed Jun 11 13:15:54 GMT 2025","passed","Wed Jun 11 13:16:07 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","8580","Open an edit mode of ""/1180"" structure page","ngf-chromium","Wed Jun 11 13:14:47 GMT 2025","passed","Wed Jun 11 13:14:55 GMT 2025","Open St Pages in the different modes","ngf.test.js","",""
