"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7141","Create a build page on ZZZ project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","10950","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-06-16","passed","2026-06-16","Admin permission","ngf.test.js","",""
"","6177","Create a tier-list page on Nightreign project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","8671","Create a build page on Diablo 4 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","7543","Check static data on NGF PoE","ngf-tests","2026-06-16","passed","2026-06-16","","ngf.test.js","",""
"","14044","Delete mobalytics account","account-tests","2026-06-16","passed","2026-06-16","","account.test.js","",""
"","6291","Create a team page on ZZZ project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","3872","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-06-16","passed","2026-06-16","Internal Writer permission","ngf.test.js","",""
"","13415","Create a structure page on Valorant project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","8026","Check static data on NGF Deadlock","ngf-tests","2026-06-16","passed","2026-06-16","","ngf.test.js","",""
"","6756","Create a guide page on STS 2 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","3862","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-06-16","passed","2026-06-16","Game Manager permission","ngf.test.js","",""
"","6832","Create a build page on Marvel Rivals project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","6871","Create a tier-list page on Deadlock project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","10812","Create a structure page on Riftbound project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","6348","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-06-16","passed","2026-06-16","","ngf.test.js","",""
"","13267","Create a structure page on TFT project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","6050","Create a deck page on Riftbound project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","7596","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","3791","Game Manager role has access to the Admin ST page","ngf-tests","2026-06-16","passed","2026-06-16","Game Manager permission","ngf.test.js","",""
"","10621","Admin role can edit the structure page","ngf-tests","2026-06-16","passed","2026-06-16","Admin permission","ngf.test.js","",""
"","7052","Create a tier-list page on Val project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","922","setup admin","auth-setup","2026-06-16","passed","2026-06-16","","setup/auth.setup.test.js","",""
"","57375","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","2026-06-16","passed","2026-06-16","","others.test.js","",""
"","7315","Check static data on NGF Hades 2","ngf-tests","2026-06-16","passed","2026-06-16","","ngf.test.js","",""
"","7051","Create a tier-list page on The Bazaar project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","6089","Create a guide page on Marvel Rivals project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","14681","Create a structure page on Diablo 4 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","9200","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-06-16","passed","2026-06-16","Admin permission","ngf.test.js","",""
"","8861","Create a build page on LoL project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","6208","Check static data on NGF The Bazaar","ngf-tests","2026-06-16","passed","2026-06-16","","ngf.test.js","",""
