"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32729","Check the availability of advertising blocks for all games","advertisement-tests","Fri Oct 17 11:18:12 UTC 2025","passed","Fri Oct 17 11:18:45 UTC 2025","","tests/advertisement.test.js","",""
"","46962","Create a build page on ZZZ project","ngf-tests","Fri Oct 17 11:09:28 UTC 2025","passed","Fri Oct 17 11:10:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","35945","Create a tier list page on TFT project","ngf-tests","Fri Oct 17 11:14:26 UTC 2025","passed","Fri Oct 17 11:15:02 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","35535","Create a tier list page on LoL project","ngf-tests","Fri Oct 17 11:14:59 UTC 2025","passed","Fri Oct 17 11:15:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","58747","Create a structure page on PoE project","ngf-tests","Fri Oct 17 11:07:36 UTC 2025","passed","Fri Oct 17 11:08:35 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","36001","Create a guide page on Destiny 2 project","ngf-tests","Fri Oct 17 11:12:11 UTC 2025","passed","Fri Oct 17 11:12:47 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","41396","Create a build page on TFT project","ngf-tests","Fri Oct 17 11:09:53 UTC 2025","passed","Fri Oct 17 11:10:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","65153","Create a structure page on TFT project","ngf-tests","Fri Oct 17 11:06:34 UTC 2025","passed","Fri Oct 17 11:07:39 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","39959","Create a team page on ZZZ project","ngf-tests","Fri Oct 17 11:14:04 UTC 2025","passed","Fri Oct 17 11:14:44 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","40942","Create a guide page on MHW project","ngf-tests","Fri Oct 17 11:13:29 UTC 2025","passed","Fri Oct 17 11:14:09 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7988","Internal Writer role has NO access to the control panel","ngf-tests","Fri Oct 17 11:17:27 UTC 2025","passed","Fri Oct 17 11:17:35 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","12713","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Fri Oct 17 11:17:43 UTC 2025","passed","Fri Oct 17 11:17:56 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","58034","Admin role can duplicate the structure page","ngf-tests","Fri Oct 17 11:16:15 UTC 2025","passed","Fri Oct 17 11:17:13 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","46979","Create a structure page on ZZZ project","ngf-tests","Fri Oct 17 11:08:57 UTC 2025","passed","Fri Oct 17 11:09:44 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","2361","Check API admin permission","ngf-tests","Fri Oct 17 11:17:22 UTC 2025","passed","Fri Oct 17 11:17:24 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","42364","Create a build page on LoL project","ngf-tests","Fri Oct 17 11:09:44 UTC 2025","passed","Fri Oct 17 11:10:26 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","36308","Create a guide page on Borderlands 4 project","ngf-tests","Fri Oct 17 11:13:13 UTC 2025","passed","Fri Oct 17 11:13:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","47684","Create a build page on Marvel Rivals project","ngf-tests","Fri Oct 17 11:10:26 UTC 2025","passed","Fri Oct 17 11:11:14 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","35028","Create a tier list page on Destiny 2 project","ngf-tests","Fri Oct 17 11:14:44 UTC 2025","passed","Fri Oct 17 11:15:19 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","40026","Create a build page on Destiny 2 project","ngf-tests","Fri Oct 17 11:10:15 UTC 2025","passed","Fri Oct 17 11:10:55 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","14127","Admin role has access to SEO modal on the structure pages","ngf-tests","Fri Oct 17 11:17:13 UTC 2025","passed","Fri Oct 17 11:17:27 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","44578","Create a guide page on TFT project","ngf-tests","Fri Oct 17 11:12:28 UTC 2025","passed","Fri Oct 17 11:13:13 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","49739","Create a structure page on Nightreign project","ngf-tests","Fri Oct 17 11:07:39 UTC 2025","passed","Fri Oct 17 11:08:29 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","33215","Create a guide page on Nightreign project","ngf-tests","Fri Oct 17 11:11:59 UTC 2025","passed","Fri Oct 17 11:12:32 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","57890","Create a structure page on Valorant project","ngf-tests","Fri Oct 17 11:07:08 UTC 2025","passed","Fri Oct 17 11:08:06 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","59958","Admin role is allowed to publish structure pages","ngf-tests","Fri Oct 17 11:16:22 UTC 2025","passed","Fri Oct 17 11:17:22 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8657","Game Manager role has access to the Admin ST page","ngf-tests","Fri Oct 17 11:17:34 UTC 2025","passed","Fri Oct 17 11:17:43 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","36557","Create a build page on Valorant project","ngf-tests","Fri Oct 17 11:10:07 UTC 2025","passed","Fri Oct 17 11:10:44 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","28783","Create a tier list page on ZZZ project","ngf-tests","Fri Oct 17 11:15:38 UTC 2025","passed","Fri Oct 17 11:16:07 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","26559","Create a tier list page on Borderlands 4 project","ngf-tests","Fri Oct 17 11:15:54 UTC 2025","passed","Fri Oct 17 11:16:21 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10701","Game Manager role can't archive, duplicate ST pages","ngf-tests","Fri Oct 17 11:17:56 UTC 2025","passed","Fri Oct 17 11:18:06 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","49193","Admin role can upload a video to CDN on the structure pages","ngf-tests","Fri Oct 17 11:17:14 UTC 2025","passed","Fri Oct 17 11:18:04 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","23218","Create a tier list page on Hades 2 project","ngf-tests","Fri Oct 17 11:15:59 UTC 2025","passed","Fri Oct 17 11:16:22 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","60724","Create a structure page on LoL project","ngf-tests","Fri Oct 17 11:06:35 UTC 2025","passed","Fri Oct 17 11:07:36 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","1692","Check API Internal Writer permission","ngf-tests","Fri Oct 17 11:17:33 UTC 2025","passed","Fri Oct 17 11:17:34 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","46905","Create a structure page on Hades 2 project","ngf-tests","Fri Oct 17 11:09:06 UTC 2025","passed","Fri Oct 17 11:09:53 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","36573","Create a tier list page on PoE project","ngf-tests","Fri Oct 17 11:15:02 UTC 2025","passed","Fri Oct 17 11:15:38 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","53237","Create a structure page on Marvel Rivals project","ngf-tests","Fri Oct 17 11:08:35 UTC 2025","passed","Fri Oct 17 11:09:28 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","36320","Create a guide page on ZZZ project","ngf-tests","Fri Oct 17 11:13:49 UTC 2025","passed","Fri Oct 17 11:14:26 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","51121","Create a structure page on Borderlands 4 project","ngf-tests","Fri Oct 17 11:09:16 UTC 2025","passed","Fri Oct 17 11:10:07 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","46776","Create a guide page on PoE project","ngf-tests","Fri Oct 17 11:12:47 UTC 2025","passed","Fri Oct 17 11:13:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","34744","Create a tier list page on Valorant project","ngf-tests","Fri Oct 17 11:14:29 UTC 2025","passed","Fri Oct 17 11:15:04 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","46262","Create a build page on Bazaar project","ngf-tests","Fri Oct 17 11:10:34 UTC 2025","passed","Fri Oct 17 11:11:21 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","32296","Create a tier list page on Nightreign project","ngf-tests","Fri Oct 17 11:15:04 UTC 2025","passed","Fri Oct 17 11:15:37 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","40250","Admin role can upload an image to CDN on the ug page","ngf-tests","Fri Oct 17 11:17:17 UTC 2025","passed","Fri Oct 17 11:17:57 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","51236","Create a structure page on Deadlock project","ngf-tests","Fri Oct 17 11:08:06 UTC 2025","passed","Fri Oct 17 11:08:57 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","46734","Create a build page on MHW project","ngf-tests","Fri Oct 17 11:10:44 UTC 2025","passed","Fri Oct 17 11:11:31 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","59364","Create a structure page on Diablo 4 project","ngf-tests","Fri Oct 17 11:06:27 UTC 2025","passed","Fri Oct 17 11:07:27 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","28039","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Fri Oct 17 11:18:04 UTC 2025","passed","Fri Oct 17 11:18:32 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","8070","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Fri Oct 17 11:16:07 UTC 2025","passed","Fri Oct 17 11:16:15 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","14021","Game Manager has access to SEO modal on the structure pages","ngf-tests","Fri Oct 17 11:17:56 UTC 2025","passed","Fri Oct 17 11:18:10 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","40097","Create a structure page on Destiny 2 project","ngf-tests","Fri Oct 17 11:07:27 UTC 2025","passed","Fri Oct 17 11:08:07 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","24173","Create a tier list page on Marvel Rivals project","ngf-tests","Fri Oct 17 11:15:37 UTC 2025","passed","Fri Oct 17 11:16:01 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8830","Admin role has access to the Admin ST page","ngf-tests","Fri Oct 17 11:16:01 UTC 2025","passed","Fri Oct 17 11:16:10 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","37941","Create a build page on Hades 2 project","ngf-tests","Fri Oct 17 11:11:21 UTC 2025","passed","Fri Oct 17 11:11:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","57983","Admin role can edit the structure page","ngf-tests","Fri Oct 17 11:16:19 UTC 2025","passed","Fri Oct 17 11:17:17 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","39372","Create a guide page on Hades 2 project","ngf-tests","Fri Oct 17 11:13:10 UTC 2025","passed","Fri Oct 17 11:13:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","24315","Create a tier list page on The Bazaar project","ngf-tests","Fri Oct 17 11:15:34 UTC 2025","passed","Fri Oct 17 11:15:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","58934","Create a structure page on MHW project","ngf-tests","Fri Oct 17 11:08:07 UTC 2025","passed","Fri Oct 17 11:09:06 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","49388","Create a tier list page on MHW project","ngf-tests","Fri Oct 17 11:14:09 UTC 2025","passed","Fri Oct 17 11:14:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6609","Checking ""New Games"" in the navbar on https://mobalytics.gg","ngf-tests","Fri Oct 17 11:06:27 UTC 2025","passed","Fri Oct 17 11:06:34 UTC 2025","","tests/ngf.test.js","",""
"","23627","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Fri Oct 17 11:17:57 UTC 2025","passed","Fri Oct 17 11:18:21 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","32834","Create a guide page on Deadlock project","ngf-tests","Fri Oct 17 11:12:56 UTC 2025","passed","Fri Oct 17 11:13:28 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","45215","Create a guide page on Diablo 4 project","ngf-tests","Fri Oct 17 11:11:43 UTC 2025","passed","Fri Oct 17 11:12:28 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8256","Internal Writer role has NO access to the Admin ST page","ngf-tests","Fri Oct 17 11:17:24 UTC 2025","passed","Fri Oct 17 11:17:33 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","40587","Create a build page on Borderlands 4 project","ngf-tests","Fri Oct 17 11:11:31 UTC 2025","passed","Fri Oct 17 11:12:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8996","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Fri Oct 17 11:16:10 UTC 2025","passed","Fri Oct 17 11:16:19 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8470","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Fri Oct 17 11:17:36 UTC 2025","passed","Fri Oct 17 11:17:44 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
