"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5896","Create a guide page on Genshin project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6433","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-08-17","passed","2026-08-17","Game Manager permission","ngf/role-permissions.test.js","",""
"","8539","Create a guide page on LoL project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6529","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-08-17","passed","2026-08-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4275","Check static data on NGF Borderlands 4","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","3907","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-08-17","passed","2026-08-17","Admin permission","ngf/role-permissions.test.js","",""
"","10893","Admin role is allowed to publish structure pages","ngf-tests","2026-08-17","passed","2026-08-17","Admin permission","ngf/role-permissions.test.js","",""
"","4529","Check static data on NGF ZZZ","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","5719","Create a tier-list page on Genshin project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4707","Check static data on NGF Riftbound","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","7325","Create a build page on Hades 2 project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6224","Create a build page on Deadlock project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6539","Create a tier-list page on Deadlock project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9385","Create a structure page on Hades 2 project","ngf-tests","2026-08-17","passed","2026-08-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","249","setup game manager","auth-setup","2026-08-17","passed","2026-08-17","","setup/auth.setup.test.js","",""
"","5798","Create a build page on 2XKO project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
