"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6940","Create a guide page on Genshin project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8669","Create a build page on Diablo 4 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6626","Create a tier-list page on Endfield project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7747","Create a guide page on Marvel Rivals project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5355","Check static data on NGF ZZZ","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","8225","Check static data on NGF 2XKO","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","6925","Check static data on NGF Overwatch","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","265","setup game manager","auth-setup","2026-08-24","passed","2026-08-24","","setup/authByPermissions.setup.test.js","",""
"","7709","Create a build page on ZZZ project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7451","Create a tier-list page on Hades 2 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5279","Check static data on NGF Borderlands 4","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","8333","Create a build page on PoE project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6815","Create a build page on Nightreign project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1952","Error validation: 404 status code & title on usual page","specific-tests","2026-08-24","passed","2026-08-24","","specific.test.js","",""
"","1088","Check API Game Manager permission","ngf-tests","2026-08-24","passed","2026-08-24","Game Manager permission","ngf/role-permissions.test.js","",""
"","5438","Check static data on NGF Nightreign","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","9048","Create a tier-list page on LoL project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8711","Create a build page on TFT project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6695","Create a tier-list page on STS 2 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9789","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-08-24","passed","2026-08-24","Admin permission","ngf/role-permissions.test.js","",""
"","7153","Create a guide page on Overwatch project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5076","Game Manager role can't publish ST pages","ngf-tests","2026-08-24","passed","2026-08-24","Game Manager permission","ngf/role-permissions.test.js","",""
"","11364","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-08-24","passed","2026-08-24","Admin permission","ngf/role-permissions.test.js","",""
"","8800","Check static data on NGF Diablo 4","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","11010","Create a structure page on Hades 2 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
