"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13419","Admin role can duplicate the structure page","ngf-tests","Wed Sep 17 03:48:22 UTC 2025","passed","Wed Sep 17 03:48:35 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","10617","Create a structure page on Deadlock project","ngf-tests","Wed Sep 17 03:42:46 UTC 2025","passed","Wed Sep 17 03:42:56 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6007","Create a guide page on Bazaar project","ngf-tests","Wed Sep 17 03:46:29 UTC 2025","passed","Wed Sep 17 03:46:35 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3765","Game Manager role can't archive, duplicate ST pages","ngf-tests","Wed Sep 17 03:49:57 UTC 2025","passed","Wed Sep 17 03:50:00 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5747","Create a tier list page on Marvel Rivals project","ngf-tests","Wed Sep 17 03:47:48 UTC 2025","passed","Wed Sep 17 03:47:54 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10197","Create a structure page on ZZZ project","ngf-tests","Wed Sep 17 03:43:28 UTC 2025","passed","Wed Sep 17 03:43:38 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5992","Create a guide page on ZZZ project","ngf-tests","Wed Sep 17 03:46:42 UTC 2025","passed","Wed Sep 17 03:46:48 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5953","Create a team page on ZZZ project","ngf-tests","Wed Sep 17 03:46:48 UTC 2025","passed","Wed Sep 17 03:46:54 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10665","Admin role can edit the structure page","ngf-tests","Wed Sep 17 03:48:35 UTC 2025","passed","Wed Sep 17 03:48:46 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1370","Check API Game Manager permission","ngf-tests","Wed Sep 17 03:50:21 UTC 2025","passed","Wed Sep 17 03:50:23 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","14118","Create a structure page on Diablo 4 project","ngf-tests","Wed Sep 17 03:41:31 UTC 2025","passed","Wed Sep 17 03:41:45 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","2735","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Wed Sep 17 03:48:14 UTC 2025","passed","Wed Sep 17 03:48:17 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6006","Create a tier list page on Borderlands 4 project","ngf-tests","Wed Sep 17 03:48:00 UTC 2025","passed","Wed Sep 17 03:48:06 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6748","Create a build page on MHW project","ngf-tests","Wed Sep 17 03:44:46 UTC 2025","passed","Wed Sep 17 03:44:52 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6411","Create a build page on Destiny 2 project","ngf-tests","Wed Sep 17 03:44:28 UTC 2025","passed","Wed Sep 17 03:44:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11331","Create a structure page on PoE project","ngf-tests","Wed Sep 17 03:42:24 UTC 2025","passed","Wed Sep 17 03:42:36 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5877","Create a guide page on LoL project","ngf-tests","Wed Sep 17 03:45:53 UTC 2025","passed","Wed Sep 17 03:45:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5359","Game Manager has access to SEO modal on the structure pages","ngf-tests","Wed Sep 17 03:50:00 UTC 2025","passed","Wed Sep 17 03:50:06 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5387","Admin role has access to SEO modal on the structure pages","ngf-tests","Wed Sep 17 03:49:05 UTC 2025","passed","Wed Sep 17 03:49:11 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9708","Create a structure page on Valorant project","ngf-tests","Wed Sep 17 03:42:06 UTC 2025","passed","Wed Sep 17 03:42:16 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6465","Create a tier list page on TFT project","ngf-tests","Wed Sep 17 03:47:00 UTC 2025","passed","Wed Sep 17 03:47:06 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","23750","Check the availability of advertising blocks for all games","advertisement-tests","Wed Sep 17 03:50:35 UTC 2025","passed","Wed Sep 17 03:50:59 UTC 2025","","tests/advertisement.test.js","",""
"","1335","Check API Internal Writer permission","ngf-tests","Wed Sep 17 03:49:41 UTC 2025","passed","Wed Sep 17 03:49:42 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
