"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5686","Create a guide page on Nightreign project","ngf-tests","Thu Sep 25 15:07:50 UTC 2025","passed","Thu Sep 25 15:07:56 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5862","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Thu Sep 25 15:16:17 UTC 2025","passed","Thu Sep 25 15:16:23 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9299","Create a structure page on PoE project","ngf-tests","Thu Sep 25 15:05:14 UTC 2025","passed","Thu Sep 25 15:05:24 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8548","Create a structure page on Marvel Rivals project","ngf-tests","Thu Sep 25 15:05:59 UTC 2025","passed","Thu Sep 25 15:06:07 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5621","Create a build page on Deadlock project","ngf-tests","Thu Sep 25 15:07:39 UTC 2025","passed","Thu Sep 25 15:07:44 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3826","Game Manager role can't publish ST pages","ngf-tests","Thu Sep 25 15:16:06 UTC 2025","passed","Thu Sep 25 15:16:09 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5630","Create a build page on Nightreign project","ngf-tests","Thu Sep 25 15:07:22 UTC 2025","passed","Thu Sep 25 15:07:27 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5473","Create a guide page on Diablo 4 project","ngf-tests","Thu Sep 25 15:07:44 UTC 2025","passed","Thu Sep 25 15:07:50 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5243","Create a build page on Valorant project","ngf-tests","Thu Sep 25 15:06:48 UTC 2025","passed","Thu Sep 25 15:06:54 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5796","Create a tier list page on Hades 2 project","ngf-tests","Thu Sep 25 15:10:11 UTC 2025","passed","Thu Sep 25 15:10:17 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5658","Create a build page on Hades 2 project","ngf-tests","Thu Sep 25 15:07:27 UTC 2025","passed","Thu Sep 25 15:07:33 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4960","Create a build page on Marvel Rivals project","ngf-tests","Thu Sep 25 15:06:59 UTC 2025","passed","Thu Sep 25 15:07:04 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5272","Create a build page on LoL project","ngf-tests","Thu Sep 25 15:06:37 UTC 2025","passed","Thu Sep 25 15:06:43 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6453","Create a build page on MHW project","ngf-tests","Thu Sep 25 15:07:09 UTC 2025","passed","Thu Sep 25 15:07:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5215","Create a tier list page on Valorant project","ngf-tests","Thu Sep 25 15:09:16 UTC 2025","passed","Thu Sep 25 15:09:22 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5362","Create a guide page on Marvel Rivals project","ngf-tests","Thu Sep 25 15:08:48 UTC 2025","passed","Thu Sep 25 15:08:54 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
