"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/zzz/tier-list","others-tests","Tue Dec 23 07:01:12 UTC 2025","skipped","Tue Dec 23 07:01:12 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/hades-2","others-tests","Tue Dec 23 07:01:12 UTC 2025","skipped","Tue Dec 23 07:01:12 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5370","Create a tier-list page on ZZZ project","ngf-tests","Tue Dec 23 06:55:40 UTC 2025","passed","Tue Dec 23 06:55:45 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/news/release-calendar","others-tests","Tue Dec 23 07:01:12 UTC 2025","skipped","Tue Dec 23 07:01:12 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","6023","Create a guide page on The Bazaar project","ngf-tests","Tue Dec 23 06:55:00 UTC 2025","passed","Tue Dec 23 06:55:06 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/zzz/bangboos","others-tests","Tue Dec 23 07:01:12 UTC 2025","skipped","Tue Dec 23 07:01:12 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","2498","Check the availability of advertisement blocks for PoE game","advertisement-tests","Tue Dec 23 06:48:52 UTC 2025","passed","Tue Dec 23 06:48:55 UTC 2025","","advertisement.test.js","",""
"","3774","Internal Writer role has NO access to the Admin ST page","ngf-tests","Tue Dec 23 06:58:12 UTC 2025","passed","Tue Dec 23 06:58:16 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/elden-ring-nightreign/guides","others-tests","Tue Dec 23 07:01:12 UTC 2025","skipped","Tue Dec 23 07:01:12 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/the-bazaar/guides/meta-builds","others-tests","Tue Dec 23 07:01:12 UTC 2025","skipped","Tue Dec 23 07:01:12 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/deadlock/bosses","others-tests","Tue Dec 23 07:01:12 UTC 2025","skipped","Tue Dec 23 07:01:12 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","3410","Check the availability of advertisement blocks for ZZZ game","advertisement-tests","Tue Dec 23 06:48:19 UTC 2025","passed","Tue Dec 23 06:48:23 UTC 2025","","advertisement.test.js","",""
"","7644","Admin role can delete the structure page on the ST page","ngf-tests","Tue Dec 23 06:57:29 UTC 2025","passed","Tue Dec 23 06:57:37 UTC 2025","Admin permission","ngf.test.js","",""
