"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6799","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-08-12","passed","2026-08-12","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5104","Check static data on NGF Deadlock","ngf-tests","2026-08-12","passed","2026-08-12","","ngf/static-data.test.js","",""
"","7061","Create a guide page on The Bazaar project","ngf-tests","2026-08-12","passed","2026-08-12","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5240","Check static data on NGF Riftbound","ngf-tests","2026-08-12","passed","2026-08-12","","ngf/static-data.test.js","",""
"","7405","Create a guide page on Deadlock project","ngf-tests","2026-08-12","passed","2026-08-12","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7137","Create a build page on 2XKO project","ngf-tests","2026-08-12","passed","2026-08-12","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4868","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-08-12","passed","2026-08-12","Admin permission","ngf/role-permissions.test.js","",""
"","10691","Create a structure page on Borderlands 4 project","ngf-tests","2026-08-12","passed","2026-08-12","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7321","Create a build page on Marvel Rivals project","ngf-tests","2026-08-12","passed","2026-08-12","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10447","Create a structure page on Bazaar project","ngf-tests","2026-08-12","passed","2026-08-12","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4096","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-08-12","passed","2026-08-12","Admin permission","ngf/role-permissions.test.js","",""
"","7857","Create a build page on PoE project","ngf-tests","2026-08-12","passed","2026-08-12","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7449","Create a guide page on Borderlands 4 project","ngf-tests","2026-08-12","passed","2026-08-12","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5033","Check static data on NGF Endfield","ngf-tests","2026-08-12","passed","2026-08-12","","ngf/static-data.test.js","",""
"","12032","Create a structure page on Valorant project","ngf-tests","2026-08-12","passed","2026-08-12","Creating ST Pages","ngf/creating-st-pages.test.js","",""
