"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4918","Create a build page on Marvel Rivals project","ngf-tests","Mon Nov 24 09:39:39 UTC 2025","passed","Mon Nov 24 09:39:44 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5256","Create a tier list page on LoL project","ngf-tests","Mon Nov 24 09:42:21 UTC 2025","passed","Mon Nov 24 09:42:26 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4448","Create a build page on 2xko project","ngf-tests","Mon Nov 24 09:39:13 UTC 2025","passed","Mon Nov 24 09:39:17 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8689","Create a structure page on TFT project","ngf-tests","Mon Nov 24 09:37:29 UTC 2025","passed","Mon Nov 24 09:37:37 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","3763","Check static data on NGF ZZZ","ngf-tests","Mon Nov 24 09:45:07 UTC 2025","passed","Mon Nov 24 09:45:11 UTC 2025","","ngf.test.js","",""
"","7801","Create a build page on PoE project","ngf-tests","Mon Nov 24 09:40:02 UTC 2025","passed","Mon Nov 24 09:40:10 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5280","Create a build page on Valorant project","ngf-tests","Mon Nov 24 09:39:28 UTC 2025","passed","Mon Nov 24 09:39:34 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3721","Game Manager role can't publish ST pages","ngf-tests","Mon Nov 24 09:44:29 UTC 2025","passed","Mon Nov 24 09:44:32 UTC 2025","Game Manager permission","ngf.test.js","",""
"","238","Checking sitemap for Destiny 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 09:36:59 UTC 2025","passed","Mon Nov 24 09:36:59 UTC 2025","","sitemap.test.js","",""
"","4858","Create a build page on MHW project","ngf-tests","Mon Nov 24 09:39:50 UTC 2025","passed","Mon Nov 24 09:39:54 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1895","Internal Writer role has NO access to the control panel","ngf-tests","Mon Nov 24 09:44:18 UTC 2025","passed","Mon Nov 24 09:44:20 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","3722","Check static data on NGF Borderlands 4","ngf-tests","Mon Nov 24 09:45:28 UTC 2025","passed","Mon Nov 24 09:45:32 UTC 2025","","ngf.test.js","",""
"","4189","Create a guide page on PoE project","ngf-tests","Mon Nov 24 09:41:11 UTC 2025","passed","Mon Nov 24 09:41:15 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1629","Check the availability of advertising blocks for Diablo 4 game","advertisement-tests","Mon Nov 24 09:36:28 UTC 2025","passed","Mon Nov 24 09:36:29 UTC 2025","","advertisement.test.js","",""
"","7174","Create a structure page on Valorant project","ngf-tests","Mon Nov 24 09:37:37 UTC 2025","passed","Mon Nov 24 09:37:44 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","2017","Game Manager role has access to the Admin ST page","ngf-tests","Mon Nov 24 09:44:21 UTC 2025","passed","Mon Nov 24 09:44:23 UTC 2025","Game Manager permission","ngf.test.js","",""
"","1240","Check API Internal Writer permission","ngf-tests","Mon Nov 24 09:44:20 UTC 2025","passed","Mon Nov 24 09:44:21 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","1464","Check the availability of advertising blocks for Path of Exile game","advertisement-tests","Mon Nov 24 09:36:47 UTC 2025","passed","Mon Nov 24 09:36:49 UTC 2025","","advertisement.test.js","",""
"","5422","Create a build page on Borderlands 4 project","ngf-tests","Mon Nov 24 09:40:21 UTC 2025","passed","Mon Nov 24 09:40:27 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7573","Check static data on NGF Path of Exile 2","ngf-tests","Mon Nov 24 09:45:36 UTC 2025","passed","Mon Nov 24 09:45:43 UTC 2025","","ngf.test.js","",""
"","1350","Error validation: 404 status code & title on usual page","others-tests","Mon Nov 24 09:46:41 UTC 2025","passed","Mon Nov 24 09:46:42 UTC 2025","","others.test.js","",""
"","4535","Create a build page on Nightreign project","ngf-tests","Mon Nov 24 09:40:10 UTC 2025","passed","Mon Nov 24 09:40:14 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3833","Admin role has access to SEO modal on the structure pages","ngf-tests","Mon Nov 24 09:43:54 UTC 2025","passed","Mon Nov 24 09:43:58 UTC 2025","Admin permission","ngf.test.js","",""
"","2978","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Mon Nov 24 09:37:03 UTC 2025","passed","Mon Nov 24 09:37:06 UTC 2025","","ngf.test.js","",""
"","8109","Create a structure page on Bazaar project","ngf-tests","Mon Nov 24 09:38:29 UTC 2025","passed","Mon Nov 24 09:38:38 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4310","Create a guide page on Borderlands 4 project","ngf-tests","Mon Nov 24 09:41:26 UTC 2025","passed","Mon Nov 24 09:41:30 UTC 2025","Creating UG Pages","ngf.test.js","",""
