"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9832","Create a structure page on Marvel Rivals project","ngf-tests","2026-06-25","passed","2026-06-25","Creating ST Pages","ngf.test.js","",""
"","6810","Check static data on NGF Hades 2","ngf-tests","2026-06-25","passed","2026-06-25","","ngf.test.js","",""
"","7971","Create a guide page on LoL project","ngf-tests","2026-06-25","passed","2026-06-25","Creating UG Pages","ngf.test.js","",""
"","3557","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-06-25","passed","2026-06-25","","ngf.test.js","",""
"","7008","Create a tier-list page on Val project","ngf-tests","2026-06-25","passed","2026-06-25","Creating UG Pages","ngf.test.js","",""
"","7530","Create a build page on Deadlock project","ngf-tests","2026-06-25","passed","2026-06-25","Creating UG Pages","ngf.test.js","",""
"","7082","Create a guide page on ZZZ project","ngf-tests","2026-06-25","passed","2026-06-25","Creating UG Pages","ngf.test.js","",""
"","10212","Admin role is allowed to publish structure pages","ngf-tests","2026-06-25","passed","2026-06-25","Admin permission","ngf.test.js","",""
"","8292","Create a build page on LoL project","ngf-tests","2026-06-25","passed","2026-06-25","Creating UG Pages","ngf.test.js","",""
"","7754","Create a build page on Val project","ngf-tests","2026-06-25","passed","2026-06-25","Creating UG Pages","ngf.test.js","",""
"","5961","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-06-25","passed","2026-06-25","","ngf.test.js","",""
"","10942","Create a structure page on Nightreign project","ngf-tests","2026-06-25","passed","2026-06-25","Creating ST Pages","ngf.test.js","",""
"","8269","Admin role can delete the structure page on the ST page","ngf-tests","2026-06-25","passed","2026-06-25","Admin permission","ngf.test.js","",""
"","6300","Check static data on NGF Nightreign","ngf-tests","2026-06-25","passed","2026-06-25","","ngf.test.js","",""
"","7941","Create a build page on ZZZ project","ngf-tests","2026-06-25","passed","2026-06-25","Creating UG Pages","ngf.test.js","",""
"","6826","Create a tier-list page on Overwatch project","ngf-tests","2026-06-25","passed","2026-06-25","Creating UG Pages","ngf.test.js","",""
"","5638","Check static data on NGF Riftbound","ngf-tests","2026-06-25","passed","2026-06-25","","ngf.test.js","",""
"","15454","Delete mobalytics account","account-tests","2026-06-25","passed","2026-06-25","","account.test.js","",""
"","8261","Create a tier-list page on Marathon project","ngf-tests","2026-06-25","passed","2026-06-25","Creating UG Pages","ngf.test.js","",""
"","6989","Check static data on NGF Marathon","ngf-tests","2026-06-25","passed","2026-06-25","","ngf.test.js","",""
"","5014","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-06-25","passed","2026-06-25","Admin permission","ngf.test.js","",""
"","1085","Check static data on NGF STS 2","ngf-tests","2026-06-25","passed","2026-06-25","","ngf.test.js","",""
"","7089","Create a guide page on STS 2 project","ngf-tests","2026-06-25","passed","2026-06-25","Creating UG Pages","ngf.test.js","",""
"","3182","Internal Writer role has NO access to the control panel","ngf-tests","2026-06-25","passed","2026-06-25","Internal Writer permission","ngf.test.js","",""
"","6992","Check static data on NGF ZZZ","ngf-tests","2026-06-25","passed","2026-06-25","","ngf.test.js","",""
"","6820","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-06-25","passed","2026-06-25","Creating UG Pages","ngf.test.js","",""
"","15592","Change display name","account-tests","2026-06-25","passed","2026-06-25","","account.test.js","",""
"","3402","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-06-25","passed","2026-06-25","Internal Writer permission","ngf.test.js","",""
"","7250","Create a tier-list page on TFT project","ngf-tests","2026-06-25","passed","2026-06-25","Creating UG Pages","ngf.test.js","",""
"","6279","Create a tier-list page on 2XKO project","ngf-tests","2026-06-25","passed","2026-06-25","Creating UG Pages","ngf.test.js","",""
"","5966","Create a build page on Marvel Rivals project","ngf-tests","2026-06-25","passed","2026-06-25","Creating UG Pages","ngf.test.js","",""
"","10132","Create a structure page on Destiny 2 project","ngf-tests","2026-06-25","passed","2026-06-25","Creating ST Pages","ngf.test.js","",""
