"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5096","Check static data on NGF Endfield","ngf-tests","Thu Apr 09 06:20:34 UTC 2026","passed","Thu Apr 09 06:20:39 UTC 2026","","ngf.test.js","",""
"","1063","Check API Game Manager permission","ngf-tests","Thu Apr 09 06:19:21 UTC 2026","passed","Thu Apr 09 06:19:22 UTC 2026","Game Manager permission","ngf.test.js","",""
"","5767","Create a build page on Marathon project","ngf-tests","Thu Apr 09 06:12:24 UTC 2026","passed","Thu Apr 09 06:12:29 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5378","Check static data on NGF The Bazaar","ngf-tests","Thu Apr 09 06:20:28 UTC 2026","passed","Thu Apr 09 06:20:34 UTC 2026","","ngf.test.js","",""
"","5749","Create a tier-list page on Marvel Rivals project","ngf-tests","Thu Apr 09 06:15:20 UTC 2026","passed","Thu Apr 09 06:15:26 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3457","Internal Writer role has NO access to the Admin ST page","ngf-tests","Thu Apr 09 06:18:35 UTC 2026","passed","Thu Apr 09 06:18:39 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","8578","Create a structure page on Diablo 4 project","ngf-tests","Thu Apr 09 06:08:24 UTC 2026","passed","Thu Apr 09 06:08:32 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","12727","Admin role can duplicate the structure page","ngf-tests","Thu Apr 09 06:17:31 UTC 2026","passed","Thu Apr 09 06:17:44 UTC 2026","Admin permission","ngf.test.js","",""
"","5142","Check static data on NGF Riftbound","ngf-tests","Thu Apr 09 06:19:27 UTC 2026","passed","Thu Apr 09 06:19:32 UTC 2026","","ngf.test.js","",""
"","11196","Create a structure page on Marathon project","ngf-tests","Thu Apr 09 06:07:54 UTC 2026","passed","Thu Apr 09 06:08:05 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","8640","Create a structure page on Marvel Rivals project","ngf-tests","Thu Apr 09 06:10:04 UTC 2026","passed","Thu Apr 09 06:10:13 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6451","Create a tier-list page on TFT project","ngf-tests","Thu Apr 09 06:15:01 UTC 2026","passed","Thu Apr 09 06:15:08 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3511","Game Manager role has access to the Admin ST page","ngf-tests","Thu Apr 09 06:18:43 UTC 2026","passed","Thu Apr 09 06:18:46 UTC 2026","Game Manager permission","ngf.test.js","",""
"","2638","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - LoL in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 09 06:21:50 UTC 2026","passed","Thu Apr 09 06:21:53 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","7096","Check static data on NGF Nightreign","ngf-tests","Thu Apr 09 06:19:48 UTC 2026","passed","Thu Apr 09 06:19:55 UTC 2026","","ngf.test.js","",""
"","3926","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - PoE 2 in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 09 06:22:43 UTC 2026","passed","Thu Apr 09 06:22:47 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6495","Create a guide page on STS 2 project","ngf-tests","Thu Apr 09 06:14:43 UTC 2026","passed","Thu Apr 09 06:14:49 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7370","Create a build page on Hades 2 project","ngf-tests","Thu Apr 09 06:11:45 UTC 2026","passed","Thu Apr 09 06:11:52 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3330","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Borderlands 4 in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 09 06:22:35 UTC 2026","passed","Thu Apr 09 06:22:38 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6117","Create a build page on Val project","ngf-tests","Thu Apr 09 06:10:46 UTC 2026","passed","Thu Apr 09 06:10:52 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5925","Check static data on NGF PoE","ngf-tests","Thu Apr 09 06:20:22 UTC 2026","passed","Thu Apr 09 06:20:28 UTC 2026","","ngf.test.js","",""
