"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4465","Game Manager has access to SEO modal on the structure pages","ngf-tests","Sat Nov 22 06:54:36 UTC 2025","passed","Sat Nov 22 06:54:41 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5810","Create a build page on LoL project","ngf-tests","Sat Nov 22 06:47:34 UTC 2025","passed","Sat Nov 22 06:47:40 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","253","Checking sitemap for Diablo 4 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 22 06:43:23 UTC 2025","passed","Sat Nov 22 06:43:23 UTC 2025","","sitemap.test.js","",""
"","4875","Create a team page on ZZZ project","ngf-tests","Sat Nov 22 06:51:44 UTC 2025","passed","Sat Nov 22 06:51:49 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5070","Create a tier list page on Valorant project","ngf-tests","Sat Nov 22 06:52:06 UTC 2025","passed","Sat Nov 22 06:52:11 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6038","Create a guide page on PoE 2 project","ngf-tests","Sat Nov 22 06:49:25 UTC 2025","passed","Sat Nov 22 06:49:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5708","Create a guide page on Diablo 4 project","ngf-tests","Sat Nov 22 06:48:53 UTC 2025","passed","Sat Nov 22 06:48:59 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5030","Create a tier list page on Marvel Rivals project","ngf-tests","Sat Nov 22 06:52:47 UTC 2025","passed","Sat Nov 22 06:52:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1892","Check the availability of advertising blocks for Riftbound game","advertisement-tests","Sat Nov 22 06:43:17 UTC 2025","passed","Sat Nov 22 06:43:19 UTC 2025","","advertisement.test.js","",""
"","575","setup admin","setup","Sat Nov 22 06:42:10 UTC 2025","passed","Sat Nov 22 06:42:11 UTC 2025","","setup/auth.setup.test.js","",""
"","9381","Create a structure page on TFT project","ngf-tests","Sat Nov 22 06:45:34 UTC 2025","passed","Sat Nov 22 06:45:44 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","8054","Check static data on NGF Path of Exile 2","ngf-tests","Sat Nov 22 06:55:45 UTC 2025","passed","Sat Nov 22 06:55:53 UTC 2025","","ngf.test.js","",""
"","2944","Check the availability of advertising blocks for ZZZ game","advertisement-tests","Sat Nov 22 06:42:31 UTC 2025","passed","Sat Nov 22 06:42:34 UTC 2025","","advertisement.test.js","",""
"","4616","Check static data on NGF The Bazaar","ngf-tests","Sat Nov 22 06:56:01 UTC 2025","passed","Sat Nov 22 06:56:06 UTC 2025","","ngf.test.js","",""
"","4227","Check the availability of advertising blocks for Path of Exile 2 game","advertisement-tests","Sat Nov 22 06:43:04 UTC 2025","passed","Sat Nov 22 06:43:08 UTC 2025","","advertisement.test.js","",""
"","7423","Create a structure page on Nightreign project","ngf-tests","Sat Nov 22 06:46:19 UTC 2025","passed","Sat Nov 22 06:46:26 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","2607","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Sat Nov 22 06:53:10 UTC 2025","passed","Sat Nov 22 06:53:13 UTC 2025","Admin permission","ngf.test.js","",""
"","8396","Create a structure page on Valorant project","ngf-tests","Sat Nov 22 06:45:44 UTC 2025","passed","Sat Nov 22 06:45:52 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","9099","Create a structure page on MHW project","ngf-tests","Sat Nov 22 06:46:35 UTC 2025","passed","Sat Nov 22 06:46:44 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","7651","Create a structure page on Bazaar project","ngf-tests","Sat Nov 22 06:46:44 UTC 2025","passed","Sat Nov 22 06:46:51 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","3837","Check static data on NGF Borderlands 4","ngf-tests","Sat Nov 22 06:55:36 UTC 2025","passed","Sat Nov 22 06:55:40 UTC 2025","","ngf.test.js","",""
"","1896","Check the availability of advertising blocks for LoL game","advertisement-tests","Sat Nov 22 06:43:12 UTC 2025","passed","Sat Nov 22 06:43:14 UTC 2025","","advertisement.test.js","",""
"","261","Checking sitemap for Deadlock game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 22 06:43:24 UTC 2025","passed","Sat Nov 22 06:43:25 UTC 2025","","sitemap.test.js","",""
"","9209","Admin role can edit the structure page","ngf-tests","Sat Nov 22 06:53:28 UTC 2025","passed","Sat Nov 22 06:53:37 UTC 2025","Admin permission","ngf.test.js","",""
"","3698","Game Manager role can't publish ST pages","ngf-tests","Sat Nov 22 06:54:29 UTC 2025","passed","Sat Nov 22 06:54:33 UTC 2025","Game Manager permission","ngf.test.js","",""
"","3316","Check the availability of advertising blocks for Monster Hunter Wilds game","advertisement-tests","Sat Nov 22 06:42:50 UTC 2025","passed","Sat Nov 22 06:42:54 UTC 2025","","advertisement.test.js","",""
"","3453","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Sat Nov 22 06:54:26 UTC 2025","passed","Sat Nov 22 06:54:29 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4564","Create a guide page on Deadlock project","ngf-tests","Sat Nov 22 06:49:37 UTC 2025","passed","Sat Nov 22 06:49:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3836","Check static data on NGF Hades 2","ngf-tests","Sat Nov 22 06:55:32 UTC 2025","passed","Sat Nov 22 06:55:36 UTC 2025","","ngf.test.js","",""
"","4610","Create a tier list page on Deadlock project","ngf-tests","Sat Nov 22 06:52:37 UTC 2025","passed","Sat Nov 22 06:52:42 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5445","Check error state for empty 'CardGrid' widget","ngf-tests","Sat Nov 22 06:55:05 UTC 2025","passed","Sat Nov 22 06:55:10 UTC 2025","","ngf.test.js","",""
"","5897","Create a build page on Destiny 2 project","ngf-tests","Sat Nov 22 06:47:51 UTC 2025","passed","Sat Nov 22 06:47:57 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5416","Create a tier list page on The Bazaar project","ngf-tests","Sat Nov 22 06:52:42 UTC 2025","passed","Sat Nov 22 06:52:47 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","240","Checking sitemap for Elden Ring game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 22 06:43:23 UTC 2025","passed","Sat Nov 22 06:43:23 UTC 2025","","sitemap.test.js","",""
"","3065","Check the availability of advertising blocks for Marvel Rivals game","advertisement-tests","Sat Nov 22 06:42:47 UTC 2025","passed","Sat Nov 22 06:42:50 UTC 2025","","advertisement.test.js","",""
"","3128","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Sat Nov 22 06:42:44 UTC 2025","passed","Sat Nov 22 06:42:47 UTC 2025","","advertisement.test.js","",""
"","3525","Check the availability of advertising blocks for 2XKO game","advertisement-tests","Sat Nov 22 06:43:14 UTC 2025","passed","Sat Nov 22 06:43:17 UTC 2025","","advertisement.test.js","",""
"","8627","Create a structure page on Marvel Rivals project","ngf-tests","Sat Nov 22 06:46:51 UTC 2025","passed","Sat Nov 22 06:47:00 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","8168","Check static data on NGF Path of Exile","ngf-tests","Sat Nov 22 06:55:53 UTC 2025","passed","Sat Nov 22 06:56:01 UTC 2025","","ngf.test.js","",""
