"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10996","Create a structure page on MHW project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6756","Create a tier-list page on Marathon project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10914","Create a structure page on Riftbound project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8307","Create a build page on PoE 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7359","Create a build page on Borderlands 4 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6588","Create a guide page on NTE project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1154","Check API Internal Writer permission","ngf-tests","2026-09-10","passed","2026-09-10","Internal Writer permission","ngf/role-permissions.test.js","",""
"","7306","Create a guide page on Endfield project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7518","Create a tier-list page on Endfield project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7946","Create a guide page on Overwatch project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6554","Create a team page on Endfield project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4212","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-09-10","passed","2026-09-10","Internal Writer permission","ngf/role-permissions.test.js","",""
"","8054","Create a tier-list page on Val project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4837","Check static data on NGF 2XKO","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","5065","Check static data on NGF Genshin","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","15536","Admin role can duplicate the structure page","ngf-tests","2026-09-10","passed","2026-09-10","Admin permission","ngf/role-permissions.test.js","",""
"","7603","Create a guide page on Borderlands 4 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5262","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","6116","Check static data on NGF PoE 2","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","7145","Create a guide page on Hades 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5062","Check static data on NGF Marathon","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","7082","Create a team page on NTE project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11008","Create a structure page on Endfield project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6842","Create a guide page on ZZZ project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1086","Check API Game Manager permission","ngf-tests","2026-09-10","passed","2026-09-10","Game Manager permission","ngf/role-permissions.test.js","",""
