"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12034","Create a structure page on LoL project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","8003","Create a build page on LoL project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","10079","Create a structure page on Destiny 2 project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","5909","Check static data on NGF The Bazaar","ngf-tests","2026-06-09","passed","2026-06-09","","ngf.test.js","",""
"","6704","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-06-09","passed","2026-06-09","","ngf.test.js","",""
"","7000","Create a build page on Overwatch project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","7152","Create a build page on Hades 2 project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","7086","Create a build page on Nightreign project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","5623","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-06-09","passed","2026-06-09","Admin permission","ngf.test.js","",""
"","8230","Create a tier-list page on Endfield project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","7392","Create a build page on Marathon project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","3757","Admin role has access to the Admin ST page","ngf-tests","2026-06-09","passed","2026-06-09","Admin permission","ngf.test.js","",""
"","7887","Create a build page on PoE project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","11252","Admin role can edit the structure page","ngf-tests","2026-06-09","passed","2026-06-09","Admin permission","ngf.test.js","",""
"","8122","Create a build page on Val project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","10948","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-06-09","passed","2026-06-09","Admin permission","ngf.test.js","",""
