"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5624","Create a guide page on Hades 2 project","ngf-tests","Tue Oct 14 03:45:58 UTC 2025","passed","Tue Oct 14 03:46:03 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6407","Create a tier list page on Marvel Rivals project","ngf-tests","Tue Oct 14 03:47:35 UTC 2025","passed","Tue Oct 14 03:47:42 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8112","Admin role can delete the structure page on the ST page","ngf-tests","Tue Oct 14 03:48:35 UTC 2025","passed","Tue Oct 14 03:48:43 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6262","Create a tier list page on Hades 2 project","ngf-tests","Tue Oct 14 03:47:55 UTC 2025","passed","Tue Oct 14 03:48:01 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7980","Create a build page on PoE project","ngf-tests","Tue Oct 14 03:44:34 UTC 2025","passed","Tue Oct 14 03:44:42 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10560","Create a structure page on Nightreign project","ngf-tests","Tue Oct 14 03:42:23 UTC 2025","passed","Tue Oct 14 03:42:34 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5136","Game Manager role can't archive, duplicate ST pages","ngf-tests","Tue Oct 14 03:49:49 UTC 2025","passed","Tue Oct 14 03:49:54 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6404","Create a build page on Nightreign project","ngf-tests","Tue Oct 14 03:44:42 UTC 2025","passed","Tue Oct 14 03:44:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6568","Create a build page on LoL project","ngf-tests","Tue Oct 14 03:43:49 UTC 2025","passed","Tue Oct 14 03:43:56 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5896","Create a tier list page on Valorant project","ngf-tests","Tue Oct 14 03:46:52 UTC 2025","passed","Tue Oct 14 03:46:58 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6996","Create a build page on MHW project","ngf-tests","Tue Oct 14 03:44:27 UTC 2025","passed","Tue Oct 14 03:44:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10869","Create a structure page on LoL project","ngf-tests","Tue Oct 14 03:41:33 UTC 2025","passed","Tue Oct 14 03:41:44 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6272","Internal Writer role has NO access to the control panel","ngf-tests","Tue Oct 14 03:49:25 UTC 2025","passed","Tue Oct 14 03:49:31 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","9393","Create a structure page on Marvel Rivals project","ngf-tests","Tue Oct 14 03:43:03 UTC 2025","passed","Tue Oct 14 03:43:12 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5664","Create a team page on ZZZ project","ngf-tests","Tue Oct 14 03:46:34 UTC 2025","passed","Tue Oct 14 03:46:40 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10203","Admin role can upload a video to CDN on the structure pages","ngf-tests","Tue Oct 14 03:49:00 UTC 2025","passed","Tue Oct 14 03:49:10 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6774","Create a build page on TFT project","ngf-tests","Tue Oct 14 03:43:56 UTC 2025","passed","Tue Oct 14 03:44:03 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1351","Check API admin permission","ngf-tests","Tue Oct 14 03:49:20 UTC 2025","passed","Tue Oct 14 03:49:21 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","10254","Create a structure page on TFT project","ngf-tests","Tue Oct 14 03:41:44 UTC 2025","passed","Tue Oct 14 03:41:54 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","4273","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Tue Oct 14 03:41:11 UTC 2025","passed","Tue Oct 14 03:41:15 UTC 2025","","tests/ngf.test.js","",""
"","9752","Create a structure page on MHW project","ngf-tests","Tue Oct 14 03:42:43 UTC 2025","passed","Tue Oct 14 03:42:53 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
