"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Create a tier-list page on Diablo 4 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a guide page on TFT project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a structure page on Diablo 4 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-07-31","skipped","2026-07-31","Admin permission","ngf.test.js","",""
"","0","Create a tier-list page on TFT project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a structure page on Hades 2 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Create a guide page on Overwatch project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Check API admin permission","ngf-tests","2026-07-31","skipped","2026-07-31","Admin permission","ngf.test.js","",""
"","0","Create a team page on Endfield project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a build page on The Bazaar project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a guide page on 2XKO project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-07-31","skipped","2026-07-31","Admin permission","ngf.test.js","",""
"","0","Create a guide page on ZZZ project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a structure page on Marvel Rivals project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Create a structure page on STS 2 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a structure page on Riftbound project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Admin role is allowed to publish structure pages","ngf-tests","2026-07-31","skipped","2026-07-31","Admin permission","ngf.test.js","",""
"","0","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-07-31","skipped","2026-07-31","Admin permission","ngf.test.js","",""
"","13918","Change display name","account-tests","2026-07-31","passed","2026-07-31","","account.test.js","",""
"","685","setup game manager","auth-setup","2026-07-31","failed","2026-07-31","","setup/auth.setup.test.js","",""
"","0","Check static data on NGF 2XKO","ngf-tests","2026-07-31","skipped","2026-07-31","","ngf.test.js","",""
"","0","Create a structure page on Destiny 2 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","14543","Delete mobalytics account","account-tests","2026-07-31","passed","2026-07-31","","account.test.js","",""
"","0","Create a tier-list page on PoE project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a tier-list page on The Bazaar project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Check static data on NGF Nightreign","ngf-tests","2026-07-31","skipped","2026-07-31","","ngf.test.js","",""
"","0","Create a structure page on Nightreign project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Create a structure page on Valorant project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Create a tier-list page on Val project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a structure page on Deadlock project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Check static data on NGF Borderlands 4","ngf-tests","2026-07-31","skipped","2026-07-31","","ngf.test.js","",""
"","0","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-07-31","skipped","2026-07-31","Game Manager permission","ngf.test.js","",""
"","0","Check static data on NGF Diablo 4","ngf-tests","2026-07-31","skipped","2026-07-31","","ngf.test.js","",""
"","429","setup internal writer","auth-setup","2026-07-31","failed","2026-07-31","","setup/auth.setup.test.js","",""
"","0","Error validation: 404 status code & title on usual page","others-tests","2026-07-31","skipped","2026-07-31","","others.test.js","",""
"","1","Create a tier-list page on ZZZ project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a structure page on Borderlands 4 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Create a team page on ZZZ project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-07-31","skipped","2026-07-31","Game Manager permission","ngf.test.js","",""
"","0","Admin role can duplicate the structure page","ngf-tests","2026-07-31","skipped","2026-07-31","Admin permission","ngf.test.js","",""
"","0","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","2026-07-31","skipped","2026-07-31","","others.test.js","",""
"","0","Check static data on NGF ZZZ","ngf-tests","2026-07-31","skipped","2026-07-31","","ngf.test.js","",""
"","1","Create a tier-list page on Riftbound project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Admin role can edit the structure page","ngf-tests","2026-07-31","skipped","2026-07-31","Admin permission","ngf.test.js","",""
"","1","Create a build page on Val project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","1","Create a build page on Marvel Rivals project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a guide page on Nightreign project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a guide page on Riftbound project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Check static data on NGF Endfield","ngf-tests","2026-07-31","skipped","2026-07-31","","ngf.test.js","",""
"","0","Check static data on NGF The Bazaar","ngf-tests","2026-07-31","skipped","2026-07-31","","ngf.test.js","",""
"","0","Create a build page on 2XKO project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a structure page on Marathon project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Create a structure page on MHW project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Game Manager role has access to the Admin ST page","ngf-tests","2026-07-31","skipped","2026-07-31","Game Manager permission","ngf.test.js","",""
"","0","Create a guide page on STS 2 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a structure page on PoE 2 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Check static data on NGF PoE","ngf-tests","2026-07-31","skipped","2026-07-31","","ngf.test.js","",""
"","818","setup admin","auth-setup","2026-07-31","failed","2026-07-31","","setup/auth.setup.test.js","",""
"","1","Create a tier-list page on LoL project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Check API Game Manager permission","ngf-tests","2026-07-31","skipped","2026-07-31","Game Manager permission","ngf.test.js","",""
"","0","Check static data on NGF Marathon","ngf-tests","2026-07-31","skipped","2026-07-31","","ngf.test.js","",""
"","0","Admin role has access to the Admin ST page","ngf-tests","2026-07-31","skipped","2026-07-31","Admin permission","ngf.test.js","",""
"","0","Create a structure page on LoL project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Game Manager role can't publish ST pages","ngf-tests","2026-07-31","skipped","2026-07-31","Game Manager permission","ngf.test.js","",""
"","0","Create a guide page on Marvel Rivals project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a structure page on Bazaar project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Create a tier-list page on STS 2 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a guide page on PoE project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a build page on Overwatch project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a classic page on LoL project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a build page on TFT project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","1","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-07-31","skipped","2026-07-31","Admin permission","ngf.test.js","",""
"","0","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-07-31","skipped","2026-07-31","Game Manager permission","ngf.test.js","",""
"","0","Create a deck page on Riftbound project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a tier-list page on Deadlock project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a build page on Hades 2 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a character page on Endfield project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a tier-list page on Nightreign project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Check static data on NGF PoE 2","ngf-tests","2026-07-31","skipped","2026-07-31","","ngf.test.js","",""
"","0","Check static data on NGF Hades 2","ngf-tests","2026-07-31","skipped","2026-07-31","","ngf.test.js","",""
"","0","Check static data on NGF STS 2","ngf-tests","2026-07-31","skipped","2026-07-31","","ngf.test.js","",""
"","0","Create a tier-list page on Marathon project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a guide page on The Bazaar project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Check API Internal Writer permission","ngf-tests","2026-07-31","skipped","2026-07-31","Internal Writer permission","ngf.test.js","",""
"","0","Create a structure page on TFT project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Create a guide page on Hades 2 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a build page on PoE 2 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","1","Create a build page on Nightreign project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a guide page on PoE 2 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-07-31","skipped","2026-07-31","Internal Writer permission","ngf.test.js","",""
"","0","Error validation: 404 status code & title on NGF page","others-tests","2026-07-31","skipped","2026-07-31","","others.test.js","",""
"","0","Create a guide page on Borderlands 4 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a structure page on ZZZ project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Admin role can delete the structure page on the ST page","ngf-tests","2026-07-31","skipped","2026-07-31","Admin permission","ngf.test.js","",""
"","0","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-07-31","skipped","2026-07-31","Game Manager permission","ngf.test.js","",""
"","0","Create a structure page on 2xko project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","1","Create a structure page on Overwatch project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","0","Create a tier-list page on Overwatch project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a guide page on Endfield project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-07-31","skipped","2026-07-31","","ngf.test.js","",""
"","0","Create a tier-list page on PoE 2 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Check static data on NGF Deadlock","ngf-tests","2026-07-31","skipped","2026-07-31","","ngf.test.js","",""
"","0","Create a build page on ZZZ project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a build page on STS 2 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
"","0","Create a tier-list page on Hades 2 project","ngf-tests","2026-07-31","skipped","2026-07-31","Creating UG Pages","ngf.test.js","",""
