"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2107","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Thu Jul 24 12:19:58 GMT 2025","passed","Thu Jul 24 12:20:00 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","5630","Create a build page on Deadlock project","ngf-chromium","Thu Jul 24 12:11:50 GMT 2025","passed","Thu Jul 24 12:11:56 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4923","Create a team page on ZZZ project","ngf-chromium","Thu Jul 24 12:12:15 GMT 2025","passed","Thu Jul 24 12:12:20 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3631","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Thu Jul 24 12:20:17 GMT 2025","passed","Thu Jul 24 12:20:20 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","4656","Create a guide page on Deadlock project","ngf-chromium","Thu Jul 24 12:11:56 GMT 2025","passed","Thu Jul 24 12:12:01 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4848","Create a guide page on ZZZ project","ngf-chromium","Thu Jul 24 12:12:10 GMT 2025","passed","Thu Jul 24 12:12:15 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2969","Checking ""New Game"" in the navbar on https://stg.mobalytics.gg","ngf-chromium","Thu Jul 24 12:09:44 GMT 2025","passed","Thu Jul 24 12:09:47 GMT 2025","","tests/ngf.test.js","",""
"","4868","Create a guide page on MHW project","ngf-chromium","Thu Jul 24 12:12:01 GMT 2025","passed","Thu Jul 24 12:12:06 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2390","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Thu Jul 24 12:20:05 GMT 2025","passed","Thu Jul 24 12:20:07 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","2356","Admin role has access to the Admin ST page","ngf-chromium","Thu Jul 24 12:12:20 GMT 2025","passed","Thu Jul 24 12:12:22 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","413","Check API Game Manager permission","ngf-chromium","Thu Jul 24 12:27:07 GMT 2025","passed","Thu Jul 24 12:27:07 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
