"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9442","Create a structure page on Valorant project","ngf-tests","Sat Oct 25 03:46:21 UTC 2025","passed","Sat Oct 25 03:46:30 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5986","Create a tier list page on The Bazaar project","ngf-tests","Sat Oct 25 03:51:42 UTC 2025","passed","Sat Oct 25 03:51:48 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","10366","Admin role is allowed to publish structure pages","ngf-tests","Sat Oct 25 03:52:53 UTC 2025","passed","Sat Oct 25 03:53:03 UTC 2025","Admin permission","ngf.test.js","",""
"","12430","Delete mobalytics account","account-tests","Sat Oct 25 03:44:54 UTC 2025","passed","Sat Oct 25 03:45:07 UTC 2025","","account.test.js","",""
"","9071","Create a structure page on Borderlands 4 project","ngf-tests","Sat Oct 25 03:47:55 UTC 2025","passed","Sat Oct 25 03:48:04 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","2898","Internal Writer role has NO access to the Admin ST page","ngf-tests","Sat Oct 25 03:53:29 UTC 2025","passed","Sat Oct 25 03:53:32 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","5705","Create a guide page on Nightreign project","ngf-tests","Sat Oct 25 03:49:29 UTC 2025","passed","Sat Oct 25 03:49:35 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","11110","Create a structure page on PoE project","ngf-tests","Sat Oct 25 03:46:39 UTC 2025","passed","Sat Oct 25 03:46:50 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6241","Create a build page on TFT project","ngf-tests","Sat Oct 25 03:48:16 UTC 2025","passed","Sat Oct 25 03:48:23 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5691","Create a guide page on Valorant project","ngf-tests","Sat Oct 25 03:49:40 UTC 2025","passed","Sat Oct 25 03:49:46 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","206","setup internal writer","setup","Sat Oct 25 03:44:53 UTC 2025","passed","Sat Oct 25 03:44:54 UTC 2025","","setup/auth.setup.test.js","",""
"","8511","Admin role can upload an image to CDN on the ug page","ngf-tests","Sat Oct 25 03:53:19 UTC 2025","passed","Sat Oct 25 03:53:28 UTC 2025","Admin permission","ngf.test.js","",""
"","5996","Create a guide page on LoL project","ngf-tests","Sat Oct 25 03:49:52 UTC 2025","passed","Sat Oct 25 03:49:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6577","Create a tier list page on LoL project","ngf-tests","Sat Oct 25 03:51:16 UTC 2025","passed","Sat Oct 25 03:51:23 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9300","Create a structure page on ZZZ project","ngf-tests","Sat Oct 25 03:47:37 UTC 2025","passed","Sat Oct 25 03:47:46 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","7181","Create ST Page with empty 'CardGrid' widget","ngf-tests","Sat Oct 25 03:45:44 UTC 2025","passed","Sat Oct 25 03:45:51 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","2824","Admin role has access to the Admin ST page","ngf-tests","Sat Oct 25 03:52:12 UTC 2025","passed","Sat Oct 25 03:52:15 UTC 2025","Admin permission","ngf.test.js","",""
"","254","setup game manager","setup","Sat Oct 25 03:44:53 UTC 2025","passed","Sat Oct 25 03:44:53 UTC 2025","","setup/auth.setup.test.js","",""
"","6328","Create a build page on Bazaar project","ngf-tests","Sat Oct 25 03:48:40 UTC 2025","passed","Sat Oct 25 03:48:46 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6465","Create a tier list page on PoE project","ngf-tests","Sat Oct 25 03:51:23 UTC 2025","passed","Sat Oct 25 03:51:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5366","Game Manager has access to SEO modal on the structure pages","ngf-tests","Sat Oct 25 03:53:55 UTC 2025","passed","Sat Oct 25 03:54:00 UTC 2025","Game Manager permission","ngf.test.js","",""
"","6331","Create a guide page on Hades 2 project","ngf-tests","Sat Oct 25 03:50:10 UTC 2025","passed","Sat Oct 25 03:50:17 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","25702","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Sat Oct 25 03:54:19 UTC 2025","passed","Sat Oct 25 03:54:45 UTC 2025","","others.test.js","",""
"","3837","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Sat Oct 25 03:45:40 UTC 2025","passed","Sat Oct 25 03:45:44 UTC 2025","","ngf.test.js","",""
"","815","setup admin","setup","Sat Oct 25 03:44:52 UTC 2025","passed","Sat Oct 25 03:44:53 UTC 2025","","setup/auth.setup.test.js","",""
"","9407","Create a structure page on Deadlock project","ngf-tests","Sat Oct 25 03:46:59 UTC 2025","passed","Sat Oct 25 03:47:09 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6351","Create a guide page on TFT project","ngf-tests","Sat Oct 25 03:49:46 UTC 2025","passed","Sat Oct 25 03:49:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6606","Create a guide page on Diablo 4 project","ngf-tests","Sat Oct 25 03:49:22 UTC 2025","passed","Sat Oct 25 03:49:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6533","Create a guide page on PoE project","ngf-tests","Sat Oct 25 03:49:58 UTC 2025","passed","Sat Oct 25 03:50:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5423","Create a guide page on Destiny 2 project","ngf-tests","Sat Oct 25 03:49:35 UTC 2025","passed","Sat Oct 25 03:49:40 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9444","Create a structure page on MHW project","ngf-tests","Sat Oct 25 03:47:09 UTC 2025","passed","Sat Oct 25 03:47:18 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4100","Game Manager role can't archive, duplicate ST pages","ngf-tests","Sat Oct 25 03:53:51 UTC 2025","passed","Sat Oct 25 03:53:55 UTC 2025","Game Manager permission","ngf.test.js","",""
"","6107","Create a tier list page on Deadlock project","ngf-tests","Sat Oct 25 03:51:35 UTC 2025","passed","Sat Oct 25 03:51:42 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9067","Create a structure page on Destiny 2 project","ngf-tests","Sat Oct 25 03:46:30 UTC 2025","passed","Sat Oct 25 03:46:39 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6217","Create a build page on PoE project","ngf-tests","Sat Oct 25 03:48:53 UTC 2025","passed","Sat Oct 25 03:48:59 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6705","Create a guide page on ZZZ project","ngf-tests","Sat Oct 25 03:50:40 UTC 2025","passed","Sat Oct 25 03:50:47 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1273","Check API Game Manager permission","ngf-tests","Sat Oct 25 03:54:17 UTC 2025","passed","Sat Oct 25 03:54:18 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5167","Admin role has access to SEO modal on the structure pages","ngf-tests","Sat Oct 25 03:53:03 UTC 2025","passed","Sat Oct 25 03:53:09 UTC 2025","Admin permission","ngf.test.js","",""
"","5764","Create a build page on Nightreign project","ngf-tests","Sat Oct 25 03:48:59 UTC 2025","passed","Sat Oct 25 03:49:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9034","Create a structure page on Marvel Rivals project","ngf-tests","Sat Oct 25 03:47:28 UTC 2025","passed","Sat Oct 25 03:47:37 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5990","Create a tier list page on Hades 2 project","ngf-tests","Sat Oct 25 03:52:06 UTC 2025","passed","Sat Oct 25 03:52:12 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","11248","Admin role can edit the structure page","ngf-tests","Sat Oct 25 03:52:34 UTC 2025","passed","Sat Oct 25 03:52:45 UTC 2025","Admin permission","ngf.test.js","",""
"","5981","Create a build page on Hades 2 project","ngf-tests","Sat Oct 25 03:49:05 UTC 2025","passed","Sat Oct 25 03:49:11 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2517","Checking sitemap for all games on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Oct 25 03:45:37 UTC 2025","passed","Sat Oct 25 03:45:39 UTC 2025","","sitemap.test.js","",""
"","6011","Create a build page on Valorant project","ngf-tests","Sat Oct 25 03:48:23 UTC 2025","passed","Sat Oct 25 03:48:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6526","Create a guide page on Bazaar project","ngf-tests","Sat Oct 25 03:50:28 UTC 2025","passed","Sat Oct 25 03:50:34 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","845","Error validation: 404 'Not Found' status code & title with NGF page","others-tests","Sat Oct 25 03:54:47 UTC 2025","passed","Sat Oct 25 03:54:47 UTC 2025","","others.test.js","",""
"","7038","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Sat Oct 25 03:54:00 UTC 2025","passed","Sat Oct 25 03:54:07 UTC 2025","Game Manager permission","ngf.test.js","",""
