"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5195","Create a tier list page on MHW project","ngf-tests","Thu Oct 30 11:40:18 UTC 2025","passed","Thu Oct 30 11:40:23 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5244","Create a guide page on Nightreign project","ngf-tests","Thu Oct 30 11:38:58 UTC 2025","passed","Thu Oct 30 11:39:03 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3202","Check the availability of advertising blocks for The Bazaar game","advertisement-tests","Thu Oct 30 11:35:01 UTC 2025","passed","Thu Oct 30 11:35:04 UTC 2025","","advertisement.test.js","",""
"","5698","Create a tier list page on ZZZ project","ngf-tests","Thu Oct 30 11:41:19 UTC 2025","passed","Thu Oct 30 11:41:25 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","233","Checking sitemap for Sitemap Index game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 30 11:35:07 UTC 2025","passed","Thu Oct 30 11:35:07 UTC 2025","","sitemap.test.js","",""
"","5105","Create a guide page on Deadlock project","ngf-tests","Thu Oct 30 11:39:35 UTC 2025","passed","Thu Oct 30 11:39:40 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3699","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Thu Oct 30 11:34:41 UTC 2025","passed","Thu Oct 30 11:34:45 UTC 2025","","advertisement.test.js","",""
"","1680","Check the availability of advertising blocks for Lost Ark game","advertisement-tests","Thu Oct 30 11:34:35 UTC 2025","passed","Thu Oct 30 11:34:37 UTC 2025","","advertisement.test.js","",""
"","3601","Game Manager role can't publish ST pages","ngf-tests","Thu Oct 30 11:43:00 UTC 2025","passed","Thu Oct 30 11:43:04 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5520","Create a tier list page on Marvel Rivals project","ngf-tests","Thu Oct 30 11:41:13 UTC 2025","passed","Thu Oct 30 11:41:19 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5707","Create a build page on LoL project","ngf-tests","Thu Oct 30 11:37:36 UTC 2025","passed","Thu Oct 30 11:37:42 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2870","Check the availability of advertising blocks for Deadlock game","advertisement-tests","Thu Oct 30 11:34:56 UTC 2025","passed","Thu Oct 30 11:34:59 UTC 2025","","advertisement.test.js","",""
"","238","Checking sitemap for PoE 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 30 11:35:11 UTC 2025","passed","Thu Oct 30 11:35:11 UTC 2025","","sitemap.test.js","",""
"","226","Checking sitemap for Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 30 11:35:08 UTC 2025","passed","Thu Oct 30 11:35:08 UTC 2025","","sitemap.test.js","",""
"","5272","Create a guide page on Hades 2 project","ngf-tests","Thu Oct 30 11:39:40 UTC 2025","passed","Thu Oct 30 11:39:46 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3303","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Thu Oct 30 11:42:54 UTC 2025","passed","Thu Oct 30 11:42:57 UTC 2025","Game Manager permission","ngf.test.js","",""
"","1918","Internal Writer role has NO access to the control panel","ngf-tests","Thu Oct 30 11:42:48 UTC 2025","passed","Thu Oct 30 11:42:50 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","5688","Create a build page on Borderlands 4 project","ngf-tests","Thu Oct 30 11:38:41 UTC 2025","passed","Thu Oct 30 11:38:47 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6117","Create ST Page with empty 'CardGrid' widget","ngf-tests","Thu Oct 30 11:35:16 UTC 2025","passed","Thu Oct 30 11:35:22 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5366","Create a team page on ZZZ project","ngf-tests","Thu Oct 30 11:40:13 UTC 2025","passed","Thu Oct 30 11:40:18 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2593","Check the availability of advertising blocks for TFT game","advertisement-tests","Thu Oct 30 11:34:33 UTC 2025","passed","Thu Oct 30 11:34:35 UTC 2025","","advertisement.test.js","",""
"","5144","Create a guide page on Bazaar project","ngf-tests","Thu Oct 30 11:39:57 UTC 2025","passed","Thu Oct 30 11:40:02 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4985","Create a tier list page on The Bazaar project","ngf-tests","Thu Oct 30 11:41:08 UTC 2025","passed","Thu Oct 30 11:41:13 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9244","Create a structure page on MHW project","ngf-tests","Thu Oct 30 11:36:38 UTC 2025","passed","Thu Oct 30 11:36:47 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","242","Checking sitemap for Diablo 4 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 30 11:35:09 UTC 2025","passed","Thu Oct 30 11:35:09 UTC 2025","","sitemap.test.js","",""
"","1286","Check the availability of advertising blocks for LoL game","advertisement-tests","Thu Oct 30 11:35:04 UTC 2025","passed","Thu Oct 30 11:35:06 UTC 2025","","advertisement.test.js","",""
"","3487","Internal Writer role has NO access to the Admin ST page","ngf-tests","Thu Oct 30 11:42:45 UTC 2025","passed","Thu Oct 30 11:42:48 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","5488","Create a tier list page on Borderlands 4 project","ngf-tests","Thu Oct 30 11:41:25 UTC 2025","passed","Thu Oct 30 11:41:30 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8677","Create a structure page on ZZZ project","ngf-tests","Thu Oct 30 11:37:05 UTC 2025","passed","Thu Oct 30 11:37:14 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5314","Create a tier list page on Deadlock project","ngf-tests","Thu Oct 30 11:41:03 UTC 2025","passed","Thu Oct 30 11:41:08 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","167","setup game manager","setup","Thu Oct 30 11:29:38 UTC 2025","passed","Thu Oct 30 11:29:38 UTC 2025","","setup/auth.setup.test.js","",""
"","6633","Create a build page on PoE 2 project","ngf-tests","Thu Oct 30 11:38:17 UTC 2025","passed","Thu Oct 30 11:38:24 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9447","Create a structure page on Bazaar project","ngf-tests","Thu Oct 30 11:36:47 UTC 2025","passed","Thu Oct 30 11:36:57 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5254","Create a guide page on PoE project","ngf-tests","Thu Oct 30 11:39:30 UTC 2025","passed","Thu Oct 30 11:39:35 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4210","Admin role has access to SEO modal on the structure pages","ngf-tests","Thu Oct 30 11:42:22 UTC 2025","passed","Thu Oct 30 11:42:26 UTC 2025","Admin permission","ngf.test.js","",""
"","5661","Create a guide page on MHW project","ngf-tests","Thu Oct 30 11:39:51 UTC 2025","passed","Thu Oct 30 11:39:57 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8913","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Thu Oct 30 11:43:20 UTC 2025","passed","Thu Oct 30 11:43:29 UTC 2025","Game Manager permission","ngf.test.js","",""
"","8398","Create a structure page on PoE project","ngf-tests","Thu Oct 30 11:36:13 UTC 2025","passed","Thu Oct 30 11:36:21 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","255","Checking sitemap for Product Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 30 11:35:07 UTC 2025","passed","Thu Oct 30 11:35:08 UTC 2025","","sitemap.test.js","",""
"","5791","Create a build page on Hades 2 project","ngf-tests","Thu Oct 30 11:38:36 UTC 2025","passed","Thu Oct 30 11:38:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4629","Create a tier list page on PoE 2 project","ngf-tests","Thu Oct 30 11:40:46 UTC 2025","passed","Thu Oct 30 11:40:51 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5389","Create a tier list page on Valorant project","ngf-tests","Thu Oct 30 11:40:30 UTC 2025","passed","Thu Oct 30 11:40:35 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5071","Create a guide page on Valorant project","ngf-tests","Thu Oct 30 11:39:08 UTC 2025","passed","Thu Oct 30 11:39:13 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3112","Check the availability of advertising blocks for Hades 2 game","advertisement-tests","Thu Oct 30 11:34:50 UTC 2025","passed","Thu Oct 30 11:34:53 UTC 2025","","advertisement.test.js","",""
"","8009","Create a structure page on Hades 2 project","ngf-tests","Thu Oct 30 11:37:14 UTC 2025","passed","Thu Oct 30 11:37:22 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","7960","Admin role can delete the structure page on the ST page","ngf-tests","Thu Oct 30 11:42:04 UTC 2025","passed","Thu Oct 30 11:42:12 UTC 2025","Admin permission","ngf.test.js","",""
"","4994","Create a tier list page on Hades 2 project","ngf-tests","Thu Oct 30 11:41:30 UTC 2025","passed","Thu Oct 30 11:41:35 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","279","Checking sitemap for TFT game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 30 11:35:08 UTC 2025","passed","Thu Oct 30 11:35:08 UTC 2025","","sitemap.test.js","",""
"","227","Checking sitemap for The Bazaar game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 30 11:35:11 UTC 2025","passed","Thu Oct 30 11:35:12 UTC 2025","","sitemap.test.js","",""
"","236","Checking sitemap for Valorant game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 30 11:35:07 UTC 2025","passed","Thu Oct 30 11:35:07 UTC 2025","","sitemap.test.js","",""
"","9492","Admin role can upload a video to CDN on the structure pages","ngf-tests","Thu Oct 30 11:42:26 UTC 2025","passed","Thu Oct 30 11:42:36 UTC 2025","Admin permission","ngf.test.js","",""
