"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20380","Delete mobalytics account","account-tests","2026-09-23","passed","2026-09-23","","accounts/account.test.js","",""
"","22909","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","20047","Create a build page on 2XKO project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","27187","Create a tier-list page on ZZZ project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1158","Check API Game Manager permission","ngf-tests","2026-09-23","passed","2026-09-23","Game Manager permission","ngf/role-permissions.test.js","",""
"","16643","Check static data on NGF 2XKO","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","24427","Create a quest page on WoW Forever project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","15694","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-09-23","passed","2026-09-23","Game Manager permission","ngf/role-permissions.test.js","",""
"","35732","Create a structure page on Valorant project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7855","Checking ""New Games"" in the navbar on https://mobalytics.gg","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/new-games-in-navbar.test.js","",""
"","26064","Create a guide page on Endfield project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","43099","Create a structure page on WoW Forever project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","28285","Create a structure page on Destiny 2 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","28320","Create a structure page on Deadlock project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","22145","Check static data on NGF Genshin","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
