"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","678","Sitemap: https://stg.mobalytics.gg/hades-2/sitemap.xml is opened successfully","sitemap-tests","Sat Jan 17 06:47:28 UTC 2026","passed","Sat Jan 17 06:47:28 UTC 2026","","sitemap.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/unlockables","others-tests","Sat Jan 17 06:59:36 UTC 2026","skipped","Sat Jan 17 06:59:36 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5759","Create a build page on Monster Hunter Wilds project","ngf-tests","Sat Jan 17 06:50:47 UTC 2026","passed","Sat Jan 17 06:50:53 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/destiny-2/weapons","others-tests","Sat Jan 17 06:59:36 UTC 2026","skipped","Sat Jan 17 06:59:36 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/valorant/lesson-plan/master-valorant","others-tests","Sat Jan 17 06:59:36 UTC 2026","skipped","Sat Jan 17 06:59:36 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/poe/starter-builds","others-tests","Sat Jan 17 06:59:36 UTC 2026","skipped","Sat Jan 17 06:59:36 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","548","Sitemap: https://stg.mobalytics.gg/poe/sitemap.xml is opened successfully","sitemap-tests","Sat Jan 17 06:47:31 UTC 2026","passed","Sat Jan 17 06:47:32 UTC 2026","","sitemap.test.js","",""
"","6232","Create a tier-list page on LoL project","ngf-tests","Sat Jan 17 06:53:01 UTC 2026","passed","Sat Jan 17 06:53:07 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5284","Create a build page on Marvel Rivals project","ngf-tests","Sat Jan 17 06:50:20 UTC 2026","passed","Sat Jan 17 06:50:25 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4049","Check the availability of advertisement blocks for Monster Hunter Wilds game","advertisement-tests","Sat Jan 17 06:46:42 UTC 2026","passed","Sat Jan 17 06:46:46 UTC 2026","","advertisement.test.js","",""
"","2814","Internal Writer role has NO access to the Admin ST page","ngf-tests","Sat Jan 17 06:55:47 UTC 2026","passed","Sat Jan 17 06:55:50 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","669","Sitemap: https://stg.mobalytics.gg/example-game/sitemap.xml is opened successfully","sitemap-tests","Sat Jan 17 06:47:24 UTC 2026","passed","Sat Jan 17 06:47:25 UTC 2026","","sitemap.test.js","",""
"","813","Sitemap: https://stg.mobalytics.gg/riftbound/sitemap.xml is opened successfully","sitemap-tests","Sat Jan 17 06:47:32 UTC 2026","passed","Sat Jan 17 06:47:33 UTC 2026","","sitemap.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/valorant/maps","others-tests","Sat Jan 17 06:59:36 UTC 2026","skipped","Sat Jan 17 06:59:36 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/lol/glp/smart-highlights-1","others-tests","Sat Jan 17 06:59:36 UTC 2026","skipped","Sat Jan 17 06:59:36 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/synergies/classes","others-tests","Sat Jan 17 06:59:36 UTC 2026","skipped","Sat Jan 17 06:59:36 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/zzz/bangboos","others-tests","Sat Jan 17 06:59:36 UTC 2026","skipped","Sat Jan 17 06:59:36 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7701","Create a structure page on ZZZ project","ngf-tests","Sat Jan 17 06:49:29 UTC 2026","passed","Sat Jan 17 06:49:37 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","541","Sitemap: https://stg.mobalytics.gg/zzz/sitemap.xml is opened successfully","sitemap-tests","Sat Jan 17 06:47:18 UTC 2026","passed","Sat Jan 17 06:47:19 UTC 2026","","sitemap.test.js","",""
