"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3901","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-06-08","passed","2026-06-08","","ngf.test.js","",""
"","6053","Create a character page on Endfield project","ngf-tests","2026-06-08","passed","2026-06-08","Creating UG Pages","ngf.test.js","",""
"","16246","Change display name","account-tests","2026-06-08","passed","2026-06-08","","account.test.js","",""
"","6633","Create a tier-list page on Marathon project","ngf-tests","2026-06-08","passed","2026-06-08","Creating UG Pages","ngf.test.js","",""
"","10604","Admin role is allowed to publish structure pages","ngf-tests","2026-06-08","passed","2026-06-08","Admin permission","ngf.test.js","",""
"","11060","Create a structure page on Overwatch project","ngf-tests","2026-06-08","passed","2026-06-08","Creating ST Pages","ngf.test.js","",""
"","7084","Create a guide page on Val project","ngf-tests","2026-06-08","passed","2026-06-08","Creating UG Pages","ngf.test.js","",""
"","7119","Create a tier-list page on PoE 2 project","ngf-tests","2026-06-08","passed","2026-06-08","Creating UG Pages","ngf.test.js","",""
"","1082","Check API Game Manager permission","ngf-tests","2026-06-08","passed","2026-06-08","Game Manager permission","ngf.test.js","",""
"","7190","Create a tier-list page on Val project","ngf-tests","2026-06-08","passed","2026-06-08","Creating UG Pages","ngf.test.js","",""
"","5416","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-06-08","passed","2026-06-08","Game Manager permission","ngf.test.js","",""
"","6292","Create a team page on Endfield project","ngf-tests","2026-06-08","passed","2026-06-08","Creating UG Pages","ngf.test.js","",""
"","6046","Create a tier-list page on Hades 2 project","ngf-tests","2026-06-08","passed","2026-06-08","Creating UG Pages","ngf.test.js","",""
"","6476","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-06-08","passed","2026-06-08","Creating UG Pages","ngf.test.js","",""
"","6750","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-06-08","passed","2026-06-08","Creating UG Pages","ngf.test.js","",""
"","5566","Check static data on NGF Borderlands 4","ngf-tests","2026-06-08","passed","2026-06-08","","ngf.test.js","",""
"","7704","Create a guide page on LoL project","ngf-tests","2026-06-08","passed","2026-06-08","Creating UG Pages","ngf.test.js","",""
"","8253","Create a tier-list page on TFT project","ngf-tests","2026-06-08","passed","2026-06-08","Creating UG Pages","ngf.test.js","",""
"","11206","Create a structure page on Riftbound project","ngf-tests","2026-06-08","passed","2026-06-08","Creating ST Pages","ngf.test.js","",""
"","6131","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-06-08","passed","2026-06-08","","ngf.test.js","",""
"","6408","Create a tier-list page on Nightreign project","ngf-tests","2026-06-08","passed","2026-06-08","Creating UG Pages","ngf.test.js","",""
"","6394","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-06-08","passed","2026-06-08","Creating UG Pages","ngf.test.js","",""
"","1095","Check static data on NGF STS 2","ngf-tests","2026-06-08","passed","2026-06-08","","ngf.test.js","",""
"","6403","Check static data on NGF Endfield","ngf-tests","2026-06-08","passed","2026-06-08","","ngf.test.js","",""
"","5637","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-06-08","passed","2026-06-08","Admin permission","ngf.test.js","",""
"","2031","Error validation: 404 status code & title on usual page","others-tests","2026-06-08","passed","2026-06-08","","others.test.js","",""
"","6500","Create a guide page on ZZZ project","ngf-tests","2026-06-08","passed","2026-06-08","Creating UG Pages","ngf.test.js","",""
"","5774","Check static data on NGF Nightreign","ngf-tests","2026-06-08","passed","2026-06-08","","ngf.test.js","",""
"","3186","Admin role has access to the Admin ST page","ngf-tests","2026-06-08","passed","2026-06-08","Admin permission","ngf.test.js","",""
