"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6403","Create a tier-list page on Overwatch project","ngf-tests","Thu Apr 02 10:52:02 UTC 2026","passed","Thu Apr 02 10:52:08 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5359","Check static data on NGF Marathon","ngf-tests","Thu Apr 02 10:56:06 UTC 2026","passed","Thu Apr 02 10:56:11 UTC 2026","","ngf.test.js","",""
"","9576","Create a structure page on LoL project","ngf-tests","Thu Apr 02 10:38:57 UTC 2026","passed","Thu Apr 02 10:39:07 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6701","Create a build page on Overwatch project","ngf-tests","Thu Apr 02 10:47:42 UTC 2026","passed","Thu Apr 02 10:47:48 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6083","Create a tier-list page on 2XKO project","ngf-tests","Thu Apr 02 10:50:28 UTC 2026","passed","Thu Apr 02 10:50:34 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5706","Create a guide page on 2XKO project","ngf-tests","Thu Apr 02 10:48:18 UTC 2026","passed","Thu Apr 02 10:48:24 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7962","Create a build page on PoE 2 project","ngf-tests","Thu Apr 02 10:47:14 UTC 2026","passed","Thu Apr 02 10:47:22 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3467","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - ZZZ in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 02 10:57:40 UTC 2026","passed","Thu Apr 02 10:57:44 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5929","Create a build page on Marathon project","ngf-tests","Thu Apr 02 10:47:36 UTC 2026","passed","Thu Apr 02 10:47:42 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5750","Create a guide page on Riftbound project","ngf-tests","Thu Apr 02 10:48:13 UTC 2026","passed","Thu Apr 02 10:48:18 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9377","Create a structure page on MHW project","ngf-tests","Thu Apr 02 10:40:12 UTC 2026","passed","Thu Apr 02 10:40:22 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5235","Check static data on NGF 2XKO","ngf-tests","Thu Apr 02 10:55:01 UTC 2026","passed","Thu Apr 02 10:55:06 UTC 2026","","ngf.test.js","",""
"","3430","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - TFT in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 02 10:57:25 UTC 2026","passed","Thu Apr 02 10:57:29 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","9443","Create a structure page on Deadlock project","ngf-tests","Thu Apr 02 10:40:03 UTC 2026","passed","Thu Apr 02 10:40:12 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","1077","Check API Game Manager permission","ngf-tests","Thu Apr 02 10:54:49 UTC 2026","passed","Thu Apr 02 10:54:50 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6375","Create a build page on Hades 2 project","ngf-tests","Thu Apr 02 10:46:54 UTC 2026","passed","Thu Apr 02 10:47:01 UTC 2026","Creating UG Pages","ngf.test.js","",""
