"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7763","Create a build page on Nightreign project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11436","Create a structure page on STS 2 project","ngf-tests","2026-08-17","passed","2026-08-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6689","Check static data on NGF Diablo 4","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","7283","Create a tier-list page on PoE project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8390","Create a guide page on PoE project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5226","Check static data on NGF Borderlands 4","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","9460","Create a guide page on LoL project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","275","setup game manager","auth-setup","2026-08-17","passed","2026-08-17","","setup/auth.setup.test.js","",""
"","5761","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-08-17","passed","2026-08-17","Admin permission","ngf/role-permissions.test.js","",""
"","1779","Error validation: 404 status code & title on usual page","specific-tests","2026-08-17","passed","2026-08-17","","specific.test.js","",""
"","7980","Create a guide page on PoE 2 project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4222","Game Manager role has access to the Admin ST page","ngf-tests","2026-08-17","passed","2026-08-17","Game Manager permission","ngf/role-permissions.test.js","",""
"","7728","Create a build page on 2XKO project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","14140","Delete mobalytics account","account-tests","2026-08-17","passed","2026-08-17","","accounts/account.test.js","",""
"","7253","Create a tier-list page on Deadlock project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","94776","Create a tier-list page on Overwatch project","ngf-tests","2026-08-17","broken","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5458","Check static data on NGF Genshin","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","8725","Create a build page on TFT project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6841","Create a guide page on Endfield project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9241","Create a build page on Diablo 4 project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7133","Create a team page on Endfield project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11697","Create a structure page on Endfield project","ngf-tests","2026-08-17","passed","2026-08-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4815","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-08-17","passed","2026-08-17","Game Manager permission","ngf/role-permissions.test.js","",""
"","7282","Create a deck page on Riftbound project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6915","Create a tier-list page on Hades 2 project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10645","Create a structure page on Destiny 2 project","ngf-tests","2026-08-17","passed","2026-08-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4017","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-08-17","passed","2026-08-17","Game Manager permission","ngf/role-permissions.test.js","",""
"","7230","Create a tier-list page on 2XKO project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11709","Create a structure page on Riftbound project","ngf-tests","2026-08-17","passed","2026-08-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5131","Check static data on NGF 2XKO","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","7005","Create a team page on ZZZ project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6535","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-08-17","passed","2026-08-17","Game Manager permission","ngf/role-permissions.test.js","",""
"","12114","Create a structure page on PoE 2 project","ngf-tests","2026-08-17","passed","2026-08-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","13034","Create a structure page on ZZZ project","ngf-tests","2026-08-17","passed","2026-08-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7275","Create a build page on Marathon project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5378","Check static data on NGF Nightreign","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","3669","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/new-games-in-navbar.test.js","",""
"","7042","Create a guide page on Hades 2 project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5344","Check static data on NGF Marathon","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","7545","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6886","Create a guide page on Overwatch project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8697","Create a build page on PoE 2 project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7541","Create a build page on Borderlands 4 project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7758","Create a guide page on The Bazaar project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7766","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7581","Create a tier-list page on Marathon project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7561","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-08-17","passed","2026-08-17","Game Manager permission","ngf/role-permissions.test.js","",""
"","7518","Create a build page on The Bazaar project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11223","Create a structure page on Valorant project","ngf-tests","2026-08-17","passed","2026-08-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5359","Check static data on NGF Hades 2","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","5391","Check static data on NGF Deadlock","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
