"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","303","https://mobalytics.gg/the-bazaar/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:18 GMT 2025","passed","Fri May 23 09:49:19 GMT 2025","","sitemap.test.js","",""
"","325","https://mobalytics.gg/poe-2/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:18 GMT 2025","passed","Fri May 23 09:49:19 GMT 2025","","sitemap.test.js","",""
"","560","There is no a new game: https://mobalytics.gg/zzz/sitemap.xml in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:17 GMT 2025","passed","Fri May 23 09:49:17 GMT 2025","","sitemap.test.js","",""
"","308","https://mobalytics.gg/destiny-2/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:18 GMT 2025","passed","Fri May 23 09:49:18 GMT 2025","","sitemap.test.js","",""
"","391","https://mobalytics.gg/tft/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:17 GMT 2025","passed","Fri May 23 09:49:18 GMT 2025","","sitemap.test.js","",""
"","5517","There is no a new game in navbar on the produciton","ngf-firefox","Fri May 23 09:49:19 GMT 2025","passed","Fri May 23 09:49:25 GMT 2025","","ngf.test.js","",""
"","350","https://mobalytics.gg/lost-ark/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:18 GMT 2025","passed","Fri May 23 09:49:18 GMT 2025","","sitemap.test.js","",""
"","5201","There is no a new game in navbar on the produciton","ngf-chromium","Fri May 23 09:49:19 GMT 2025","passed","Fri May 23 09:49:25 GMT 2025","","ngf.test.js","",""
"","324","https://mobalytics.gg/deadlock/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:18 GMT 2025","passed","Fri May 23 09:49:19 GMT 2025","","sitemap.test.js","",""
"","343","https://mobalytics.gg/marvel-rivals/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:18 GMT 2025","passed","Fri May 23 09:49:18 GMT 2025","","sitemap.test.js","",""
"","411","https://mobalytics.gg/tft/set14/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:17 GMT 2025","passed","Fri May 23 09:49:18 GMT 2025","","sitemap.test.js","",""
"","418","https://mobalytics.gg/tft/set10/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:17 GMT 2025","passed","Fri May 23 09:49:18 GMT 2025","","sitemap.test.js","",""
"","321","https://mobalytics.gg/elden-ring-nightreign/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:18 GMT 2025","passed","Fri May 23 09:49:18 GMT 2025","","sitemap.test.js","",""
"","346","https://mobalytics.gg/mhw/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:18 GMT 2025","passed","Fri May 23 09:49:19 GMT 2025","","sitemap.test.js","",""
"","610","https://mobalytics.gg/valorant/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:17 GMT 2025","passed","Fri May 23 09:49:17 GMT 2025","","sitemap.test.js","",""
"","335","https://mobalytics.gg/diablo-4/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:18 GMT 2025","passed","Fri May 23 09:49:18 GMT 2025","","sitemap.test.js","",""
"","561","https://mobalytics.gg/product-sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:17 GMT 2025","passed","Fri May 23 09:49:17 GMT 2025","","sitemap.test.js","",""
"","752","https://mobalytics.gg/sitemap_index.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Fri May 23 09:49:16 GMT 2025","passed","Fri May 23 09:49:17 GMT 2025","","sitemap.test.js","",""
