"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18163","Create a build page on 2xko project","ngf-tests","Thu Nov 27 13:10:15 UTC 2025","passed","Thu Nov 27 13:10:33 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","21092","Create a guide page on ZZZ project","ngf-tests","Thu Nov 27 13:13:08 UTC 2025","passed","Thu Nov 27 13:13:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","260","Checking sitemap for 2XKO game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Thu Nov 27 13:07:35 UTC 2025","passed","Thu Nov 27 13:07:35 UTC 2025","","sitemap.test.js","",""
"","736","Checking sitemap for Set15 game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Thu Nov 27 13:07:32 UTC 2025","passed","Thu Nov 27 13:07:33 UTC 2025","","sitemap.test.js","",""
"","670","Checking sitemap for Valorant game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Thu Nov 27 13:07:31 UTC 2025","passed","Thu Nov 27 13:07:31 UTC 2025","","sitemap.test.js","",""
"","7745","Check the availability of advertising blocks for Monster Hunter Wilds game","advertisement-tests","Thu Nov 27 13:07:04 UTC 2025","passed","Thu Nov 27 13:07:12 UTC 2025","","advertisement.test.js","",""
"","56960","Create a structure page on PoE project","ngf-tests","Thu Nov 27 13:08:49 UTC 2025","passed","Thu Nov 27 13:09:45 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","767","setup internal writer","setup","Thu Nov 27 13:06:41 UTC 2025","passed","Thu Nov 27 13:06:42 UTC 2025","","setup/auth.setup.test.js","",""
"","765","Checking sitemap for Champions game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Thu Nov 27 13:07:32 UTC 2025","passed","Thu Nov 27 13:07:33 UTC 2025","","sitemap.test.js","",""
"","17733","Create a guide page on Riftbound project","ngf-tests","Thu Nov 27 13:12:08 UTC 2025","passed","Thu Nov 27 13:12:26 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2846","Error validation: 404 status code & title on NGF page","others-tests","Thu Nov 27 13:17:52 UTC 2025","passed","Thu Nov 27 13:17:55 UTC 2025","","others.test.js","",""
"","7984","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Thu Nov 27 13:06:56 UTC 2025","passed","Thu Nov 27 13:07:04 UTC 2025","","advertisement.test.js","",""
"","477","setup game manager","setup","Thu Nov 27 13:06:41 UTC 2025","passed","Thu Nov 27 13:06:41 UTC 2025","","setup/auth.setup.test.js","",""
"","26811","Create a structure page on Hades 2 project","ngf-tests","Thu Nov 27 13:09:46 UTC 2025","passed","Thu Nov 27 13:10:12 UTC 2025","Creating ST Pages","ngf.test.js","",""
