"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5819","Create a guide page on Marathon project","ngf-tests","Fri Mar 27 07:00:38 UTC 2026","passed","Fri Mar 27 07:00:44 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3811","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - The Bazaar in desktop at 1680x1050 viewport size","advertisement-tests","Fri Mar 27 07:08:52 UTC 2026","passed","Fri Mar 27 07:08:56 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","9319","Create a structure page on Bazaar project","ngf-tests","Fri Mar 27 06:54:15 UTC 2026","passed","Fri Mar 27 06:54:24 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","44297","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Fri Mar 27 07:06:59 UTC 2026","passed","Fri Mar 27 07:07:44 UTC 2026","","others.test.js","",""
"","5887","Create a build page on Overwatch project","ngf-tests","Fri Mar 27 06:58:34 UTC 2026","passed","Fri Mar 27 06:58:40 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9550","Create a structure page on Deadlock project","ngf-tests","Fri Mar 27 06:53:57 UTC 2026","passed","Fri Mar 27 06:54:06 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","2891","Game Manager role has access to the Admin ST page","ngf-tests","Fri Mar 27 07:04:49 UTC 2026","passed","Fri Mar 27 07:04:52 UTC 2026","Game Manager permission","ngf.test.js","",""
"","10124","Admin role can upload a video to CDN on the structure pages","ngf-tests","Fri Mar 27 07:04:23 UTC 2026","passed","Fri Mar 27 07:04:33 UTC 2026","Admin permission","ngf.test.js","",""
"","5308","Check static data on NGF ZZZ","ngf-tests","Fri Mar 27 07:05:42 UTC 2026","passed","Fri Mar 27 07:05:47 UTC 2026","","ngf.test.js","",""
"","8449","Create a structure page on Marvel Rivals project","ngf-tests","Fri Mar 27 06:54:24 UTC 2026","passed","Fri Mar 27 06:54:33 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5848","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","Fri Mar 27 07:01:56 UTC 2026","passed","Fri Mar 27 07:02:02 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5562","Create a deck page on Riftbound project","ngf-tests","Fri Mar 27 07:03:23 UTC 2026","passed","Fri Mar 27 07:03:28 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5899","Create a guide page on Diablo 4 project","ngf-tests","Fri Mar 27 06:59:30 UTC 2026","passed","Fri Mar 27 06:59:35 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5717","Create a guide page on Nightreign project","ngf-tests","Fri Mar 27 06:59:35 UTC 2026","passed","Fri Mar 27 06:59:41 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6544","Create a tier-list page on Overwatch project","ngf-tests","Fri Mar 27 07:02:52 UTC 2026","passed","Fri Mar 27 07:02:59 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","229","setup add free user","user-roles-setup","Fri Mar 27 07:07:52 UTC 2026","passed","Fri Mar 27 07:07:52 UTC 2026","","setup/userRoles.setup.test.js","",""
"","5890","Create a tier-list page on Marathon project","ngf-tests","Fri Mar 27 07:02:46 UTC 2026","passed","Fri Mar 27 07:02:52 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7424","Create a build page on Val project","ngf-tests","Fri Mar 27 06:55:08 UTC 2026","passed","Fri Mar 27 06:55:16 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3605","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Marvel Rivals in desktop at 1680x1050 viewport size","advertisement-tests","Fri Mar 27 07:08:11 UTC 2026","passed","Fri Mar 27 07:08:15 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","8754","Create a structure page on Marathon project","ngf-tests","Fri Mar 27 06:52:16 UTC 2026","passed","Fri Mar 27 06:52:25 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","1089","Check static data on NGF STS 2","ngf-tests","Fri Mar 27 07:06:57 UTC 2026","passed","Fri Mar 27 07:06:58 UTC 2026","","ngf.test.js","",""
"","4894","Check static data on NGF Deadlock","ngf-tests","Fri Mar 27 07:06:17 UTC 2026","passed","Fri Mar 27 07:06:22 UTC 2026","","ngf.test.js","",""
"","7508","Create a build page on ZZZ project","ngf-tests","Fri Mar 27 06:55:36 UTC 2026","passed","Fri Mar 27 06:55:43 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9265","Admin role can edit the structure page","ngf-tests","Fri Mar 27 07:03:52 UTC 2026","passed","Fri Mar 27 07:04:01 UTC 2026","Admin permission","ngf.test.js","",""
"","5374","Create a guide page on STS 2 project","ngf-tests","Fri Mar 27 07:00:50 UTC 2026","passed","Fri Mar 27 07:00:55 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3345","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Marathon in desktop at 1680x1050 viewport size","advertisement-tests","Fri Mar 27 07:08:59 UTC 2026","passed","Fri Mar 27 07:09:02 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","8718","Create a structure page on Riftbound project","ngf-tests","Fri Mar 27 06:52:34 UTC 2026","passed","Fri Mar 27 06:52:43 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","3263","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Val in desktop at 1680x1050 viewport size","advertisement-tests","Fri Mar 27 07:07:58 UTC 2026","passed","Fri Mar 27 07:08:01 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","12316","Create a structure page on Overwatch project","ngf-tests","Fri Mar 27 06:51:55 UTC 2026","passed","Fri Mar 27 06:52:07 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6422","Create a tier-list page on 2XKO project","ngf-tests","Fri Mar 27 07:01:20 UTC 2026","passed","Fri Mar 27 07:01:26 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4763","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Nightreign in desktop at 1680x1050 viewport size","advertisement-tests","Fri Mar 27 07:08:23 UTC 2026","passed","Fri Mar 27 07:08:27 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6886","Create a guide page on PoE 2 project","ngf-tests","Fri Mar 27 07:00:11 UTC 2026","passed","Fri Mar 27 07:00:18 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6790","Create a tier-list page on Nightreign project","ngf-tests","Fri Mar 27 07:01:44 UTC 2026","passed","Fri Mar 27 07:01:51 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7524","Check static data on NGF Endfield","ngf-tests","Fri Mar 27 07:06:44 UTC 2026","passed","Fri Mar 27 07:06:51 UTC 2026","","ngf.test.js","",""
"","8200","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Fri Mar 27 07:05:18 UTC 2026","passed","Fri Mar 27 07:05:26 UTC 2026","Game Manager permission","ngf.test.js","",""
"","1613","Error validation: 404 status code & title on NGF page","others-tests","Fri Mar 27 07:07:46 UTC 2026","passed","Fri Mar 27 07:07:47 UTC 2026","","others.test.js","",""
"","6833","Create a tier-list page on The Bazaar project","ngf-tests","Fri Mar 27 07:02:34 UTC 2026","passed","Fri Mar 27 07:02:40 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5782","Create a tier-list page on Riftbound project","ngf-tests","Fri Mar 27 07:01:14 UTC 2026","passed","Fri Mar 27 07:01:20 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1051","Check API admin permission","ngf-tests","Fri Mar 27 07:04:41 UTC 2026","passed","Fri Mar 27 07:04:42 UTC 2026","Admin permission","ngf.test.js","",""
"","6652","Create a build page on Marathon project","ngf-tests","Fri Mar 27 06:58:27 UTC 2026","passed","Fri Mar 27 06:58:34 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1052","Check API Game Manager permission","ngf-tests","Fri Mar 27 07:05:26 UTC 2026","passed","Fri Mar 27 07:05:27 UTC 2026","Game Manager permission","ngf.test.js","",""
"","4118","Check static data on NGF Hades 2","ngf-tests","Fri Mar 27 07:06:06 UTC 2026","passed","Fri Mar 27 07:06:10 UTC 2026","","ngf.test.js","",""
"","2032","Error validation: 404 status code & title on usual page","others-tests","Fri Mar 27 07:07:44 UTC 2026","passed","Fri Mar 27 07:07:46 UTC 2026","","others.test.js","",""
"","2805","Internal Writer role has NO access to the control panel","ngf-tests","Fri Mar 27 07:04:45 UTC 2026","passed","Fri Mar 27 07:04:48 UTC 2026","Internal Writer permission","ngf.test.js","",""
