"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5330","Create a guide page on PoE project","ngf-tests","Tue Nov 04 05:41:42 UTC 2025","passed","Tue Nov 04 05:41:47 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","179","Checking sitemap for Set15 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 05:37:32 UTC 2025","passed","Tue Nov 04 05:37:32 UTC 2025","","sitemap.test.js","",""
"","7904","Create a structure page on Nightreign project","ngf-tests","Tue Nov 04 05:38:36 UTC 2025","passed","Tue Nov 04 05:38:44 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5407","Create a build page on Destiny 2 project","ngf-tests","Tue Nov 04 05:40:05 UTC 2025","passed","Tue Nov 04 05:40:11 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3989","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Tue Nov 04 05:37:36 UTC 2025","passed","Tue Nov 04 05:37:40 UTC 2025","","ngf.test.js","",""
"","5588","Create a tier list page on Nightreign project","ngf-tests","Tue Nov 04 05:43:07 UTC 2025","passed","Tue Nov 04 05:43:13 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","10653","Admin role can duplicate the structure page","ngf-tests","Tue Nov 04 05:43:51 UTC 2025","passed","Tue Nov 04 05:44:02 UTC 2025","Admin permission","ngf.test.js","",""
"","5591","Create a build page on Borderlands 4 project","ngf-tests","Tue Nov 04 05:40:54 UTC 2025","passed","Tue Nov 04 05:40:59 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8292","Create a structure page on TFT project","ngf-tests","Tue Nov 04 05:37:56 UTC 2025","passed","Tue Nov 04 05:38:05 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","3881","Check error state for empty 'CardGrid' widget","others-tests","Tue Nov 04 05:47:17 UTC 2025","passed","Tue Nov 04 05:47:21 UTC 2025","","others.test.js","",""
"","9602","Admin role is allowed to publish structure pages","ngf-tests","Tue Nov 04 05:44:18 UTC 2025","passed","Tue Nov 04 05:44:27 UTC 2025","Admin permission","ngf.test.js","",""
"","2925","Check the availability of advertising blocks for TFT game","advertisement-tests","Tue Nov 04 05:37:01 UTC 2025","passed","Tue Nov 04 05:37:04 UTC 2025","","advertisement.test.js","",""
"","6825","Create a structure page on Destiny 2 project","ngf-tests","Tue Nov 04 05:38:13 UTC 2025","passed","Tue Nov 04 05:38:20 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5394","Create a tier list page on PoE 2 project","ngf-tests","Tue Nov 04 05:42:57 UTC 2025","passed","Tue Nov 04 05:43:02 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5344","Create a guide page on Hades 2 project","ngf-tests","Tue Nov 04 05:41:53 UTC 2025","passed","Tue Nov 04 05:41:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7373","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Tue Nov 04 05:46:58 UTC 2025","passed","Tue Nov 04 05:47:05 UTC 2025","Game Manager permission","ngf.test.js","",""
"","1596","Check the availability of advertising blocks for Diablo 4 game","advertisement-tests","Tue Nov 04 05:37:07 UTC 2025","passed","Tue Nov 04 05:37:08 UTC 2025","","advertisement.test.js","",""
"","4994","Create a guide page on Valorant project","ngf-tests","Tue Nov 04 05:41:21 UTC 2025","passed","Tue Nov 04 05:41:26 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1907","Check static data on NGF Hades 2","others-tests","Tue Nov 04 05:47:57 UTC 2025","passed","Tue Nov 04 05:47:58 UTC 2025","","others.test.js","",""
"","2814","Check the availability of advertising blocks for Hades 2 game","advertisement-tests","Tue Nov 04 05:37:17 UTC 2025","passed","Tue Nov 04 05:37:19 UTC 2025","","advertisement.test.js","",""
"","145","setup internal writer","setup","Tue Nov 04 05:36:41 UTC 2025","passed","Tue Nov 04 05:36:42 UTC 2025","","setup/auth.setup.test.js","",""
"","1803","Internal Writer role has NO access to the control panel","ngf-tests","Tue Nov 04 05:44:55 UTC 2025","passed","Tue Nov 04 05:44:57 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","2465","Check static data on NGF Deadlock","others-tests","Tue Nov 04 05:48:01 UTC 2025","passed","Tue Nov 04 05:48:03 UTC 2025","","others.test.js","",""
"","4887","Create a tier list page on Borderlands 4 project","ngf-tests","Tue Nov 04 05:43:33 UTC 2025","passed","Tue Nov 04 05:43:38 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6155","Create a guide page on Diablo 4 project","ngf-tests","Tue Nov 04 05:41:05 UTC 2025","passed","Tue Nov 04 05:41:11 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","615","setup admin","setup","Tue Nov 04 05:36:40 UTC 2025","passed","Tue Nov 04 05:36:40 UTC 2025","","setup/auth.setup.test.js","",""
"","215","Checking sitemap for Borderlands 4 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 05:37:34 UTC 2025","passed","Tue Nov 04 05:37:34 UTC 2025","","sitemap.test.js","",""
"","5197","Create a guide page on Borderlands 4 project","ngf-tests","Tue Nov 04 05:41:58 UTC 2025","passed","Tue Nov 04 05:42:03 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4068","Admin role has access to SEO modal on the structure pages","ngf-tests","Tue Nov 04 05:44:27 UTC 2025","passed","Tue Nov 04 05:44:32 UTC 2025","Admin permission","ngf.test.js","",""
"","2374","Check the availability of advertising blocks for Valorant game","advertisement-tests","Tue Nov 04 05:36:58 UTC 2025","passed","Tue Nov 04 05:37:01 UTC 2025","","advertisement.test.js","",""
"","8756","Create a structure page on Valorant project","ngf-tests","Tue Nov 04 05:38:05 UTC 2025","passed","Tue Nov 04 05:38:13 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6269","Create a build page on Hades 2 project","ngf-tests","Tue Nov 04 05:40:47 UTC 2025","passed","Tue Nov 04 05:40:54 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5008","Create a tier list page on Deadlock project","ngf-tests","Tue Nov 04 05:43:13 UTC 2025","passed","Tue Nov 04 05:43:18 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7284","Create a structure page on PoE project","ngf-tests","Tue Nov 04 05:38:29 UTC 2025","passed","Tue Nov 04 05:38:36 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","11546","Admin role can upload an image to CDN on the ug page","ngf-tests","Tue Nov 04 05:44:40 UTC 2025","passed","Tue Nov 04 05:44:51 UTC 2025","Admin permission","ngf.test.js","",""
"","204","Checking sitemap for Product Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 05:37:31 UTC 2025","passed","Tue Nov 04 05:37:32 UTC 2025","","sitemap.test.js","",""
