"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6845","Create a build page on MHW project","ngf-chromium","Thu Aug 14 10:41:49 UTC 2025","passed","Thu Aug 14 10:41:56 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6801","Game Manager can upload a video to CDN on the structure pages","ngf-chromium","Thu Aug 14 10:44:53 UTC 2025","passed","Thu Aug 14 10:45:00 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9154","Create a structure page on ZZZ project","ngf-chromium","Thu Aug 14 10:41:17 UTC 2025","passed","Thu Aug 14 10:41:26 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","10496","Create a structure page on Mhw project","ngf-chromium","Thu Aug 14 10:40:49 UTC 2025","passed","Thu Aug 14 10:40:59 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6083","Create a guide page on PoE project","ngf-chromium","Thu Aug 14 10:42:15 UTC 2025","passed","Thu Aug 14 10:42:21 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5592","Create a build page on Marvel Rivals project","ngf-chromium","Thu Aug 14 10:41:38 UTC 2025","passed","Thu Aug 14 10:41:44 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5833","Create a build page on Deadlock project","ngf-chromium","Thu Aug 14 10:42:21 UTC 2025","passed","Thu Aug 14 10:42:27 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5847","Create a guide page on Nightreign project","ngf-chromium","Thu Aug 14 10:42:09 UTC 2025","passed","Thu Aug 14 10:42:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10968","Admin role can edit the structure page","ngf-chromium","Thu Aug 14 10:43:22 UTC 2025","passed","Thu Aug 14 10:43:33 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4760","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Thu Aug 14 10:44:44 UTC 2025","passed","Thu Aug 14 10:44:48 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","8688","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Thu Aug 14 10:45:00 UTC 2025","passed","Thu Aug 14 10:45:09 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10722","Create a structure page on Nightreign project","ngf-chromium","Thu Aug 14 10:40:29 UTC 2025","passed","Thu Aug 14 10:40:39 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5562","Create a guide page on Deadlock project","ngf-chromium","Thu Aug 14 10:42:27 UTC 2025","passed","Thu Aug 14 10:42:32 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6952","Create a guide page on MHW project","ngf-chromium","Thu Aug 14 10:42:32 UTC 2025","passed","Thu Aug 14 10:42:39 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3781","Internal Writer role has NO access to the control panel","ngf-chromium","Thu Aug 14 10:44:22 UTC 2025","passed","Thu Aug 14 10:44:26 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
