"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","486","Sitemap: https://stg.mobalytics.gg/example-game/sitemap.xml is opened successfully","sitemap-tests","Sat Dec 13 06:47:04 UTC 2025","passed","Sat Dec 13 06:47:05 UTC 2025","","sitemap.test.js","",""
"","655","Sitemap: https://stg.mobalytics.gg/borderlands-4/sitemap.xml is opened successfully","sitemap-tests","Sat Dec 13 06:47:08 UTC 2025","passed","Sat Dec 13 06:47:09 UTC 2025","","sitemap.test.js","",""
"","605","Sitemap: https://stg.mobalytics.gg/poe/sitemap.xml is opened successfully","sitemap-tests","Sat Dec 13 06:47:10 UTC 2025","passed","Sat Dec 13 06:47:11 UTC 2025","","sitemap.test.js","",""
"","6854","Create a guide page on PoE 2 project","ngf-tests","Sat Dec 13 06:52:17 UTC 2025","passed","Sat Dec 13 06:52:24 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3823","Game Manager role can't archive, duplicate ST pages","ngf-tests","Sat Dec 13 06:55:50 UTC 2025","passed","Sat Dec 13 06:55:53 UTC 2025","Game Manager permission","ngf.test.js","",""
"","602","Sitemap: https://stg.mobalytics.gg/diablo-4/sitemap.xml is opened successfully","sitemap-tests","Sat Dec 13 06:47:05 UTC 2025","passed","Sat Dec 13 06:47:05 UTC 2025","","sitemap.test.js","",""
"","4564","Check the availability of advertisement blocks for Deadlock game","advertisement-tests","Sat Dec 13 06:46:32 UTC 2025","passed","Sat Dec 13 06:46:36 UTC 2025","","advertisement.test.js","",""
"","7349","Create a structure page on 2xko project","ngf-tests","Sat Dec 13 06:47:16 UTC 2025","passed","Sat Dec 13 06:47:23 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","8503","Create a structure page on Hades 2 project","ngf-tests","Sat Dec 13 06:49:20 UTC 2025","passed","Sat Dec 13 06:49:28 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1073","Check API Internal Writer permission","ngf-tests","Sat Dec 13 06:55:32 UTC 2025","passed","Sat Dec 13 06:55:33 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","7095","Create a build page on PoE 2 project","ngf-tests","Sat Dec 13 06:50:45 UTC 2025","passed","Sat Dec 13 06:50:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6684","Create a structure page on Borderlands 4 project","ngf-tests","Sat Dec 13 06:49:28 UTC 2025","passed","Sat Dec 13 06:49:35 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5490","Create a build page on Diablo 4 project","ngf-tests","Sat Dec 13 06:50:07 UTC 2025","passed","Sat Dec 13 06:50:13 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","462","setup game manager","setup","Sat Dec 13 06:45:24 UTC 2025","passed","Sat Dec 13 06:45:25 UTC 2025","","setup/auth.setup.test.js","",""
"","1780","Sitemap: https://stg.mobalytics.gg/champions-sitemap.xml is opened successfully","sitemap-tests","Sat Dec 13 06:47:00 UTC 2025","passed","Sat Dec 13 06:47:02 UTC 2025","","sitemap.test.js","",""
"","6156","Check the availability of advertisement blocks for The Bazaar game","advertisement-tests","Sat Dec 13 06:46:45 UTC 2025","passed","Sat Dec 13 06:46:51 UTC 2025","","advertisement.test.js","",""
"","3645","Create a build page on 2XKO project","ngf-tests","Sat Dec 13 06:49:52 UTC 2025","passed","Sat Dec 13 06:49:56 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7750","Create a tier-list page on The Bazaar project","ngf-tests","Sat Dec 13 06:54:02 UTC 2025","passed","Sat Dec 13 06:54:10 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","540","Sitemap: https://stg.mobalytics.gg/poe-2/sitemap.xml is opened successfully","sitemap-tests","Sat Dec 13 06:47:09 UTC 2025","passed","Sat Dec 13 06:47:10 UTC 2025","","sitemap.test.js","",""
"","5546","Create a guide page on Borderlands 4 project","ngf-tests","Sat Dec 13 06:52:07 UTC 2025","passed","Sat Dec 13 06:52:13 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5178","Create a guide page on Diablo 4 project","ngf-tests","Sat Dec 13 06:51:40 UTC 2025","passed","Sat Dec 13 06:51:45 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4039","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Sat Dec 13 06:55:41 UTC 2025","passed","Sat Dec 13 06:55:45 UTC 2025","Game Manager permission","ngf.test.js","",""
"","3353","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Sat Dec 13 06:47:12 UTC 2025","passed","Sat Dec 13 06:47:16 UTC 2025","","ngf.test.js","",""
"","3323","Check static data on NGF The Bazaar","ngf-tests","Sat Dec 13 06:57:09 UTC 2025","passed","Sat Dec 13 06:57:12 UTC 2025","","ngf.test.js","",""
"","5847","Create a build page on Hades 2 project","ngf-tests","Sat Dec 13 06:50:29 UTC 2025","passed","Sat Dec 13 06:50:35 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7599","Create a structure page on ZZZ project","ngf-tests","Sat Dec 13 06:49:12 UTC 2025","passed","Sat Dec 13 06:49:20 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4865","Create a guide page on Monster Hunter Wilds project","ngf-tests","Sat Dec 13 06:51:56 UTC 2025","passed","Sat Dec 13 06:52:01 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","553","Sitemap: https://stg.mobalytics.gg/product-sitemap.xml is opened successfully","sitemap-tests","Sat Dec 13 06:46:53 UTC 2025","passed","Sat Dec 13 06:46:53 UTC 2025","","sitemap.test.js","",""
"","4496","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","Sat Dec 13 06:53:28 UTC 2025","passed","Sat Dec 13 06:53:32 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3792","Check the availability of advertisement blocks for TFT game","advertisement-tests","Sat Dec 13 06:45:53 UTC 2025","passed","Sat Dec 13 06:45:57 UTC 2025","","advertisement.test.js","",""
"","3168","Check the availability of advertisement blocks for Marvel Rivals game","advertisement-tests","Sat Dec 13 06:46:03 UTC 2025","passed","Sat Dec 13 06:46:07 UTC 2025","","advertisement.test.js","",""
"","515","Sitemap: https://stg.mobalytics.gg/2xko/sitemap.xml is opened successfully","sitemap-tests","Sat Dec 13 06:47:11 UTC 2025","passed","Sat Dec 13 06:47:12 UTC 2025","","sitemap.test.js","",""
"","5952","Create a guide page on Hades 2 project","ngf-tests","Sat Dec 13 06:52:01 UTC 2025","passed","Sat Dec 13 06:52:07 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7869","Create a structure page on Nightreign project","ngf-tests","Sat Dec 13 06:48:33 UTC 2025","passed","Sat Dec 13 06:48:41 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4091","Check the availability of advertisement blocks for Monster Hunter Wilds game","advertisement-tests","Sat Dec 13 06:46:20 UTC 2025","passed","Sat Dec 13 06:46:24 UTC 2025","","advertisement.test.js","",""
"","9895","Game Manager has access to SEO modal on the structure pages","ngf-tests","Sat Dec 13 06:55:53 UTC 2025","passed","Sat Dec 13 06:56:03 UTC 2025","Game Manager permission","ngf.test.js","",""
"","501","Sitemap: https://stg.mobalytics.gg/tft/sitemap.xml is opened successfully","sitemap-tests","Sat Dec 13 06:47:02 UTC 2025","passed","Sat Dec 13 06:47:03 UTC 2025","","sitemap.test.js","",""
"","3423","Check static data on NGF Deadlock","ngf-tests","Sat Dec 13 06:56:55 UTC 2025","passed","Sat Dec 13 06:56:58 UTC 2025","","ngf.test.js","",""
"","463","Sitemap: https://stg.mobalytics.gg/tft/set16/sitemap.xml is opened successfully","sitemap-tests","Sat Dec 13 06:47:03 UTC 2025","passed","Sat Dec 13 06:47:03 UTC 2025","","sitemap.test.js","",""
"","3235","Check the availability of advertisement blocks for LoL game","advertisement-tests","Sat Dec 13 06:45:47 UTC 2025","passed","Sat Dec 13 06:45:50 UTC 2025","","advertisement.test.js","",""
"","5896","Create a guide page on LoL project","ngf-tests","Sat Dec 13 06:51:04 UTC 2025","passed","Sat Dec 13 06:51:10 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6307","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Sat Dec 13 06:56:03 UTC 2025","passed","Sat Dec 13 06:56:10 UTC 2025","Game Manager permission","ngf.test.js","",""
"","9141","Create a structure page on Deadlock project","ngf-tests","Sat Dec 13 06:48:41 UTC 2025","passed","Sat Dec 13 06:48:50 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5153","Create a team page on ZZZ project","ngf-tests","Sat Dec 13 06:54:10 UTC 2025","passed","Sat Dec 13 06:54:15 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5266","Check static data on NGF PoE 2","ngf-tests","Sat Dec 13 06:56:58 UTC 2025","passed","Sat Dec 13 06:57:04 UTC 2025","","ngf.test.js","",""
"","5773","Create a tier-list page on PoE 2 project","ngf-tests","Sat Dec 13 06:53:50 UTC 2025","passed","Sat Dec 13 06:53:56 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","422","Sitemap: https://stg.mobalytics.gg/mhw/sitemap.xml is opened successfully","sitemap-tests","Sat Dec 13 06:47:06 UTC 2025","passed","Sat Dec 13 06:47:07 UTC 2025","","sitemap.test.js","",""
"","4973","Check static data on NGF Hades 2","ngf-tests","Sat Dec 13 06:56:45 UTC 2025","passed","Sat Dec 13 06:56:50 UTC 2025","","ngf.test.js","",""
"","4592","Create a guide page on Nightreign project","ngf-tests","Sat Dec 13 06:51:45 UTC 2025","passed","Sat Dec 13 06:51:49 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2967","Check the availability of advertisement blocks for 2XKO game","advertisement-tests","Sat Dec 13 06:46:00 UTC 2025","passed","Sat Dec 13 06:46:03 UTC 2025","","advertisement.test.js","",""
"","4535","Create a guide page on Val project","ngf-tests","Sat Dec 13 06:51:10 UTC 2025","passed","Sat Dec 13 06:51:14 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4188","Create a tier-list page on Marvel Rivals project","ngf-tests","Sat Dec 13 06:53:01 UTC 2025","passed","Sat Dec 13 06:53:06 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6155","Create a tier-list page on Deadlock project","ngf-tests","Sat Dec 13 06:53:44 UTC 2025","passed","Sat Dec 13 06:53:50 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","10199","Admin role can duplicate the structure page","ngf-tests","Sat Dec 13 06:54:31 UTC 2025","passed","Sat Dec 13 06:54:41 UTC 2025","Admin permission","ngf.test.js","",""
"","530","Sitemap: https://stg.mobalytics.gg/hades-2/sitemap.xml is opened successfully","sitemap-tests","Sat Dec 13 06:47:07 UTC 2025","passed","Sat Dec 13 06:47:07 UTC 2025","","sitemap.test.js","",""
"","5878","Create a tier-list page on ZZZ project","ngf-tests","Sat Dec 13 06:53:06 UTC 2025","passed","Sat Dec 13 06:53:12 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5328","Create a guide page on TFT project","ngf-tests","Sat Dec 13 06:51:14 UTC 2025","passed","Sat Dec 13 06:51:20 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5130","Create a build page on Deadlock project","ngf-tests","Sat Dec 13 06:50:40 UTC 2025","passed","Sat Dec 13 06:50:45 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5594","Create a build page on Destiny 2 project","ngf-tests","Sat Dec 13 06:50:17 UTC 2025","passed","Sat Dec 13 06:50:23 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5737","Create a tier-list page on Borderlands 4 project","ngf-tests","Sat Dec 13 06:53:38 UTC 2025","passed","Sat Dec 13 06:53:44 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3458","Check static data on NGF 2XKO","ngf-tests","Sat Dec 13 06:56:24 UTC 2025","passed","Sat Dec 13 06:56:27 UTC 2025","","ngf.test.js","",""
"","9295","Create a structure page on Valorant project","ngf-tests","Sat Dec 13 06:47:55 UTC 2025","passed","Sat Dec 13 06:48:04 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4580","Game Manager role can't publish ST pages","ngf-tests","Sat Dec 13 06:55:45 UTC 2025","passed","Sat Dec 13 06:55:50 UTC 2025","Game Manager permission","ngf.test.js","",""
"","8417","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Sat Dec 13 06:56:10 UTC 2025","passed","Sat Dec 13 06:56:18 UTC 2025","Game Manager permission","ngf.test.js","",""
"","8021","Admin role can edit the structure page","ngf-tests","Sat Dec 13 06:54:41 UTC 2025","passed","Sat Dec 13 06:54:49 UTC 2025","Admin permission","ngf.test.js","",""
"","5080","Create a build page on Marvel Rivals project","ngf-tests","Sat Dec 13 06:49:56 UTC 2025","passed","Sat Dec 13 06:50:01 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5803","Create a build page on Val project","ngf-tests","Sat Dec 13 06:49:41 UTC 2025","passed","Sat Dec 13 06:49:47 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","407","Sitemap: https://stg.mobalytics.gg/zzz/sitemap.xml is opened successfully","sitemap-tests","Sat Dec 13 06:47:00 UTC 2025","passed","Sat Dec 13 06:47:00 UTC 2025","","sitemap.test.js","",""
"","4315","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Sat Dec 13 06:54:24 UTC 2025","passed","Sat Dec 13 06:54:28 UTC 2025","Admin permission","ngf.test.js","",""
"","6226","Create a build page on ZZZ project","ngf-tests","Sat Dec 13 06:50:01 UTC 2025","passed","Sat Dec 13 06:50:07 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9367","Create a structure page on PoE project","ngf-tests","Sat Dec 13 06:48:24 UTC 2025","passed","Sat Dec 13 06:48:33 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4997","Create a guide page on 2XKO project","ngf-tests","Sat Dec 13 06:51:25 UTC 2025","passed","Sat Dec 13 06:51:30 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5307","Create a guide page on ZZZ project","ngf-tests","Sat Dec 13 06:51:34 UTC 2025","passed","Sat Dec 13 06:51:40 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","758","Error validation: 404 status code & title on NGF page","others-tests","Sat Dec 13 06:58:06 UTC 2025","passed","Sat Dec 13 06:58:07 UTC 2025","","others.test.js","",""
"","5865","Sitemap: https://stg.mobalytics.gg/sitemap_index.xml is opened successfully","sitemap-tests","Sat Dec 13 06:46:54 UTC 2025","passed","Sat Dec 13 06:47:00 UTC 2025","","sitemap.test.js","",""
"","1072","Check API Game Manager permission","ngf-tests","Sat Dec 13 06:56:18 UTC 2025","passed","Sat Dec 13 06:56:19 UTC 2025","Game Manager permission","ngf.test.js","",""
"","655","Sitemap: https://stg.mobalytics.gg/elden-ring-nightreign/sitemap.xml is opened successfully","sitemap-tests","Sat Dec 13 06:47:05 UTC 2025","passed","Sat Dec 13 06:47:06 UTC 2025","","sitemap.test.js","",""
"","9262","Change account name","account-tests","Sat Dec 13 06:45:37 UTC 2025","passed","Sat Dec 13 06:45:46 UTC 2025","","account.test.js","",""
"","5958","Create a tier-list page on LoL project","ngf-tests","Sat Dec 13 06:52:33 UTC 2025","passed","Sat Dec 13 06:52:39 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4530","Create a build page on Nightreign project","ngf-tests","Sat Dec 13 06:50:13 UTC 2025","passed","Sat Dec 13 06:50:17 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","423","Sitemap: https://stg.mobalytics.gg/the-bazaar/sitemap.xml is opened successfully","sitemap-tests","Sat Dec 13 06:47:10 UTC 2025","passed","Sat Dec 13 06:47:10 UTC 2025","","sitemap.test.js","",""
