"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10936","Create a structure page on PoE project","ngf-tests","2026-08-27","passed","2026-08-27","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6602","Create a guide page on Deadlock project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5125","Check static data on NGF PoE","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","7292","Create a tier-list page on Diablo 4 project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6912","Create a build page on Overwatch project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5839","Check static data on NGF Genshin","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","6249","Check static data on NGF Marathon","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","8783","Admin role can delete the structure page on the ST page","ngf-tests","2026-08-27","passed","2026-08-27","Admin permission","ngf/role-permissions.test.js","",""
"","5188","Check static data on NGF STS 2","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","5181","Check static data on NGF Overwatch","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","7101","Create a guide page on PoE project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7393","Create a team page on Genshin project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9619","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-08-27","passed","2026-08-27","Game Manager permission","ngf/role-permissions.test.js","",""
"","7518","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-08-27","passed","2026-08-27","Game Manager permission","ngf/role-permissions.test.js","",""
"","6900","Check static data on NGF 2XKO","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","6697","Create a tier-list page on The Bazaar project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","14252","Change display name","account-tests","2026-08-27","passed","2026-08-27","","accounts/account.test.js","",""
"","6877","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6390","Create a team page on ZZZ project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6539","Create a guide page on STS 2 project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6109","Check static data on NGF The Bazaar","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","4383","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-08-27","passed","2026-08-27","Admin permission","ngf/role-permissions.test.js","",""
"","6642","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5419","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","8378","Create a build page on TFT project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4626","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-08-27","passed","2026-08-27","Game Manager permission","ngf/role-permissions.test.js","",""
"","7070","Create a build page on The Bazaar project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8696","Create a classic page on LoL project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5436","Check static data on NGF PoE 2","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","195","setup game manager","auth-setup","2026-08-27","passed","2026-08-27","","setup/authByPermissions.setup.test.js","",""
"","12241","Create a structure page on TFT project","ngf-tests","2026-08-27","passed","2026-08-27","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6338","Create a guide page on Genshin project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6529","Create a tier-list page on Marathon project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5638","Check static data on NGF Endfield","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","9096","Create a build page on PoE 2 project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10192","Create a structure page on Bazaar project","ngf-tests","2026-08-27","passed","2026-08-27","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6187","Create a guide page on 2XKO project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6992","Create a build page on Borderlands 4 project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7183","Create a guide page on NTE project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10866","Create a structure page on Overwatch project","ngf-tests","2026-08-27","passed","2026-08-27","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","12144","Admin role is allowed to publish structure pages","ngf-tests","2026-08-27","passed","2026-08-27","Admin permission","ngf/role-permissions.test.js","",""
"","7955","Create a build page on PoE project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6324","Create a character page on Endfield project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6807","Create a tier-list page on Nightreign project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","16119","Delete mobalytics account","account-tests","2026-08-27","passed","2026-08-27","","accounts/account.test.js","",""
"","6959","Create a build page on Nightreign project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5539","Check static data on NGF Borderlands 4","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","5174","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-08-27","passed","2026-08-27","Admin permission","ngf/role-permissions.test.js","",""
"","7519","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-08-27","passed","2026-08-27","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8802","Create a guide page on TFT project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4094","Admin role has access to the Admin ST page","ngf-tests","2026-08-27","passed","2026-08-27","Admin permission","ngf/role-permissions.test.js","",""
"","9211","Create a build page on Diablo 4 project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7098","Create a guide page on Overwatch project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5127","Check static data on NGF Nightreign","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","4533","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-08-27","passed","2026-08-27","Game Manager permission","ngf/role-permissions.test.js","",""
"","7341","Create a build page on Hades 2 project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6238","Create a tier-list page on Riftbound project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6806","Create a guide page on Marvel Rivals project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6142","Create a guide page on Endfield project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6761","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9336","Create a structure page on Marathon project","ngf-tests","2026-08-27","passed","2026-08-27","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4209","Game Manager role has access to the Admin ST page","ngf-tests","2026-08-27","passed","2026-08-27","Game Manager permission","ngf/role-permissions.test.js","",""
"","15195","Admin role can duplicate the structure page","ngf-tests","2026-08-27","passed","2026-08-27","Admin permission","ngf/role-permissions.test.js","",""
"","9875","Create a structure page on Valorant project","ngf-tests","2026-08-27","passed","2026-08-27","Creating ST Pages","ngf/creating-st-pages.test.js","",""
