"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8250","Create a tier-list page on TFT project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","6418","Create a guide page on Marvel Rivals project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","1091","Check static data on NGF STS 2","ngf-tests","2026-07-21","passed","2026-07-21","","ngf.test.js","",""
"","7326","Create a guide page on PoE 2 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","7549","Create a tier-list page on PoE project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","7180","Create a guide page on ZZZ project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","10360","Create a structure page on ZZZ project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","6174","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-07-21","passed","2026-07-21","Game Manager permission","ngf.test.js","",""
"","1691","Error validation: 404 status code & title on NGF page","others-tests","2026-07-21","passed","2026-07-21","","others.test.js","",""
"","10567","Create a structure page on 2xko project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","7386","Create a guide page on Borderlands 4 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","8720","Create a tier-list page on LoL project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","9161","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-07-21","passed","2026-07-21","Admin permission","ngf.test.js","",""
"","11232","Create a structure page on PoE project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","11259","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-07-21","passed","2026-07-21","Admin permission","ngf.test.js","",""
"","5697","Check static data on NGF Nightreign","ngf-tests","2026-07-21","passed","2026-07-21","","ngf.test.js","",""
"","8595","Create a build page on Diablo 4 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","5797","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-07-21","passed","2026-07-21","Admin permission","ngf.test.js","",""
"","7335","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","10390","Create a structure page on Deadlock project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","4191","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-07-21","passed","2026-07-21","Game Manager permission","ngf.test.js","",""
"","6146","Create a tier-list page on Deadlock project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","5570","Check static data on NGF Riftbound","ngf-tests","2026-07-21","passed","2026-07-21","","ngf.test.js","",""
"","6677","Create a guide page on 2XKO project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","5735","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-07-21","passed","2026-07-21","","ngf.test.js","",""
"","9982","Create a structure page on Borderlands 4 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","5342","Check static data on NGF Endfield","ngf-tests","2026-07-21","passed","2026-07-21","","ngf.test.js","",""
"","6742","Create a team page on ZZZ project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","1093","Check API Internal Writer permission","ngf-tests","2026-07-21","passed","2026-07-21","Internal Writer permission","ngf.test.js","",""
"","6855","Create a guide page on Overwatch project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","7294","Create a build page on 2XKO project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","8291","Create a guide page on Val project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","4365","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-07-21","passed","2026-07-21","Game Manager permission","ngf.test.js","",""
"","9966","Create a structure page on Hades 2 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","6252","Game Manager role can't publish ST pages","ngf-tests","2026-07-21","passed","2026-07-21","Game Manager permission","ngf.test.js","",""
"","9440","Create a structure page on Endfield project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","3595","Internal Writer role has NO access to the control panel","ngf-tests","2026-07-21","passed","2026-07-21","Internal Writer permission","ngf.test.js","",""
"","10126","Create a structure page on STS 2 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","5861","Check static data on NGF Deadlock","ngf-tests","2026-07-21","passed","2026-07-21","","ngf.test.js","",""
"","93748","Create a build page on LoL project","ngf-tests","2026-07-21","broken","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","8813","Create a guide page on LoL project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","10532","Create a structure page on Marathon project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","2021","Error validation: 404 status code & title on usual page","others-tests","2026-07-21","passed","2026-07-21","","others.test.js","",""
"","6992","Create a build page on Deadlock project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
