"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10738","Create a structure page on Bazaar project","ngf-tests","2026-09-02","passed","2026-09-02","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7846","Create a tier-list page on Overwatch project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12538","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-09-02","passed","2026-09-02","Admin permission","ngf/role-permissions.test.js","",""
"","5227","Check static data on NGF Hades 2","ngf-tests","2026-09-02","passed","2026-09-02","","ngf/static-data.test.js","",""
"","7058","Create a team page on Genshin project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1879","Error validation: 404 status code & title on NGF page","specific-tests","2026-09-02","passed","2026-09-02","","specific.test.js","",""
"","7433","Check static data on NGF PoE","ngf-tests","2026-09-02","passed","2026-09-02","","ngf/static-data.test.js","",""
"","4998","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-09-02","passed","2026-09-02","Game Manager permission","ngf/role-permissions.test.js","",""
"","26321","Each project sitemap.xml returns the expected status code","sitemap-tests","2026-09-02","passed","2026-09-02","","sitemap.test.js","",""
"","7420","Create a tier-list page on The Bazaar project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10250","Create a build page on Diablo 4 project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7195","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6838","Create a tier-list page on Riftbound project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11932","Create a structure page on Overwatch project","ngf-tests","2026-09-02","passed","2026-09-02","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7095","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-09-02","passed","2026-09-02","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","2367","Error validation: 404 status code & title on usual page","specific-tests","2026-09-02","passed","2026-09-02","","specific.test.js","",""
"","4010","Admin role has access to the Admin ST page","ngf-tests","2026-09-02","passed","2026-09-02","Admin permission","ngf/role-permissions.test.js","",""
"","4599","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-09-02","passed","2026-09-02","Admin permission","ngf/role-permissions.test.js","",""
"","5484","Check static data on NGF The Bazaar","ngf-tests","2026-09-02","passed","2026-09-02","","ngf/static-data.test.js","",""
"","8165","Create a build page on PoE 2 project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","187","setup game manager","auth-setup","2026-09-02","passed","2026-09-02","","setup/authByPermissions.setup.test.js","",""
"","7343","Create a guide page on ZZZ project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4563","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-09-02","passed","2026-09-02","Game Manager permission","ngf/role-permissions.test.js","",""
"","8473","Create a guide page on Val project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6716","Create a tier-list page on STS 2 project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11856","Admin role is allowed to publish structure pages","ngf-tests","2026-09-02","passed","2026-09-02","Admin permission","ngf/role-permissions.test.js","",""
"","7900","Create a tier-list page on Val project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7155","Create a build page on The Bazaar project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7521","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8313","Check static data on NGF Diablo 4","ngf-tests","2026-09-02","passed","2026-09-02","","ngf/static-data.test.js","",""
"","6252","Check static data on NGF Nightreign","ngf-tests","2026-09-02","passed","2026-09-02","","ngf/static-data.test.js","",""
"","6265","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-09-02","passed","2026-09-02","","ngf/static-data.test.js","",""
"","7336","Create a build page on Hades 2 project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8324","Create a guide page on TFT project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7592","Create a build page on 2XKO project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","13349","Create a structure page on Riftbound project","ngf-tests","2026-09-02","passed","2026-09-02","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7607","Create a build page on Deadlock project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8865","Create a classic page on LoL project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1507","Check API admin permission","ngf-tests","2026-09-02","passed","2026-09-02","Admin permission","ngf/role-permissions.test.js","",""
"","8443","Create a tier-list page on LoL project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11428","Create a structure page on MHW project","ngf-tests","2026-09-02","passed","2026-09-02","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","9677","Admin role can delete the structure page on the ST page","ngf-tests","2026-09-02","passed","2026-09-02","Admin permission","ngf/role-permissions.test.js","",""
"","5067","Check static data on NGF STS 2","ngf-tests","2026-09-02","passed","2026-09-02","","ngf/static-data.test.js","",""
"","10414","Create a structure page on Hades 2 project","ngf-tests","2026-09-02","passed","2026-09-02","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","1007","setup admin","auth-setup","2026-09-02","passed","2026-09-02","","setup/authByPermissions.setup.test.js","",""
"","6961","Create a guide page on Nightreign project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6744","Create a team page on ZZZ project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7326","Create a build page on Borderlands 4 project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8980","Create a build page on TFT project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7601","Create a guide page on NTE project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7754","Create a guide page on Overwatch project","ngf-tests","2026-09-02","passed","2026-09-02","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
