"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45325","Create a structure page on ZZZ project","ngf-chromium","Fri Aug 08 03:59:23 GMT 2025","passed","Fri Aug 08 04:00:08 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","39944","Create a build page on MHW project","ngf-chromium","Fri Aug 08 04:00:09 GMT 2025","passed","Fri Aug 08 04:00:49 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","46347","Admin role is allowed to publish structure pages","ngf-chromium","Fri Aug 08 04:02:12 GMT 2025","passed","Fri Aug 08 04:02:59 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","52016","Create a structure page on PoE project","ngf-chromium","Fri Aug 08 03:58:17 GMT 2025","passed","Fri Aug 08 03:59:09 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","57640","Create a structure page on Deadlock project","ngf-chromium","Fri Aug 08 03:58:25 GMT 2025","passed","Fri Aug 08 03:59:22 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","1869","Check API Internal Writer permission","ngf-chromium","Fri Aug 08 04:02:59 GMT 2025","passed","Fri Aug 08 04:03:01 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","19337","Create a guide page on Marvel Rivals project","ngf-chromium","Fri Aug 08 04:01:26 GMT 2025","passed","Fri Aug 08 04:01:46 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","41888","Create a guide page on PoE project","ngf-chromium","Fri Aug 08 04:00:49 GMT 2025","passed","Fri Aug 08 04:01:31 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","41434","Create a team page on ZZZ project","ngf-chromium","Fri Aug 08 04:01:31 GMT 2025","passed","Fri Aug 08 04:02:12 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","31337","Create a build page on Bazaar project","ngf-chromium","Fri Aug 08 04:00:08 GMT 2025","passed","Fri Aug 08 04:00:39 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6674","Internal Writer role has NO access to the control panel","ngf-chromium","Fri Aug 08 04:02:58 GMT 2025","passed","Fri Aug 08 04:03:05 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","27664","Create a guide page on Deadlock project","ngf-chromium","Fri Aug 08 04:01:03 GMT 2025","passed","Fri Aug 08 04:01:31 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","43950","Create a structure page on Marvel Rivals project","ngf-chromium","Fri Aug 08 03:59:09 GMT 2025","passed","Fri Aug 08 03:59:53 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","11629","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Fri Aug 08 04:03:08 GMT 2025","passed","Fri Aug 08 04:03:20 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10805","Admin role has access to SEO modal on the structure pages","ngf-chromium","Fri Aug 08 04:02:32 GMT 2025","passed","Fri Aug 08 04:02:43 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","44358","Admin role can upload an image to CDN on the ug page","ngf-chromium","Fri Aug 08 04:02:43 GMT 2025","passed","Fri Aug 08 04:03:28 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","14850","Game Manager can upload a video to CDN on the structure pages","ngf-chromium","Fri Aug 08 04:03:21 GMT 2025","passed","Fri Aug 08 04:03:35 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","29659","Create a build page on Marvel Rivals project","ngf-chromium","Fri Aug 08 03:59:53 GMT 2025","passed","Fri Aug 08 04:00:23 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","43398","Create a structure page on Bazaar project","ngf-chromium","Fri Aug 08 03:59:08 GMT 2025","passed","Fri Aug 08 03:59:52 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","43604","Create a structure page on Mhw project","ngf-chromium","Fri Aug 08 03:58:57 GMT 2025","passed","Fri Aug 08 03:59:41 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","45618","Create a structure page on Nightreign project","ngf-chromium","Fri Aug 08 03:58:22 GMT 2025","passed","Fri Aug 08 03:59:08 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","28246","Create a guide page on Diablo4 project","ngf-chromium","Fri Aug 08 03:59:41 GMT 2025","passed","Fri Aug 08 04:00:09 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","45715","Admin role can duplicate the structure page","ngf-chromium","Fri Aug 08 04:01:47 GMT 2025","passed","Fri Aug 08 04:02:32 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","14328","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Fri Aug 08 04:03:25 GMT 2025","passed","Fri Aug 08 04:03:39 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","23422","Create a guide page on MHW project","ngf-chromium","Fri Aug 08 04:01:07 GMT 2025","passed","Fri Aug 08 04:01:30 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
