"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8954","Create a structure page on 2xko project","ngf-tests","Sat May 23 05:52:18 UTC 2026","passed","Sat May 23 05:52:27 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5797","Create a team page on Endfield project","ngf-tests","Sat May 23 06:01:17 UTC 2026","passed","Sat May 23 06:01:23 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4807","Admin role has access to SEO modal on the structure pages","ngf-tests","Sat May 23 06:02:27 UTC 2026","passed","Sat May 23 06:02:32 UTC 2026","Admin permission","ngf.test.js","",""
"","5965","Create a guide page on Endfield project","ngf-tests","Sat May 23 05:58:54 UTC 2026","passed","Sat May 23 05:59:00 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4983","Check static data on NGF Endfield","ngf-tests","Sat May 23 06:05:00 UTC 2026","passed","Sat May 23 06:05:05 UTC 2026","","ngf.test.js","",""
"","5837","Create a guide page on The Bazaar project","ngf-tests","Sat May 23 05:58:48 UTC 2026","passed","Sat May 23 05:58:54 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6697","Create a guide page on LoL project","ngf-tests","Sat May 23 05:57:22 UTC 2026","passed","Sat May 23 05:57:29 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5485","Create a guide page on Hades 2 project","ngf-tests","Sat May 23 05:58:21 UTC 2026","passed","Sat May 23 05:58:27 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6507","Check static data on NGF PoE","ngf-tests","Sat May 23 06:04:46 UTC 2026","passed","Sat May 23 06:04:52 UTC 2026","","ngf.test.js","",""
"","2767","Internal Writer role has NO access to the control panel","ngf-tests","Sat May 23 06:02:54 UTC 2026","passed","Sat May 23 06:02:57 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","13017","Create a structure page on Marathon project","ngf-tests","Sat May 23 05:52:27 UTC 2026","passed","Sat May 23 05:52:40 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5910","Create a build page on 2XKO project","ngf-tests","Sat May 23 05:55:51 UTC 2026","passed","Sat May 23 05:55:57 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5175","Create a tier-list page on Borderlands 4 project","ngf-tests","Sat May 23 06:00:21 UTC 2026","passed","Sat May 23 06:00:26 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1068","Check API Internal Writer permission","ngf-tests","Sat May 23 06:02:57 UTC 2026","passed","Sat May 23 06:02:58 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","5770","Create a build page on Nightreign project","ngf-tests","Sat May 23 05:56:15 UTC 2026","passed","Sat May 23 05:56:21 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6229","Check static data on NGF PoE 2","ngf-tests","Sat May 23 06:04:39 UTC 2026","passed","Sat May 23 06:04:46 UTC 2026","","ngf.test.js","",""
"","6529","Create a tier-list page on Val project","ngf-tests","Sat May 23 05:59:24 UTC 2026","passed","Sat May 23 05:59:31 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5923","Create a team page on ZZZ project","ngf-tests","Sat May 23 06:01:11 UTC 2026","passed","Sat May 23 06:01:17 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5412","Create a tier-list page on Hades 2 project","ngf-tests","Sat May 23 06:00:16 UTC 2026","passed","Sat May 23 06:00:21 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5578","Create a guide page on PoE project","ngf-tests","Sat May 23 05:58:43 UTC 2026","passed","Sat May 23 05:58:48 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1931","Error validation: 404 status code & title on usual page","others-tests","Sat May 23 06:06:03 UTC 2026","passed","Sat May 23 06:06:05 UTC 2026","","others.test.js","",""
"","9681","Create a structure page on Riftbound project","ngf-tests","Sat May 23 05:52:50 UTC 2026","passed","Sat May 23 05:53:00 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5660","Create a guide page on Diablo 4 project","ngf-tests","Sat May 23 05:58:04 UTC 2026","passed","Sat May 23 05:58:10 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1080","Check API admin permission","ngf-tests","Sat May 23 06:02:50 UTC 2026","passed","Sat May 23 06:02:51 UTC 2026","Admin permission","ngf.test.js","",""
"","5256","Create a guide page on Marvel Rivals project","ngf-tests","Sat May 23 05:57:54 UTC 2026","passed","Sat May 23 05:57:59 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5521","Check error state for empty ""CardGrid"" widget","ngf-tests","Sat May 23 06:03:37 UTC 2026","passed","Sat May 23 06:03:42 UTC 2026","","ngf.test.js","",""
"","4422","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Sat May 23 06:01:40 UTC 2026","passed","Sat May 23 06:01:45 UTC 2026","Admin permission","ngf.test.js","",""
"","7011","Create a build page on LoL project","ngf-tests","Sat May 23 05:55:31 UTC 2026","passed","Sat May 23 05:55:38 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9639","Create a structure page on Hades 2 project","ngf-tests","Sat May 23 05:55:11 UTC 2026","passed","Sat May 23 05:55:21 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5677","Create a tier-list page on STS 2 project","ngf-tests","Sat May 23 06:01:06 UTC 2026","passed","Sat May 23 06:01:11 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6929","Create a build page on Diablo 4 project","ngf-tests","Sat May 23 05:56:08 UTC 2026","passed","Sat May 23 05:56:15 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5684","Check static data on NGF 2XKO","ngf-tests","Sat May 23 06:03:48 UTC 2026","passed","Sat May 23 06:03:54 UTC 2026","","ngf.test.js","",""
"","9571","Create a structure page on Overwatch project","ngf-tests","Sat May 23 05:52:08 UTC 2026","passed","Sat May 23 05:52:18 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","9253","Create a structure page on MHW project","ngf-tests","Sat May 23 05:54:32 UTC 2026","passed","Sat May 23 05:54:42 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","10666","Create a structure page on ZZZ project","ngf-tests","Sat May 23 05:55:00 UTC 2026","passed","Sat May 23 05:55:11 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5655","Check static data on NGF Riftbound","ngf-tests","Sat May 23 06:03:42 UTC 2026","passed","Sat May 23 06:03:48 UTC 2026","","ngf.test.js","",""
"","4107","Game Manager role can't publish ST pages","ngf-tests","Sat May 23 06:03:09 UTC 2026","passed","Sat May 23 06:03:13 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6323","Create a guide page on Overwatch project","ngf-tests","Sat May 23 05:59:06 UTC 2026","passed","Sat May 23 05:59:13 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6134","Create a build page on Val project","ngf-tests","Sat May 23 05:55:38 UTC 2026","passed","Sat May 23 05:55:44 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","91378","Delete mobalytics account","account-tests","Sat May 23 05:50:08 UTC 2026","broken","Sat May 23 05:51:40 UTC 2026","","account.test.js","",""
"","5729","Create a tier-list page on Diablo 4 project","ngf-tests","Sat May 23 05:59:59 UTC 2026","passed","Sat May 23 06:00:04 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8952","Admin role can delete the structure page on the ST page","ngf-tests","Sat May 23 06:02:07 UTC 2026","passed","Sat May 23 06:02:16 UTC 2026","Admin permission","ngf.test.js","",""
"","6426","Check static data on NGF Diablo 4","ngf-tests","Sat May 23 06:04:00 UTC 2026","passed","Sat May 23 06:04:06 UTC 2026","","ngf.test.js","",""
"","5992","Create a tier-list page on PoE 2 project","ngf-tests","Sat May 23 06:00:32 UTC 2026","passed","Sat May 23 06:00:38 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","50415","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Sat May 23 06:05:13 UTC 2026","passed","Sat May 23 06:06:03 UTC 2026","","others.test.js","",""
"","5486","Create a build page on Deadlock project","ngf-tests","Sat May 23 05:56:39 UTC 2026","passed","Sat May 23 05:56:44 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5965","Create a build page on Overwatch project","ngf-tests","Sat May 23 05:57:11 UTC 2026","passed","Sat May 23 05:57:17 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5870","Create a guide page on PoE 2 project","ngf-tests","Sat May 23 05:58:37 UTC 2026","passed","Sat May 23 05:58:43 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7309","Create a build page on PoE 2 project","ngf-tests","Sat May 23 05:56:44 UTC 2026","passed","Sat May 23 05:56:51 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5606","Create a build page on The Bazaar project","ngf-tests","Sat May 23 05:56:58 UTC 2026","passed","Sat May 23 05:57:04 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10620","Create a structure page on Valorant project","ngf-tests","Sat May 23 05:53:31 UTC 2026","passed","Sat May 23 05:53:42 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6088","Create a tier-list page on LoL project","ngf-tests","Sat May 23 05:59:18 UTC 2026","passed","Sat May 23 05:59:24 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7461","Check static data on NGF Borderlands 4","ngf-tests","Sat May 23 06:04:26 UTC 2026","passed","Sat May 23 06:04:33 UTC 2026","","ngf.test.js","",""
"","5520","Create a tier-list page on Marathon project","ngf-tests","Sat May 23 06:00:55 UTC 2026","passed","Sat May 23 06:01:01 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5191","Create a character page on Endfield project","ngf-tests","Sat May 23 06:01:23 UTC 2026","passed","Sat May 23 06:01:28 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10249","Create a structure page on Marvel Rivals project","ngf-tests","Sat May 23 05:54:50 UTC 2026","passed","Sat May 23 05:55:00 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","4062","Game Manager role can't archive, duplicate ST pages","ngf-tests","Sat May 23 06:03:13 UTC 2026","passed","Sat May 23 06:03:17 UTC 2026","Game Manager permission","ngf.test.js","",""
"","3350","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Sat May 23 05:51:54 UTC 2026","passed","Sat May 23 05:51:58 UTC 2026","","ngf.test.js","",""
"","5302","Create a tier-list page on The Bazaar project","ngf-tests","Sat May 23 06:00:44 UTC 2026","passed","Sat May 23 06:00:49 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6004","Create a build page on Hades 2 project","ngf-tests","Sat May 23 05:56:27 UTC 2026","passed","Sat May 23 05:56:33 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5939","Create a tier-list page on Endfield project","ngf-tests","Sat May 23 06:00:49 UTC 2026","passed","Sat May 23 06:00:55 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","12305","Admin role can duplicate the structure page","ngf-tests","Sat May 23 06:01:45 UTC 2026","passed","Sat May 23 06:01:57 UTC 2026","Admin permission","ngf.test.js","",""
"","6650","Create a tier-list page on TFT project","ngf-tests","Sat May 23 05:59:31 UTC 2026","passed","Sat May 23 05:59:37 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5789","Create a guide page on Riftbound project","ngf-tests","Sat May 23 05:57:43 UTC 2026","passed","Sat May 23 05:57:49 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7767","Check static data on NGF The Bazaar","ngf-tests","Sat May 23 06:04:52 UTC 2026","passed","Sat May 23 06:05:00 UTC 2026","","ngf.test.js","",""
"","9723","Admin role can upload a video to CDN on the structure pages","ngf-tests","Sat May 23 06:02:32 UTC 2026","passed","Sat May 23 06:02:42 UTC 2026","Admin permission","ngf.test.js","",""
"","5818","Create a build page on ZZZ project","ngf-tests","Sat May 23 05:56:02 UTC 2026","passed","Sat May 23 05:56:08 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","11447","Create a structure page on PoE project","ngf-tests","Sat May 23 05:54:01 UTC 2026","passed","Sat May 23 05:54:12 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5028","Create a build page on Marvel Rivals project","ngf-tests","Sat May 23 05:55:57 UTC 2026","passed","Sat May 23 05:56:02 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5126","Create a guide page on 2XKO project","ngf-tests","Sat May 23 05:57:49 UTC 2026","passed","Sat May 23 05:57:54 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10538","Create a structure page on STS 2 project","ngf-tests","Sat May 23 05:51:58 UTC 2026","passed","Sat May 23 05:52:08 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","10354","Create a structure page on Endfield project","ngf-tests","Sat May 23 05:52:40 UTC 2026","passed","Sat May 23 05:52:50 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5085","Create a tier-list page on Overwatch project","ngf-tests","Sat May 23 06:01:01 UTC 2026","passed","Sat May 23 06:01:06 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5998","Create a build page on Monster Hunter Wilds project","ngf-tests","Sat May 23 05:56:21 UTC 2026","passed","Sat May 23 05:56:27 UTC 2026","Creating UG Pages","ngf.test.js","",""
