"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9167","Create a structure page on ZZZ project","ngf-tests","Sat Nov 01 03:48:10 UTC 2025","passed","Sat Nov 01 03:48:19 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","312","Checking sitemap for Valorant game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 01 03:46:11 UTC 2025","passed","Sat Nov 01 03:46:11 UTC 2025","","sitemap.test.js","",""
"","6678","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Sat Nov 01 03:54:16 UTC 2025","passed","Sat Nov 01 03:54:23 UTC 2025","Game Manager permission","ngf.test.js","",""
"","9354","Create a structure page on PoE 2 project","ngf-tests","Sat Nov 01 03:47:09 UTC 2025","passed","Sat Nov 01 03:47:19 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5753","Create a build page on Destiny 2 project","ngf-tests","Sat Nov 01 03:48:59 UTC 2025","passed","Sat Nov 01 03:49:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7922","Create a structure page on Diablo 4 project","ngf-tests","Sat Nov 01 03:46:26 UTC 2025","passed","Sat Nov 01 03:46:34 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","10079","Admin role can duplicate the structure page","ngf-tests","Sat Nov 01 03:52:50 UTC 2025","passed","Sat Nov 01 03:53:01 UTC 2025","Admin permission","ngf.test.js","",""
"","5232","Create a tier list page on LoL project","ngf-tests","Sat Nov 01 03:51:49 UTC 2025","passed","Sat Nov 01 03:51:54 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5082","Create a tier list page on The Bazaar project","ngf-tests","Sat Nov 01 03:52:15 UTC 2025","passed","Sat Nov 01 03:52:21 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","464","setup admin","setup","Sat Nov 01 03:45:18 UTC 2025","passed","Sat Nov 01 03:45:19 UTC 2025","","setup/auth.setup.test.js","",""
"","8389","Create a structure page on MHW project","ngf-tests","Sat Nov 01 03:47:45 UTC 2025","passed","Sat Nov 01 03:47:53 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","326","Checking sitemap for ZZZ game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 01 03:46:11 UTC 2025","passed","Sat Nov 01 03:46:11 UTC 2025","","sitemap.test.js","",""
"","229","Checking sitemap for Monster Hunter Wilds game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 01 03:46:15 UTC 2025","passed","Sat Nov 01 03:46:15 UTC 2025","","sitemap.test.js","",""
"","2423","Check the availability of advertising blocks for Destiny 2 game","advertisement-tests","Sat Nov 01 03:45:43 UTC 2025","passed","Sat Nov 01 03:45:45 UTC 2025","","advertisement.test.js","",""
"","4987","Game Manager has access to SEO modal on the structure pages","ngf-tests","Sat Nov 01 03:54:11 UTC 2025","passed","Sat Nov 01 03:54:16 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5822","Create a tier list page on MHW project","ngf-tests","Sat Nov 01 03:51:27 UTC 2025","passed","Sat Nov 01 03:51:33 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","242","Checking sitemap for The Bazaar game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 01 03:46:16 UTC 2025","passed","Sat Nov 01 03:46:16 UTC 2025","","sitemap.test.js","",""
"","3806","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Sat Nov 01 03:45:47 UTC 2025","passed","Sat Nov 01 03:45:51 UTC 2025","","advertisement.test.js","",""
"","5095","Create a tier list page on Nightreign project","ngf-tests","Sat Nov 01 03:52:05 UTC 2025","passed","Sat Nov 01 03:52:10 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5649","Create a team page on ZZZ project","ngf-tests","Sat Nov 01 03:51:21 UTC 2025","passed","Sat Nov 01 03:51:27 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9279","Create a structure page on Deadlock project","ngf-tests","Sat Nov 01 03:47:35 UTC 2025","passed","Sat Nov 01 03:47:45 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","256","Checking sitemap for Destiny 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 01 03:46:13 UTC 2025","passed","Sat Nov 01 03:46:14 UTC 2025","","sitemap.test.js","",""
"","8610","Create a structure page on Marvel Rivals project","ngf-tests","Sat Nov 01 03:48:01 UTC 2025","passed","Sat Nov 01 03:48:10 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1264","Check API Internal Writer permission","ngf-tests","Sat Nov 01 03:53:55 UTC 2025","passed","Sat Nov 01 03:53:56 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","1747","Check the availability of advertising blocks for Lost Ark game","advertisement-tests","Sat Nov 01 03:45:41 UTC 2025","passed","Sat Nov 01 03:45:43 UTC 2025","","advertisement.test.js","",""
"","673","Error validation: 404 status code & title on NGF page","others-tests","Sat Nov 01 03:55:21 UTC 2025","passed","Sat Nov 01 03:55:22 UTC 2025","","others.test.js","",""
"","5369","Create a build page on Deadlock project","ngf-tests","Sat Nov 01 03:49:54 UTC 2025","passed","Sat Nov 01 03:50:00 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1260","Check API Game Manager permission","ngf-tests","Sat Nov 01 03:54:33 UTC 2025","passed","Sat Nov 01 03:54:35 UTC 2025","Game Manager permission","ngf.test.js","",""
"","3151","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Sat Nov 01 03:54:01 UTC 2025","passed","Sat Nov 01 03:54:04 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4056","Admin role has access to SEO modal on the structure pages","ngf-tests","Sat Nov 01 03:53:27 UTC 2025","passed","Sat Nov 01 03:53:31 UTC 2025","Admin permission","ngf.test.js","",""
"","5551","Create a tier list page on Deadlock project","ngf-tests","Sat Nov 01 03:52:10 UTC 2025","passed","Sat Nov 01 03:52:15 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","299","Checking sitemap for Deadlock game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 01 03:46:16 UTC 2025","passed","Sat Nov 01 03:46:16 UTC 2025","","sitemap.test.js","",""
"","264","Checking sitemap for Diablo 4 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 01 03:46:14 UTC 2025","passed","Sat Nov 01 03:46:14 UTC 2025","","sitemap.test.js","",""
"","2436","Check the availability of advertising blocks for Monster Hunter Wilds game","advertisement-tests","Sat Nov 01 03:45:53 UTC 2025","passed","Sat Nov 01 03:45:56 UTC 2025","","advertisement.test.js","",""
"","5857","Create a build page on Hades 2 project","ngf-tests","Sat Nov 01 03:49:43 UTC 2025","passed","Sat Nov 01 03:49:48 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2928","Check the availability of advertising blocks for Hades 2 game","advertisement-tests","Sat Nov 01 03:45:56 UTC 2025","passed","Sat Nov 01 03:45:59 UTC 2025","","advertisement.test.js","",""
"","5553","Create a guide page on MHW project","ngf-tests","Sat Nov 01 03:50:59 UTC 2025","passed","Sat Nov 01 03:51:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2070","Game Manager role has access to the Admin ST page","ngf-tests","Sat Nov 01 03:53:56 UTC 2025","passed","Sat Nov 01 03:53:58 UTC 2025","Game Manager permission","ngf.test.js","",""
"","8121","Admin role can delete the structure page on the ST page","ngf-tests","Sat Nov 01 03:53:09 UTC 2025","passed","Sat Nov 01 03:53:17 UTC 2025","Admin permission","ngf.test.js","",""
"","6498","Create a build page on ZZZ project","ngf-tests","Sat Nov 01 03:48:34 UTC 2025","passed","Sat Nov 01 03:48:40 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3408","Game Manager role can't archive, duplicate ST pages","ngf-tests","Sat Nov 01 03:54:08 UTC 2025","passed","Sat Nov 01 03:54:11 UTC 2025","Game Manager permission","ngf.test.js","",""
"","7895","Create a structure page on Valorant project","ngf-tests","Sat Nov 01 03:46:53 UTC 2025","passed","Sat Nov 01 03:47:01 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5446","Create a guide page on ZZZ project","ngf-tests","Sat Nov 01 03:51:16 UTC 2025","passed","Sat Nov 01 03:51:21 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8201","Create a structure page on Bazaar project","ngf-tests","Sat Nov 01 03:47:53 UTC 2025","passed","Sat Nov 01 03:48:01 UTC 2025","Creating ST Pages","ngf.test.js","",""
