"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3503","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Fri Oct 31 03:54:16 UTC 2025","passed","Fri Oct 31 03:54:20 UTC 2025","Game Manager permission","ngf.test.js","",""
"","7897","Create a structure page on Valorant project","ngf-tests","Fri Oct 31 03:47:32 UTC 2025","passed","Fri Oct 31 03:47:40 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5318","Create a build page on LoL project","ngf-tests","Fri Oct 31 03:49:13 UTC 2025","passed","Fri Oct 31 03:49:18 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4912","Create a guide page on PoE project","ngf-tests","Fri Oct 31 03:51:05 UTC 2025","passed","Fri Oct 31 03:51:10 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5155","Create a guide page on Diablo 4 project","ngf-tests","Fri Oct 31 03:50:29 UTC 2025","passed","Fri Oct 31 03:50:34 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7802","Create a structure page on PoE 2 project","ngf-tests","Fri Oct 31 03:47:47 UTC 2025","passed","Fri Oct 31 03:47:55 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1254","Check API Game Manager permission","ngf-tests","Fri Oct 31 03:54:47 UTC 2025","passed","Fri Oct 31 03:54:48 UTC 2025","Game Manager permission","ngf.test.js","",""
"","204","Checking sitemap for Valorant game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Fri Oct 31 03:46:53 UTC 2025","passed","Fri Oct 31 03:46:54 UTC 2025","","sitemap.test.js","",""
"","3473","Check the availability of advertising blocks for ZZZ game","advertisement-tests","Fri Oct 31 03:46:09 UTC 2025","passed","Fri Oct 31 03:46:13 UTC 2025","","advertisement.test.js","",""
"","3991","Admin role has access to SEO modal on the structure pages","ngf-tests","Fri Oct 31 03:53:45 UTC 2025","passed","Fri Oct 31 03:53:49 UTC 2025","Admin permission","ngf.test.js","",""
"","203","Checking sitemap for News game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Fri Oct 31 03:46:56 UTC 2025","passed","Fri Oct 31 03:46:57 UTC 2025","","sitemap.test.js","",""
"","10659","Admin role can duplicate the structure page","ngf-tests","Fri Oct 31 03:53:10 UTC 2025","passed","Fri Oct 31 03:53:20 UTC 2025","Admin permission","ngf.test.js","",""
"","2664","Check the availability of advertising blocks for Deadlock game","advertisement-tests","Fri Oct 31 03:46:41 UTC 2025","passed","Fri Oct 31 03:46:43 UTC 2025","","advertisement.test.js","",""
"","191","Checking sitemap for Elden Ring game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Fri Oct 31 03:46:56 UTC 2025","passed","Fri Oct 31 03:46:56 UTC 2025","","sitemap.test.js","",""
"","6110","Create a guide page on PoE 2 project","ngf-tests","Fri Oct 31 03:50:59 UTC 2025","passed","Fri Oct 31 03:51:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4999","Create a tier list page on Marvel Rivals project","ngf-tests","Fri Oct 31 03:52:42 UTC 2025","passed","Fri Oct 31 03:52:47 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6112","Create a build page on MHW project","ngf-tests","Fri Oct 31 03:49:48 UTC 2025","passed","Fri Oct 31 03:49:54 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5322","Create a build page on Destiny 2 project","ngf-tests","Fri Oct 31 03:49:32 UTC 2025","passed","Fri Oct 31 03:49:37 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5421","Create a build page on Marvel Rivals project","ngf-tests","Fri Oct 31 03:49:37 UTC 2025","passed","Fri Oct 31 03:49:43 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7720","Create a structure page on Nightreign project","ngf-tests","Fri Oct 31 03:48:03 UTC 2025","passed","Fri Oct 31 03:48:11 UTC 2025","Creating ST Pages","ngf.test.js","",""
