"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2432","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Thu Nov 20 11:35:11 UTC 2025","passed","Thu Nov 20 11:35:13 UTC 2025","Admin permission","ngf.test.js","",""
"","1651","Check the availability of advertising blocks for Diablo 4 game","advertisement-tests","Thu Nov 20 11:28:08 UTC 2025","passed","Thu Nov 20 11:28:10 UTC 2025","","advertisement.test.js","",""
"","8260","Create a structure page on PoE 2 project","ngf-tests","Thu Nov 20 11:29:38 UTC 2025","passed","Thu Nov 20 11:29:46 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1230","Check API Internal Writer permission","ngf-tests","Thu Nov 20 11:36:16 UTC 2025","passed","Thu Nov 20 11:36:17 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","5146","Create a tier list page on Borderlands 4 project","ngf-tests","Thu Nov 20 11:34:59 UTC 2025","passed","Thu Nov 20 11:35:04 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8437","Admin role can edit the structure page","ngf-tests","Thu Nov 20 11:35:26 UTC 2025","passed","Thu Nov 20 11:35:34 UTC 2025","Admin permission","ngf.test.js","",""
"","205","Checking sitemap for Elden Ring game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Nov 20 11:28:42 UTC 2025","passed","Thu Nov 20 11:28:43 UTC 2025","","sitemap.test.js","",""
"","10229","Create a structure page on Valorant project","ngf-tests","Thu Nov 20 11:29:19 UTC 2025","passed","Thu Nov 20 11:29:29 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4516","Check error state for empty 'CardGrid' widget","ngf-tests","Thu Nov 20 11:36:51 UTC 2025","passed","Thu Nov 20 11:36:56 UTC 2025","","ngf.test.js","",""
"","5717","Create a build page on MHW project","ngf-tests","Thu Nov 20 11:31:47 UTC 2025","passed","Thu Nov 20 11:31:53 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5445","Create a build page on Destiny 2 project","ngf-tests","Thu Nov 20 11:31:22 UTC 2025","passed","Thu Nov 20 11:31:27 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1236","Check API admin permission","ngf-tests","Thu Nov 20 11:36:10 UTC 2025","passed","Thu Nov 20 11:36:11 UTC 2025","Admin permission","ngf.test.js","",""
"","6695","Check static data on NGF Path of Exile 2","ngf-tests","Thu Nov 20 11:37:26 UTC 2025","passed","Thu Nov 20 11:37:33 UTC 2025","","ngf.test.js","",""
"","6697","Create a structure page on Diablo 4 project","ngf-tests","Thu Nov 20 11:28:56 UTC 2025","passed","Thu Nov 20 11:29:03 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5029","Create a tier list page on Destiny 2 project","ngf-tests","Thu Nov 20 11:34:15 UTC 2025","passed","Thu Nov 20 11:34:20 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4615","Create a guide page on 2xko project","ngf-tests","Thu Nov 20 11:32:29 UTC 2025","passed","Thu Nov 20 11:32:33 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2058","Game Manager role has access to the Admin ST page","ngf-tests","Thu Nov 20 11:36:17 UTC 2025","passed","Thu Nov 20 11:36:19 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4997","Create a tier list page on ZZZ project","ngf-tests","Thu Nov 20 11:34:54 UTC 2025","passed","Thu Nov 20 11:34:59 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1867","Internal Writer role has NO access to the control panel","ngf-tests","Thu Nov 20 11:36:14 UTC 2025","passed","Thu Nov 20 11:36:16 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","3095","Check the availability of advertising blocks for TFT game","advertisement-tests","Thu Nov 20 11:28:03 UTC 2025","passed","Thu Nov 20 11:28:07 UTC 2025","","advertisement.test.js","",""
"","2811","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Thu Nov 20 11:28:10 UTC 2025","passed","Thu Nov 20 11:28:13 UTC 2025","","advertisement.test.js","",""
"","5054","Create a guide page on Hades 2 project","ngf-tests","Thu Nov 20 11:33:19 UTC 2025","passed","Thu Nov 20 11:33:24 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8133","Create a structure page on Marvel Rivals project","ngf-tests","Thu Nov 20 11:30:24 UTC 2025","passed","Thu Nov 20 11:30:32 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","3979","Check static data on NGF The Bazaar","ngf-tests","Thu Nov 20 11:37:41 UTC 2025","passed","Thu Nov 20 11:37:45 UTC 2025","","ngf.test.js","",""
