"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9320","Create a build page on TFT project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","6447","Create a team page on ZZZ project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","7008","Create a build page on Nightreign project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","7461","Create a guide page on Val project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","6681","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","6510","Create a tier-list page on STS 2 project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","10483","Create a structure page on Destiny 2 project","ngf-tests","2026-08-01","passed","2026-08-01","Creating ST Pages","ngf.test.js","",""
"","4057","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-08-01","passed","2026-08-01","","ngf.test.js","",""
"","9042","Create a structure page on Marvel Rivals project","ngf-tests","2026-08-01","passed","2026-08-01","Creating ST Pages","ngf.test.js","",""
"","10008","Create a structure page on Hades 2 project","ngf-tests","2026-08-01","passed","2026-08-01","Creating ST Pages","ngf.test.js","",""
"","3945","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-08-01","passed","2026-08-01","Game Manager permission","ngf.test.js","",""
"","6985","Create a tier-list page on PoE project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","6513","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","15559","Delete mobalytics account","account-tests","2026-08-01","passed","2026-08-01","","account.test.js","",""
"","7019","Create a build page on Borderlands 4 project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","5628","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-08-01","passed","2026-08-01","Admin permission","ngf.test.js","",""
"","6228","Create a guide page on Marvel Rivals project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","6465","Check static data on NGF PoE 2","ngf-tests","2026-08-01","passed","2026-08-01","","ngf.test.js","",""
"","9717","Create a structure page on Nightreign project","ngf-tests","2026-08-01","passed","2026-08-01","Creating ST Pages","ngf.test.js","",""
"","6284","Check static data on NGF Riftbound","ngf-tests","2026-08-01","passed","2026-08-01","","ngf.test.js","",""
"","11071","Create a structure page on Endfield project","ngf-tests","2026-08-01","passed","2026-08-01","Creating ST Pages","ngf.test.js","",""
"","6506","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-08-01","passed","2026-08-01","","ngf.test.js","",""
"","6219","Check static data on NGF Endfield","ngf-tests","2026-08-01","passed","2026-08-01","","ngf.test.js","",""
"","140","setup game manager","auth-setup","2026-08-01","passed","2026-08-01","","setup/auth.setup.test.js","",""
"","6172","Create a guide page on Overwatch project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","8590","Create a guide page on LoL project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","6117","Check static data on NGF Nightreign","ngf-tests","2026-08-01","passed","2026-08-01","","ngf.test.js","",""
"","6886","Create a build page on Deadlock project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","10335","Create a structure page on MHW project","ngf-tests","2026-08-01","passed","2026-08-01","Creating ST Pages","ngf.test.js","",""
"","8302","Admin role can delete the structure page on the ST page","ngf-tests","2026-08-01","passed","2026-08-01","Admin permission","ngf.test.js","",""
"","10882","Create a structure page on Diablo 4 project","ngf-tests","2026-08-01","passed","2026-08-01","Creating ST Pages","ngf.test.js","",""
"","6236","Check static data on NGF Deadlock","ngf-tests","2026-08-01","passed","2026-08-01","","ngf.test.js","",""
"","10353","Create a structure page on STS 2 project","ngf-tests","2026-08-01","passed","2026-08-01","Creating ST Pages","ngf.test.js","",""
"","6302","Check static data on NGF Marathon","ngf-tests","2026-08-01","passed","2026-08-01","","ngf.test.js","",""
"","8495","Create a build page on Val project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","6803","Check static data on NGF Diablo 4","ngf-tests","2026-08-01","passed","2026-08-01","","ngf.test.js","",""
"","11341","Create a structure page on Valorant project","ngf-tests","2026-08-01","passed","2026-08-01","Creating ST Pages","ngf.test.js","",""
"","9809","Create a structure page on Riftbound project","ngf-tests","2026-08-01","passed","2026-08-01","Creating ST Pages","ngf.test.js","",""
"","11022","Create a structure page on Borderlands 4 project","ngf-tests","2026-08-01","passed","2026-08-01","Creating ST Pages","ngf.test.js","",""
"","2323","Error validation: 404 status code & title on NGF page","others-tests","2026-08-01","passed","2026-08-01","","others.test.js","",""
"","10337","Create a structure page on ZZZ project","ngf-tests","2026-08-01","passed","2026-08-01","Creating ST Pages","ngf.test.js","",""
"","9994","Create a structure page on Bazaar project","ngf-tests","2026-08-01","passed","2026-08-01","Creating ST Pages","ngf.test.js","",""
"","9548","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-08-01","passed","2026-08-01","Game Manager permission","ngf.test.js","",""
"","6161","Create a tier-list page on Deadlock project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","15129","Admin role can duplicate the structure page","ngf-tests","2026-08-01","passed","2026-08-01","Admin permission","ngf.test.js","",""
"","6826","Create a tier-list page on Nightreign project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","7626","Create a tier-list page on Val project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","8808","Create a guide page on TFT project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","6422","Create a guide page on Marathon project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","7087","Create a build page on Marathon project","ngf-tests","2026-08-01","passed","2026-08-01","Creating UG Pages","ngf.test.js","",""
"","9155","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-08-01","passed","2026-08-01","Admin permission","ngf.test.js","",""
