"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10342","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-09-18","passed","2026-09-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","8147","Create a build page on Borderlands 4 project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6816","Create a guide page on Overwatch project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7267","Create a build page on The Bazaar project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11368","Create a structure page on LoL project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6696","Create a build page on Marathon project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7040","Create a tier-list page on Deadlock project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10632","Create a structure page on Destiny 2 project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8815","Create a guide page on Val project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7444","Create a tier-list page on STS 2 project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9188","Admin role can delete the structure page on the ST page","ngf-tests","2026-09-18","passed","2026-09-18","Admin permission","ngf/role-permissions.test.js","",""
"","11747","Create a structure page on Overwatch project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5172","Check static data on NGF WoW Forever","ngf-tests","2026-09-18","passed","2026-09-18","","ngf/static-data.test.js","",""
"","7828","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-09-18","passed","2026-09-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","7031","Create a guide page on Endfield project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8147","Create a tier-list page on Val project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10604","Create a structure page on Marathon project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4036","Game Manager role has access to the Admin ST page","ngf-tests","2026-09-18","passed","2026-09-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","11210","Create a structure page on Nightreign project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6581","Create a guide page on ZZZ project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","167","setup game manager","auth-setup","2026-09-18","passed","2026-09-18","","setup/authByPermissions.setup.test.js","",""
"","8087","Create a build page on Val project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
