"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9183","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Wed Aug 06 04:02:49 GMT 2025","passed","Wed Aug 06 04:02:58 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","21895","Create a guide page on Nightreign project","ngf-chromium","Wed Aug 06 04:00:39 GMT 2025","passed","Wed Aug 06 04:01:01 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4467","Product sitemap is ok on https://mobalytics.gg/sitemap.xml","sitemap-tests","Wed Aug 06 03:59:01 GMT 2025","passed","Wed Aug 06 03:59:05 GMT 2025","","tests/sitemap.test.js","",""
"","8372","Checking ""New Game"" in the navbar on https://mobalytics.gg","ngf-chromium","Wed Aug 06 03:59:01 GMT 2025","passed","Wed Aug 06 03:59:10 GMT 2025","","tests/ngf.test.js","",""
"","28895","Admin role can upload an image to CDN on the ug page","ngf-chromium","Wed Aug 06 04:02:29 GMT 2025","passed","Wed Aug 06 04:02:57 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","39367","Admin role can edit the structure page","ngf-chromium","Wed Aug 06 04:01:46 GMT 2025","passed","Wed Aug 06 04:02:25 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","22818","Create a guide page on MHW project","ngf-chromium","Wed Aug 06 04:01:02 GMT 2025","passed","Wed Aug 06 04:01:25 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","29546","Create a team page on ZZZ project","ngf-chromium","Wed Aug 06 04:01:24 GMT 2025","passed","Wed Aug 06 04:01:53 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","19232","Create a guide page on Diablo4 project","ngf-chromium","Wed Aug 06 04:00:05 GMT 2025","passed","Wed Aug 06 04:00:24 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","23571","Create a build page on Nightreign project","ngf-chromium","Wed Aug 06 04:00:36 GMT 2025","passed","Wed Aug 06 04:01:00 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","30196","Create a structure page on Bazaar project","ngf-chromium","Wed Aug 06 03:59:35 GMT 2025","passed","Wed Aug 06 04:00:05 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","2262","Check API admin permission","ngf-chromium","Wed Aug 06 04:02:30 GMT 2025","passed","Wed Aug 06 04:02:32 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","25944","Create a build page on MHW project","ngf-chromium","Wed Aug 06 04:00:25 GMT 2025","passed","Wed Aug 06 04:00:50 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5886","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Wed Aug 06 04:01:33 GMT 2025","passed","Wed Aug 06 04:01:39 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","13841","Admin role has access to SEO modal on the structure pages","ngf-chromium","Wed Aug 06 04:02:16 GMT 2025","passed","Wed Aug 06 04:02:30 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7118","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Wed Aug 06 04:02:43 GMT 2025","passed","Wed Aug 06 04:02:50 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","12947","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Wed Aug 06 04:02:58 GMT 2025","passed","Wed Aug 06 04:03:11 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","34533","Admin role can upload a video to CDN on the structure pages","ngf-chromium","Wed Aug 06 04:02:25 GMT 2025","passed","Wed Aug 06 04:03:00 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2129","Check API Internal Writer permission","ngf-chromium","Wed Aug 06 04:02:41 GMT 2025","passed","Wed Aug 06 04:02:43 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","33897","Create a structure page on PoE project","ngf-chromium","Wed Aug 06 03:59:01 GMT 2025","passed","Wed Aug 06 03:59:35 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8781","Internal Writer role has NO access to the control panel","ngf-chromium","Wed Aug 06 04:02:32 GMT 2025","passed","Wed Aug 06 04:02:41 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","23232","Create a guide page on ZZZ project","ngf-chromium","Wed Aug 06 04:01:24 GMT 2025","passed","Wed Aug 06 04:01:47 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","23815","Create a build page on Deadlock project","ngf-chromium","Wed Aug 06 04:01:00 GMT 2025","passed","Wed Aug 06 04:01:24 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","17907","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Wed Aug 06 04:03:00 GMT 2025","passed","Wed Aug 06 04:03:18 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
