"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7534","Create a guide page on LoL project","ngf-tests","2026-07-06","passed","2026-07-06","Creating UG Pages","ngf.test.js","",""
"","7011","Create a tier-list page on STS 2 project","ngf-tests","2026-07-06","passed","2026-07-06","Creating UG Pages","ngf.test.js","",""
"","7462","Check static data on NGF Deadlock","ngf-tests","2026-07-06","passed","2026-07-06","","ngf.test.js","",""
"","6836","Check static data on NGF PoE","ngf-tests","2026-07-06","passed","2026-07-06","","ngf.test.js","",""
"","7578","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-07-06","passed","2026-07-06","","ngf.test.js","",""
"","6770","Create a tier-list page on ZZZ project","ngf-tests","2026-07-06","passed","2026-07-06","Creating UG Pages","ngf.test.js","",""
"","5894","Check static data on NGF Nightreign","ngf-tests","2026-07-06","passed","2026-07-06","","ngf.test.js","",""
"","8030","Create a build page on LoL project","ngf-tests","2026-07-06","passed","2026-07-06","Creating UG Pages","ngf.test.js","",""
"","7835","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-07-06","passed","2026-07-06","Game Manager permission","ngf.test.js","",""
"","7992","Create a build page on Val project","ngf-tests","2026-07-06","passed","2026-07-06","Creating UG Pages","ngf.test.js","",""
"","6745","Create a build page on The Bazaar project","ngf-tests","2026-07-06","passed","2026-07-06","Creating UG Pages","ngf.test.js","",""
"","5890","Check static data on NGF 2XKO","ngf-tests","2026-07-06","passed","2026-07-06","","ngf.test.js","",""
"","7286","Create a guide page on Diablo 4 project","ngf-tests","2026-07-06","passed","2026-07-06","Creating UG Pages","ngf.test.js","",""
"","7914","Create a tier-list page on LoL project","ngf-tests","2026-07-06","passed","2026-07-06","Creating UG Pages","ngf.test.js","",""
"","6438","Create a team page on Endfield project","ngf-tests","2026-07-06","passed","2026-07-06","Creating UG Pages","ngf.test.js","",""
"","7363","Create a build page on Hades 2 project","ngf-tests","2026-07-06","passed","2026-07-06","Creating UG Pages","ngf.test.js","",""
"","7061","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-07-06","passed","2026-07-06","Creating UG Pages","ngf.test.js","",""
"","11699","Create a structure page on PoE 2 project","ngf-tests","2026-07-06","passed","2026-07-06","Creating ST Pages","ngf.test.js","",""
"","332","setup internal writer","auth-setup","2026-07-06","passed","2026-07-06","","setup/auth.setup.test.js","",""
"","10834","Create a structure page on Overwatch project","ngf-tests","2026-07-06","passed","2026-07-06","Creating ST Pages","ngf.test.js","",""
"","7260","Create a guide page on PoE 2 project","ngf-tests","2026-07-06","passed","2026-07-06","Creating UG Pages","ngf.test.js","",""
"","10431","Create a structure page on Riftbound project","ngf-tests","2026-07-06","passed","2026-07-06","Creating ST Pages","ngf.test.js","",""
"","10861","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-07-06","passed","2026-07-06","Admin permission","ngf.test.js","",""
"","4729","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-07-06","passed","2026-07-06","Game Manager permission","ngf.test.js","",""
"","9775","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-07-06","passed","2026-07-06","Game Manager permission","ngf.test.js","",""
