"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6561","Create a build page on PoE 2 project","ngf-tests","Tue Nov 11 11:32:59 UTC 2025","passed","Tue Nov 11 11:33:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5047","Create a tier list page on Borderlands 4 project","ngf-tests","Tue Nov 11 11:36:09 UTC 2025","passed","Tue Nov 11 11:36:14 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5201","Create a guide page on Destiny 2 project","ngf-tests","Tue Nov 11 11:33:48 UTC 2025","passed","Tue Nov 11 11:33:54 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5495","Create a build page on LoL project","ngf-tests","Tue Nov 11 11:32:20 UTC 2025","passed","Tue Nov 11 11:32:25 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7100","Admin role can delete the structure page on the ST page","ngf-tests","Tue Nov 11 11:36:46 UTC 2025","passed","Tue Nov 11 11:36:53 UTC 2025","Admin permission","ngf.test.js","",""
"","10034","Create a structure page on Bazaar project","ngf-tests","Tue Nov 11 11:31:22 UTC 2025","passed","Tue Nov 11 11:31:32 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5397","Create a tier list page on ZZZ project","ngf-tests","Tue Nov 11 11:36:03 UTC 2025","passed","Tue Nov 11 11:36:09 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8472","Create a structure page on PoE 2 project","ngf-tests","Tue Nov 11 11:30:34 UTC 2025","passed","Tue Nov 11 11:30:42 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","2075","Admin role has access to the Admin ST page","ngf-tests","Tue Nov 11 11:36:19 UTC 2025","passed","Tue Nov 11 11:36:21 UTC 2025","Admin permission","ngf.test.js","",""
"","176","setup internal writer","setup","Tue Nov 11 11:28:36 UTC 2025","passed","Tue Nov 11 11:28:36 UTC 2025","","setup/auth.setup.test.js","",""
"","4367","Create a tier list page on The Bazaar project","ngf-tests","Tue Nov 11 11:35:54 UTC 2025","passed","Tue Nov 11 11:35:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","243","Checking sitemap for Product Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 11 11:29:30 UTC 2025","passed","Tue Nov 11 11:29:30 UTC 2025","","sitemap.test.js","",""
"","1787","Check the availability of advertising blocks for Monster Hunter Wilds game","advertisement-tests","Tue Nov 11 11:29:06 UTC 2025","passed","Tue Nov 11 11:29:08 UTC 2025","","advertisement.test.js","",""
"","247","Checking sitemap for Destiny 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 11 11:29:31 UTC 2025","passed","Tue Nov 11 11:29:31 UTC 2025","","sitemap.test.js","",""
"","9633","Admin role can upload a video to CDN on the structure pages","ngf-tests","Tue Nov 11 11:37:08 UTC 2025","passed","Tue Nov 11 11:37:18 UTC 2025","Admin permission","ngf.test.js","",""
"","4732","Create a tier list page on 2xko project","ngf-tests","Tue Nov 11 11:35:08 UTC 2025","passed","Tue Nov 11 11:35:12 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5206","Create a guide page on Deadlock project","ngf-tests","Tue Nov 11 11:34:21 UTC 2025","passed","Tue Nov 11 11:34:26 UTC 2025","Creating UG Pages","ngf.test.js","",""
