"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5639","Create a guide page on ZZZ project","ngf-chromium","Wed Jul 30 10:43:10 GMT 2025","passed","Wed Jul 30 10:43:15 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6070","Create a guide page on PoE project","ngf-chromium","Wed Jul 30 10:42:41 GMT 2025","passed","Wed Jul 30 10:42:47 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8293","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Wed Jul 30 10:46:28 GMT 2025","passed","Wed Jul 30 10:46:36 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","3235","Checking ""New Game"" in the navbar on https://stg.mobalytics.gg","ngf-chromium","Wed Jul 30 10:40:37 GMT 2025","passed","Wed Jul 30 10:40:40 GMT 2025","","tests/ngf.test.js","",""
"","6222","Create a build page on MHW project","ngf-chromium","Wed Jul 30 10:42:17 GMT 2025","passed","Wed Jul 30 10:42:23 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9280","Admin role can upload a video to CDN on the structure pages","ngf-chromium","Wed Jul 30 10:45:27 GMT 2025","passed","Wed Jul 30 10:45:36 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6010","Create a guide page on Marvel Rivals project","ngf-chromium","Wed Jul 30 10:43:04 GMT 2025","passed","Wed Jul 30 10:43:10 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5419","Create a guide page on MHW project","ngf-chromium","Wed Jul 30 10:42:58 GMT 2025","passed","Wed Jul 30 10:43:04 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6658","Create a build page on PoE project","ngf-chromium","Wed Jul 30 10:42:23 GMT 2025","passed","Wed Jul 30 10:42:30 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2942","Product sitemap is ok on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Jul 30 10:40:31 GMT 2025","passed","Wed Jul 30 10:40:34 GMT 2025","","tests/sitemap.test.js","",""
"","3078","Admin role has access to the Admin ST page","ngf-chromium","Wed Jul 30 10:43:21 GMT 2025","passed","Wed Jul 30 10:43:24 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8757","Create a structure page on Deadlock project","ngf-chromium","Wed Jul 30 10:41:09 GMT 2025","passed","Wed Jul 30 10:41:18 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","10527","Create a structure page on PoE project","ngf-chromium","Wed Jul 30 10:40:49 GMT 2025","passed","Wed Jul 30 10:41:00 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8758","Create a structure page on Marvel Rivals project","ngf-chromium","Wed Jul 30 10:41:36 GMT 2025","passed","Wed Jul 30 10:41:45 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","9969","Admin role is allowed to publish structure pages","ngf-chromium","Wed Jul 30 10:45:12 GMT 2025","passed","Wed Jul 30 10:45:22 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5913","Create a build page on Marvel Rivals project","ngf-chromium","Wed Jul 30 10:42:05 GMT 2025","passed","Wed Jul 30 10:42:11 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8909","Create a structure page on Mhw project","ngf-chromium","Wed Jul 30 10:41:18 GMT 2025","passed","Wed Jul 30 10:41:27 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
