"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2871","Admin role has access to the Admin ST page","ngf-tests","Sat Mar 21 06:55:38 UTC 2026","passed","Sat Mar 21 06:55:40 UTC 2026","Admin permission","ngf.test.js","",""
"","6467","Create a guide page on 2XKO project","ngf-tests","Sat Mar 21 06:51:26 UTC 2026","passed","Sat Mar 21 06:51:33 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6140","Create a guide page on Destiny 2 project","ngf-tests","Sat Mar 21 06:51:58 UTC 2026","passed","Sat Mar 21 06:52:04 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6227","Create a guide page on Nightreign project","ngf-tests","Sat Mar 21 06:51:52 UTC 2026","passed","Sat Mar 21 06:51:58 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10298","Create a structure page on Destiny 2 project","ngf-tests","Sat Mar 21 06:47:15 UTC 2026","passed","Sat Mar 21 06:47:26 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","4703","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Hades 2 in desktop at 1680x1050 viewport size","advertisement-tests","Sat Mar 21 07:01:07 UTC 2026","passed","Sat Mar 21 07:01:12 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","3396","Internal Writer role has NO access to the Admin ST page","ngf-tests","Sat Mar 21 06:56:56 UTC 2026","passed","Sat Mar 21 06:56:59 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","3261","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Diablo 4 in desktop at 1680x1050 viewport size","advertisement-tests","Sat Mar 21 07:00:52 UTC 2026","passed","Sat Mar 21 07:00:55 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","7312","Create a build page on PoE project","ngf-tests","Sat Mar 21 06:50:36 UTC 2026","passed","Sat Mar 21 06:50:43 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4473","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - TFT in desktop at 1680x1050 viewport size","advertisement-tests","Sat Mar 21 07:00:32 UTC 2026","passed","Sat Mar 21 07:00:37 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","9118","Create a structure page on Borderlands 4 project","ngf-tests","Sat Mar 21 06:48:51 UTC 2026","passed","Sat Mar 21 06:49:00 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6008","Create a tier-list page on The Bazaar project","ngf-tests","Sat Mar 21 06:54:49 UTC 2026","passed","Sat Mar 21 06:54:55 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","2633","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Destiny 2 in desktop at 1680x1050 viewport size","advertisement-tests","Sat Mar 21 07:01:01 UTC 2026","passed","Sat Mar 21 07:01:04 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","3909","Game Manager role has access to the Admin ST page","ngf-tests","Sat Mar 21 06:57:03 UTC 2026","passed","Sat Mar 21 06:57:07 UTC 2026","Game Manager permission","ngf.test.js","",""
"","9665","Create a structure page on Diablo 4 project","ngf-tests","Sat Mar 21 06:46:35 UTC 2026","passed","Sat Mar 21 06:46:44 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5992","Create a tier-list page on Endfield project","ngf-tests","Sat Mar 21 06:54:55 UTC 2026","passed","Sat Mar 21 06:55:01 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7212","Create a build page on Val project","ngf-tests","Sat Mar 21 06:49:07 UTC 2026","passed","Sat Mar 21 06:49:14 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","639","setup admin","auth-setup","Sat Mar 21 06:45:08 UTC 2026","passed","Sat Mar 21 06:45:09 UTC 2026","","setup/auth.setup.test.js","",""
"","5538","Create a team page on ZZZ project","ngf-tests","Sat Mar 21 06:55:14 UTC 2026","passed","Sat Mar 21 06:55:19 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5209","Check static data on NGF Hades 2","ngf-tests","Sat Mar 21 06:58:32 UTC 2026","passed","Sat Mar 21 06:58:38 UTC 2026","","ngf.test.js","",""
"","12064","Create a structure page on Endfield project","ngf-tests","Sat Mar 21 06:46:14 UTC 2026","passed","Sat Mar 21 06:46:26 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6342","Create a build page on Destiny 2 project","ngf-tests","Sat Mar 21 06:49:55 UTC 2026","passed","Sat Mar 21 06:50:02 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6235","Create a build page on Marathon project","ngf-tests","Sat Mar 21 06:50:49 UTC 2026","passed","Sat Mar 21 06:50:55 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6308","Create a tier-list page on Marvel Rivals project","ngf-tests","Sat Mar 21 06:53:39 UTC 2026","passed","Sat Mar 21 06:53:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3047","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Marathon in desktop at 1680x1050 viewport size","advertisement-tests","Sat Mar 21 07:01:34 UTC 2026","passed","Sat Mar 21 07:01:37 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6210","Create a build page on Marvel Rivals project","ngf-tests","Sat Mar 21 06:49:28 UTC 2026","passed","Sat Mar 21 06:49:34 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5829","Create a build page on Borderlands 4 project","ngf-tests","Sat Mar 21 06:50:15 UTC 2026","passed","Sat Mar 21 06:50:21 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3207","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - PoE 2 in desktop at 1680x1050 viewport size","advertisement-tests","Sat Mar 21 07:01:21 UTC 2026","passed","Sat Mar 21 07:01:24 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5758","Create a tier-list page on Riftbound project","ngf-tests","Sat Mar 21 06:53:28 UTC 2026","passed","Sat Mar 21 06:53:34 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6023","Create a tier-list page on Marathon project","ngf-tests","Sat Mar 21 06:55:01 UTC 2026","passed","Sat Mar 21 06:55:07 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9544","Create a structure page on Valorant project","ngf-tests","Sat Mar 21 06:47:06 UTC 2026","passed","Sat Mar 21 06:47:15 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","3509","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - ZZZ in desktop at 1680x1050 viewport size","advertisement-tests","Sat Mar 21 07:00:49 UTC 2026","passed","Sat Mar 21 07:00:52 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5500","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Nightreign in desktop at 1680x1050 viewport size","advertisement-tests","Sat Mar 21 07:00:55 UTC 2026","passed","Sat Mar 21 07:01:01 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6424","Create a build page on Hades 2 project","ngf-tests","Sat Mar 21 06:50:09 UTC 2026","passed","Sat Mar 21 06:50:15 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5342","Check static data on NGF Diablo 4","ngf-tests","Sat Mar 21 06:58:15 UTC 2026","passed","Sat Mar 21 06:58:21 UTC 2026","","ngf.test.js","",""
"","8365","Admin role can delete the structure page on the ST page","ngf-tests","Sat Mar 21 06:56:11 UTC 2026","passed","Sat Mar 21 06:56:20 UTC 2026","Admin permission","ngf.test.js","",""
"","5820","Create a build page on 2XKO project","ngf-tests","Sat Mar 21 06:49:22 UTC 2026","passed","Sat Mar 21 06:49:28 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","12426","Create a structure page on Overwatch project","ngf-tests","Sat Mar 21 06:45:40 UTC 2026","passed","Sat Mar 21 06:45:52 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6859","Create a build page on LoL project","ngf-tests","Sat Mar 21 06:49:00 UTC 2026","passed","Sat Mar 21 06:49:07 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6602","Create a guide page on Diablo 4 project","ngf-tests","Sat Mar 21 06:51:45 UTC 2026","passed","Sat Mar 21 06:51:52 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4347","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Sat Mar 21 06:57:10 UTC 2026","passed","Sat Mar 21 06:57:15 UTC 2026","Game Manager permission","ngf.test.js","",""
"","5066","Check static data on NGF Riftbound","ngf-tests","Sat Mar 21 06:57:51 UTC 2026","passed","Sat Mar 21 06:57:56 UTC 2026","","ngf.test.js","",""
"","3837","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - The Bazaar in desktop at 1680x1050 viewport size","advertisement-tests","Sat Mar 21 07:01:27 UTC 2026","passed","Sat Mar 21 07:01:31 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6122","Create a guide page on LoL project","ngf-tests","Sat Mar 21 06:51:01 UTC 2026","passed","Sat Mar 21 06:51:08 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","57171","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Sat Mar 21 06:59:17 UTC 2026","passed","Sat Mar 21 07:00:14 UTC 2026","","others.test.js","",""
"","5405","Check static data on NGF Borderlands 4","ngf-tests","Sat Mar 21 06:58:38 UTC 2026","passed","Sat Mar 21 06:58:43 UTC 2026","","ngf.test.js","",""
"","5399","Create a guide page on The Bazaar project","ngf-tests","Sat Mar 21 06:52:44 UTC 2026","passed","Sat Mar 21 06:52:49 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9777","Create a structure page on Nightreign project","ngf-tests","Sat Mar 21 06:47:46 UTC 2026","passed","Sat Mar 21 06:47:56 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","10842","Create a structure page on 2xko project","ngf-tests","Sat Mar 21 06:45:52 UTC 2026","passed","Sat Mar 21 06:46:03 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6468","Create a guide page on Borderlands 4 project","ngf-tests","Sat Mar 21 06:52:17 UTC 2026","passed","Sat Mar 21 06:52:23 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9761","Create a structure page on LoL project","ngf-tests","Sat Mar 21 06:46:44 UTC 2026","passed","Sat Mar 21 06:46:54 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","13496","Check static data on NGF 2XKO","ngf-tests","Sat Mar 21 06:57:56 UTC 2026","passed","Sat Mar 21 06:58:10 UTC 2026","","ngf.test.js","",""
"","13175","Admin role can duplicate the structure page","ngf-tests","Sat Mar 21 06:55:47 UTC 2026","passed","Sat Mar 21 06:56:00 UTC 2026","Admin permission","ngf.test.js","",""
"","10744","Create a structure page on Marathon project","ngf-tests","Sat Mar 21 06:46:03 UTC 2026","passed","Sat Mar 21 06:46:14 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6203","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","Sat Mar 21 06:54:11 UTC 2026","passed","Sat Mar 21 06:54:17 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5038","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Marvel Rivals in desktop at 1680x1050 viewport size","advertisement-tests","Sat Mar 21 07:00:44 UTC 2026","passed","Sat Mar 21 07:00:49 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","4088","Game Manager role can't archive, duplicate ST pages","ngf-tests","Sat Mar 21 06:57:19 UTC 2026","passed","Sat Mar 21 06:57:23 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6400","Create a tier-list page on Val project","ngf-tests","Sat Mar 21 06:53:15 UTC 2026","passed","Sat Mar 21 06:53:21 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","266","setup plus user","user-roles-setup","Sat Mar 21 07:00:24 UTC 2026","passed","Sat Mar 21 07:00:24 UTC 2026","","setup/userRoles.setup.test.js","",""
"","3330","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Val in desktop at 1680x1050 viewport size","advertisement-tests","Sat Mar 21 07:00:29 UTC 2026","passed","Sat Mar 21 07:00:32 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6576","Create a tier-list page on ZZZ project","ngf-tests","Sat Mar 21 06:53:46 UTC 2026","passed","Sat Mar 21 06:53:52 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7055","Create a build page on Monster Hunter Wilds project","ngf-tests","Sat Mar 21 06:50:02 UTC 2026","passed","Sat Mar 21 06:50:09 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9905","Create a structure page on Deadlock project","ngf-tests","Sat Mar 21 06:47:56 UTC 2026","passed","Sat Mar 21 06:48:06 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5813","Create a character page on Endfield project","ngf-tests","Sat Mar 21 06:55:26 UTC 2026","passed","Sat Mar 21 06:55:31 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5102","Check static data on NGF Deadlock","ngf-tests","Sat Mar 21 06:58:43 UTC 2026","passed","Sat Mar 21 06:58:48 UTC 2026","","ngf.test.js","",""
"","9204","Create a structure page on PoE project","ngf-tests","Sat Mar 21 06:47:37 UTC 2026","passed","Sat Mar 21 06:47:46 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6384","Check static data on NGF Monster Hunter Wilds","ngf-tests","Sat Mar 21 06:58:26 UTC 2026","passed","Sat Mar 21 06:58:32 UTC 2026","","ngf.test.js","",""
"","6386","Create a tier-list page on Hades 2 project","ngf-tests","Sat Mar 21 06:54:17 UTC 2026","passed","Sat Mar 21 06:54:23 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3663","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Riftbound in desktop at 1680x1050 viewport size","advertisement-tests","Sat Mar 21 07:00:37 UTC 2026","passed","Sat Mar 21 07:00:40 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","7257","Create a guide page on PoE 2 project","ngf-tests","Sat Mar 21 06:52:29 UTC 2026","passed","Sat Mar 21 06:52:37 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8645","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Sat Mar 21 06:57:36 UTC 2026","passed","Sat Mar 21 06:57:45 UTC 2026","Game Manager permission","ngf.test.js","",""
"","9023","Create a structure page on Bazaar project","ngf-tests","Sat Mar 21 06:48:15 UTC 2026","passed","Sat Mar 21 06:48:24 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","1078","Check API Internal Writer permission","ngf-tests","Sat Mar 21 06:57:02 UTC 2026","passed","Sat Mar 21 06:57:03 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","4920","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Deadlock in desktop at 1680x1050 viewport size","advertisement-tests","Sat Mar 21 07:01:16 UTC 2026","passed","Sat Mar 21 07:01:21 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","12545","Delete mobalytics account","account-tests","Sat Mar 21 06:45:13 UTC 2026","passed","Sat Mar 21 06:45:26 UTC 2026","","account.test.js","",""
"","5112","Game Manager has access to SEO modal on the structure pages","ngf-tests","Sat Mar 21 06:57:23 UTC 2026","passed","Sat Mar 21 06:57:28 UTC 2026","Game Manager permission","ngf.test.js","",""
"","5902","Check static data on NGF PoE","ngf-tests","Sat Mar 21 06:58:54 UTC 2026","passed","Sat Mar 21 06:59:00 UTC 2026","","ngf.test.js","",""
"","7026","Create a build page on Diablo 4 project","ngf-tests","Sat Mar 21 06:49:42 UTC 2026","passed","Sat Mar 21 06:49:49 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7492","Create a build page on TFT project","ngf-tests","Sat Mar 21 06:49:15 UTC 2026","passed","Sat Mar 21 06:49:22 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6623","Create a tier-list page on Overwatch project","ngf-tests","Sat Mar 21 06:55:07 UTC 2026","passed","Sat Mar 21 06:55:14 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","389","setup regular user","user-roles-setup","Sat Mar 21 07:00:23 UTC 2026","passed","Sat Mar 21 07:00:23 UTC 2026","","setup/userRoles.setup.test.js","",""
"","5728","Create a tier-list page on 2XKO project","ngf-tests","Sat Mar 21 06:53:34 UTC 2026","passed","Sat Mar 21 06:53:39 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9973","Admin role is allowed to publish structure pages","ngf-tests","Sat Mar 21 06:56:20 UTC 2026","passed","Sat Mar 21 06:56:30 UTC 2026","Admin permission","ngf.test.js","",""
"","6521","Create a tier-list page on Deadlock project","ngf-tests","Sat Mar 21 06:54:29 UTC 2026","passed","Sat Mar 21 06:54:36 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","327","setup game manager","auth-setup","Sat Mar 21 06:45:11 UTC 2026","passed","Sat Mar 21 06:45:11 UTC 2026","","setup/auth.setup.test.js","",""
"","5787","Create a tier-list page on Borderlands 4 project","ngf-tests","Sat Mar 21 06:54:23 UTC 2026","passed","Sat Mar 21 06:54:29 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4164","Game Manager role can't publish ST pages","ngf-tests","Sat Mar 21 06:57:15 UTC 2026","passed","Sat Mar 21 06:57:19 UTC 2026","Game Manager permission","ngf.test.js","",""
"","3755","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Sat Mar 21 06:55:43 UTC 2026","passed","Sat Mar 21 06:55:47 UTC 2026","Admin permission","ngf.test.js","",""
"","5673","Check error state for empty ""CardGrid"" widget","ngf-tests","Sat Mar 21 06:57:46 UTC 2026","passed","Sat Mar 21 06:57:51 UTC 2026","","ngf.test.js","",""
"","3023","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Endfield in desktop at 1680x1050 viewport size","advertisement-tests","Sat Mar 21 07:01:31 UTC 2026","passed","Sat Mar 21 07:01:34 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","2840","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - PoE in desktop at 1680x1050 viewport size","advertisement-tests","Sat Mar 21 07:01:24 UTC 2026","passed","Sat Mar 21 07:01:27 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6823","Create a tier-list page on TFT project","ngf-tests","Sat Mar 21 06:53:21 UTC 2026","passed","Sat Mar 21 06:53:28 UTC 2026","Creating UG Pages","ngf.test.js","",""
