"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","258","Checking sitemap for PoE 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Dec 04 11:32:06 UTC 2025","passed","Thu Dec 04 11:32:06 UTC 2025","","sitemap.test.js","",""
"","9194","Admin role can edit the structure page","ngf-tests","Thu Dec 04 11:41:02 UTC 2025","passed","Thu Dec 04 11:41:11 UTC 2025","Admin permission","ngf.test.js","",""
"","3855","Check static data on NGF Hades 2","ngf-tests","Thu Dec 04 11:43:06 UTC 2025","passed","Thu Dec 04 11:43:10 UTC 2025","","ngf.test.js","",""
"","6272","Create a tier list page on PoE 2 project","ngf-tests","Thu Dec 04 11:39:51 UTC 2025","passed","Thu Dec 04 11:39:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","322","Checking sitemap for ZZZ game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Dec 04 11:31:08 UTC 2025","passed","Thu Dec 04 11:31:08 UTC 2025","","sitemap.test.js","",""
"","287","Checking sitemap for Diablo 4 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Dec 04 11:32:03 UTC 2025","passed","Thu Dec 04 11:32:03 UTC 2025","","sitemap.test.js","",""
"","5949","Check static data on NGF Path of Exile","ngf-tests","Thu Dec 04 11:43:26 UTC 2025","passed","Thu Dec 04 11:43:32 UTC 2025","","ngf.test.js","",""
"","5237","Create a tier list page on Deadlock project","ngf-tests","Thu Dec 04 11:40:07 UTC 2025","passed","Thu Dec 04 11:40:12 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3222","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Thu Dec 04 11:32:08 UTC 2025","passed","Thu Dec 04 11:32:11 UTC 2025","","ngf.test.js","",""
"","5538","Check the availability of advertising blocks for Borderlands 4 game","advertisement-tests","Thu Dec 04 11:30:36 UTC 2025","passed","Thu Dec 04 11:30:42 UTC 2025","","advertisement.test.js","",""
"","486","Checking sitemap for Riftbound game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Dec 04 11:32:06 UTC 2025","passed","Thu Dec 04 11:32:07 UTC 2025","","sitemap.test.js","",""
"","8907","Create a structure page on ZZZ project","ngf-tests","Thu Dec 04 11:35:37 UTC 2025","passed","Thu Dec 04 11:35:46 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5439","Check static data on NGF ZZZ","ngf-tests","Thu Dec 04 11:42:48 UTC 2025","passed","Thu Dec 04 11:42:53 UTC 2025","","ngf.test.js","",""
"","281","Checking sitemap for Champions game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Dec 04 11:31:10 UTC 2025","passed","Thu Dec 04 11:31:10 UTC 2025","","sitemap.test.js","",""
"","3204","Game Manager role has access to the Admin ST page","ngf-tests","Thu Dec 04 11:41:57 UTC 2025","passed","Thu Dec 04 11:42:00 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5923","Create a guide page on Riftbound project","ngf-tests","Thu Dec 04 11:37:59 UTC 2025","passed","Thu Dec 04 11:38:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3142","Check the availability of advertising blocks for Diablo 4 game","advertisement-tests","Thu Dec 04 11:30:13 UTC 2025","passed","Thu Dec 04 11:30:16 UTC 2025","","advertisement.test.js","",""
"","8560","Admin role can upload an image to CDN on the ug page","ngf-tests","Thu Dec 04 11:41:40 UTC 2025","passed","Thu Dec 04 11:41:48 UTC 2025","Admin permission","ngf.test.js","",""
"","5692","Create a tier list page on Marvel Rivals project","ngf-tests","Thu Dec 04 11:40:21 UTC 2025","passed","Thu Dec 04 11:40:27 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7868","Check the availability of advertising blocks for Marvel Rivals game","advertisement-tests","Thu Dec 04 11:30:21 UTC 2025","passed","Thu Dec 04 11:30:29 UTC 2025","","advertisement.test.js","",""
"","3525","Check the availability of advertising blocks for 2XKO game","advertisement-tests","Thu Dec 04 11:31:00 UTC 2025","passed","Thu Dec 04 11:31:04 UTC 2025","","advertisement.test.js","",""
"","50230","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Thu Dec 04 11:43:39 UTC 2025","passed","Thu Dec 04 11:44:30 UTC 2025","","others.test.js","",""
"","5412","Create a tier list page on ZZZ project","ngf-tests","Thu Dec 04 11:40:27 UTC 2025","passed","Thu Dec 04 11:40:32 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6874","Check static data on NGF Path of Exile 2","ngf-tests","Thu Dec 04 11:43:19 UTC 2025","passed","Thu Dec 04 11:43:26 UTC 2025","","ngf.test.js","",""
"","6763","Create a guide page on PoE 2 project","ngf-tests","Thu Dec 04 11:38:21 UTC 2025","passed","Thu Dec 04 11:38:28 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7416","Create a structure page on MHW project","ngf-tests","Thu Dec 04 11:35:14 UTC 2025","passed","Thu Dec 04 11:35:22 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5985","Create a build page on Hades 2 project","ngf-tests","Thu Dec 04 11:37:13 UTC 2025","passed","Thu Dec 04 11:37:19 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3165","Check the availability of advertising blocks for ZZZ game","advertisement-tests","Thu Dec 04 11:29:59 UTC 2025","passed","Thu Dec 04 11:30:02 UTC 2025","","advertisement.test.js","",""
"","5611","Create a build page on Destiny 2 project","ngf-tests","Thu Dec 04 11:36:33 UTC 2025","passed","Thu Dec 04 11:36:39 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4731","Create a tier list page on Nightreign project","ngf-tests","Thu Dec 04 11:40:02 UTC 2025","passed","Thu Dec 04 11:40:07 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5746","Create a guide page on 2xko project","ngf-tests","Thu Dec 04 11:37:36 UTC 2025","passed","Thu Dec 04 11:37:42 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","16296","Checking sitemap for Set15 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Dec 04 11:31:45 UTC 2025","failed","Thu Dec 04 11:32:02 UTC 2025","","sitemap.test.js","",""
"","5338","Create a guide page on Borderlands 4 project","ngf-tests","Thu Dec 04 11:38:42 UTC 2025","passed","Thu Dec 04 11:38:47 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4909","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Thu Dec 04 11:30:16 UTC 2025","passed","Thu Dec 04 11:30:21 UTC 2025","","advertisement.test.js","",""
"","5027","Create a guide page on MHW project","ngf-tests","Thu Dec 04 11:38:47 UTC 2025","passed","Thu Dec 04 11:38:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","196","setup internal writer","setup","Thu Dec 04 11:29:38 UTC 2025","passed","Thu Dec 04 11:29:38 UTC 2025","","setup/auth.setup.test.js","",""
"","5150","Create a build page on Nightreign project","ngf-tests","Thu Dec 04 11:37:08 UTC 2025","passed","Thu Dec 04 11:37:13 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3974","Create a tier list page on Riftbound project","ngf-tests","Thu Dec 04 11:39:37 UTC 2025","passed","Thu Dec 04 11:39:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","625","setup admin","setup","Thu Dec 04 11:29:36 UTC 2025","passed","Thu Dec 04 11:29:37 UTC 2025","","setup/auth.setup.test.js","",""
"","7175","Create a structure page on LoL project","ngf-tests","Thu Dec 04 11:34:10 UTC 2025","passed","Thu Dec 04 11:34:18 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4582","Create a tier list page on PoE project","ngf-tests","Thu Dec 04 11:39:58 UTC 2025","passed","Thu Dec 04 11:40:02 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7709","Change account name","account-tests","Thu Dec 04 11:29:51 UTC 2025","passed","Thu Dec 04 11:29:58 UTC 2025","","account.test.js","",""
"","3731","Check the availability of advertising blocks for The Bazaar game","advertisement-tests","Thu Dec 04 11:30:54 UTC 2025","passed","Thu Dec 04 11:30:58 UTC 2025","","advertisement.test.js","",""
"","306","Checking sitemap for News game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Dec 04 11:32:04 UTC 2025","passed","Thu Dec 04 11:32:05 UTC 2025","","sitemap.test.js","",""
"","4179","Create a tier list page on The Bazaar project","ngf-tests","Thu Dec 04 11:40:12 UTC 2025","passed","Thu Dec 04 11:40:16 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6308","Create a build page on Valorant project","ngf-tests","Thu Dec 04 11:36:27 UTC 2025","passed","Thu Dec 04 11:36:33 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6175","Admin role can delete the structure page on the ST page","ngf-tests","Thu Dec 04 11:41:11 UTC 2025","passed","Thu Dec 04 11:41:18 UTC 2025","Admin permission","ngf.test.js","",""
"","4881","Create a deck page on Riftbound project","ngf-tests","Thu Dec 04 11:36:07 UTC 2025","passed","Thu Dec 04 11:36:12 UTC 2025","Creating UG Pages","ngf.test.js","",""
