"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","358","Lost Ark link is present on the prod sitemap","sitemap-tests","Thu May 29 15:20:23 GMT 2025","passed","Thu May 29 15:20:23 GMT 2025","","sitemap.test.js","",""
"","366","Destiny 2 link is present on the prod sitemap","sitemap-tests","Thu May 29 15:20:23 GMT 2025","passed","Thu May 29 15:20:24 GMT 2025","","sitemap.test.js","",""
"","8311","Login через UI","ngf-chromium","Thu May 29 15:20:26 GMT 2025","passed","Thu May 29 15:20:34 GMT 2025","","permissions.test.js","",""
"","549","Получаем Bearer токен через GraphQL Login","ngf-chromium","Thu May 29 15:20:26 GMT 2025","passed","Thu May 29 15:20:26 GMT 2025","","permissions.test.js","",""
"","406","Elden Ring link is present on the prod sitemap","sitemap-tests","Thu May 29 15:20:23 GMT 2025","passed","Thu May 29 15:20:24 GMT 2025","","sitemap.test.js","",""
"","575","There is no a new game on the prod sitemap","sitemap-tests","Thu May 29 15:20:22 GMT 2025","passed","Thu May 29 15:20:23 GMT 2025","","sitemap.test.js","",""
"","468","Marvel Rivals link is present on the prod sitemap","sitemap-tests","Thu May 29 15:20:23 GMT 2025","passed","Thu May 29 15:20:24 GMT 2025","","sitemap.test.js","",""
"","477","TFT link is present on the prod sitemap","sitemap-tests","Thu May 29 15:20:23 GMT 2025","passed","Thu May 29 15:20:23 GMT 2025","","sitemap.test.js","",""
"","457","Set 10 link is present on the prod sitemap","sitemap-tests","Thu May 29 15:20:23 GMT 2025","passed","Thu May 29 15:20:23 GMT 2025","","sitemap.test.js","",""
"","356","Deadlock link is present on the prod sitemap","sitemap-tests","Thu May 29 15:20:24 GMT 2025","passed","Thu May 29 15:20:24 GMT 2025","","sitemap.test.js","",""
"","363","Bazaar link is present on the prod sitemap","sitemap-tests","Thu May 29 15:20:24 GMT 2025","passed","Thu May 29 15:20:24 GMT 2025","","sitemap.test.js","",""
"","449","Diablo 4 link is present on the prod sitemap","sitemap-tests","Thu May 29 15:20:23 GMT 2025","passed","Thu May 29 15:20:24 GMT 2025","","sitemap.test.js","",""
"","684","Valorant link is present on the prod sitemap","sitemap-tests","Thu May 29 15:20:22 GMT 2025","passed","Thu May 29 15:20:23 GMT 2025","","sitemap.test.js","",""
"","382","PoE link is present on the prod sitemap","sitemap-tests","Thu May 29 15:20:24 GMT 2025","passed","Thu May 29 15:20:24 GMT 2025","","sitemap.test.js","",""
"","592","Sitemap_index link is present on the prod sitemap","sitemap-tests","Thu May 29 15:20:22 GMT 2025","passed","Thu May 29 15:20:23 GMT 2025","","sitemap.test.js","",""
"","593","Product-sitemap link is present on the prod sitemap","sitemap-tests","Thu May 29 15:20:22 GMT 2025","passed","Thu May 29 15:20:23 GMT 2025","","sitemap.test.js","",""
"","390","MHW link is present on the prod sitemap","sitemap-tests","Thu May 29 15:20:24 GMT 2025","passed","Thu May 29 15:20:24 GMT 2025","","sitemap.test.js","",""
"","6958","Go to structure page","ngf-chromium","Thu May 29 15:20:35 GMT 2025","failed","Thu May 29 15:20:42 GMT 2025","","ngf.test.js","",""
"","8243","There is no a new game in navbar on the production","ngf-chromium","Thu May 29 15:20:38 GMT 2025","failed","Thu May 29 15:20:46 GMT 2025","","ngf.test.js","",""
"","449","Set 14 link is present on the prod sitemap","sitemap-tests","Thu May 29 15:20:23 GMT 2025","passed","Thu May 29 15:20:23 GMT 2025","","sitemap.test.js","",""
