"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3902","Check static data on NGF The Bazaar","ngf-tests","Mon Nov 24 06:55:50 UTC 2025","passed","Mon Nov 24 06:55:54 UTC 2025","","ngf.test.js","",""
"","4939","Create a tier list page on Valorant project","ngf-tests","Mon Nov 24 06:51:49 UTC 2025","passed","Mon Nov 24 06:51:54 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2309","Game Manager role has access to the Admin ST page","ngf-tests","Mon Nov 24 06:54:05 UTC 2025","passed","Mon Nov 24 06:54:08 UTC 2025","Game Manager permission","ngf.test.js","",""
"","8114","Create a structure page on MHW project","ngf-tests","Mon Nov 24 06:47:51 UTC 2025","passed","Mon Nov 24 06:47:59 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6151","Create a guide page on TFT project","ngf-tests","Mon Nov 24 06:50:29 UTC 2025","passed","Mon Nov 24 06:50:35 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4882","Create a tier list page on PoE project","ngf-tests","Mon Nov 24 06:52:11 UTC 2025","passed","Mon Nov 24 06:52:16 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5448","Create a guide page on PoE project","ngf-tests","Mon Nov 24 06:50:46 UTC 2025","passed","Mon Nov 24 06:50:51 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5651","Create a build page on Valorant project","ngf-tests","Mon Nov 24 06:49:02 UTC 2025","passed","Mon Nov 24 06:49:08 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5301","Create a guide page on Valorant project","ngf-tests","Mon Nov 24 06:50:24 UTC 2025","passed","Mon Nov 24 06:50:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3597","Check static data on NGF Elden Ring","ngf-tests","Mon Nov 24 06:55:12 UTC 2025","passed","Mon Nov 24 06:55:15 UTC 2025","","ngf.test.js","",""
"","8353","Create a structure page on Hades 2 project","ngf-tests","Mon Nov 24 06:48:23 UTC 2025","passed","Mon Nov 24 06:48:32 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","238","Checking sitemap for 2XKO game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 06:46:27 UTC 2025","passed","Mon Nov 24 06:46:27 UTC 2025","","sitemap.test.js","",""
"","230","Checking sitemap for News game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 06:46:25 UTC 2025","passed","Mon Nov 24 06:46:26 UTC 2025","","sitemap.test.js","",""
"","254","Checking sitemap for Elden Ring game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 06:46:24 UTC 2025","passed","Mon Nov 24 06:46:25 UTC 2025","","sitemap.test.js","",""
"","8377","Create a structure page on Deadlock project","ngf-tests","Mon Nov 24 06:47:43 UTC 2025","passed","Mon Nov 24 06:47:51 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1311","Check API Game Manager permission","ngf-tests","Mon Nov 24 06:54:51 UTC 2025","passed","Mon Nov 24 06:54:52 UTC 2025","Game Manager permission","ngf.test.js","",""
"","2317","Check the availability of advertising blocks for The Bazaar game","advertisement-tests","Mon Nov 24 06:46:13 UTC 2025","passed","Mon Nov 24 06:46:15 UTC 2025","","advertisement.test.js","",""
"","283","Checking sitemap for Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 06:46:23 UTC 2025","passed","Mon Nov 24 06:46:23 UTC 2025","","sitemap.test.js","",""
"","2604","Check the availability of advertising blocks for Hades 2 game","advertisement-tests","Mon Nov 24 06:46:00 UTC 2025","passed","Mon Nov 24 06:46:03 UTC 2025","","advertisement.test.js","",""
"","243","Checking sitemap for Valorant game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 06:46:22 UTC 2025","passed","Mon Nov 24 06:46:22 UTC 2025","","sitemap.test.js","",""
"","4766","Create a guide page on 2xko project","ngf-tests","Mon Nov 24 06:50:03 UTC 2025","passed","Mon Nov 24 06:50:08 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","237","Checking sitemap for Riftbound game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 06:46:27 UTC 2025","passed","Mon Nov 24 06:46:27 UTC 2025","","sitemap.test.js","",""
"","5843","Create a build page on Hades 2 project","ngf-tests","Mon Nov 24 06:49:46 UTC 2025","passed","Mon Nov 24 06:49:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3995","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Mon Nov 24 06:45:51 UTC 2025","passed","Mon Nov 24 06:45:55 UTC 2025","","advertisement.test.js","",""
"","6488","Check static data on NGF Diablo 4","ngf-tests","Mon Nov 24 06:55:05 UTC 2025","passed","Mon Nov 24 06:55:12 UTC 2025","","ngf.test.js","",""
"","3628","Check the availability of advertising blocks for TFT game","advertisement-tests","Mon Nov 24 06:45:43 UTC 2025","passed","Mon Nov 24 06:45:47 UTC 2025","","advertisement.test.js","",""
"","5495","Create a guide page on ZZZ project","ngf-tests","Mon Nov 24 06:51:22 UTC 2025","passed","Mon Nov 24 06:51:28 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","45123","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Mon Nov 24 06:55:55 UTC 2025","passed","Mon Nov 24 06:56:40 UTC 2025","","others.test.js","",""
"","7241","Create a structure page on LoL project","ngf-tests","Mon Nov 24 06:46:47 UTC 2025","passed","Mon Nov 24 06:46:54 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1957","Check the availability of advertising blocks for 2XKO game","advertisement-tests","Mon Nov 24 06:46:17 UTC 2025","passed","Mon Nov 24 06:46:19 UTC 2025","","advertisement.test.js","",""
"","928","Error validation: 404 status code & title on NGF page","others-tests","Mon Nov 24 06:56:42 UTC 2025","passed","Mon Nov 24 06:56:43 UTC 2025","","others.test.js","",""
"","4028","Check static data on NGF Hades 2","ngf-tests","Mon Nov 24 06:55:21 UTC 2025","passed","Mon Nov 24 06:55:25 UTC 2025","","ngf.test.js","",""
"","3826","Check the availability of advertising blocks for Borderlands 4 game","advertisement-tests","Mon Nov 24 06:46:03 UTC 2025","passed","Mon Nov 24 06:46:07 UTC 2025","","advertisement.test.js","",""
"","3439","Game Manager role can't archive, duplicate ST pages","ngf-tests","Mon Nov 24 06:54:18 UTC 2025","passed","Mon Nov 24 06:54:22 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4556","Create a guide page on LoL project","ngf-tests","Mon Nov 24 06:50:35 UTC 2025","passed","Mon Nov 24 06:50:40 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1406","Error validation: 404 status code & title on usual page","others-tests","Mon Nov 24 06:56:40 UTC 2025","passed","Mon Nov 24 06:56:42 UTC 2025","","others.test.js","",""
"","9169","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Mon Nov 24 06:54:26 UTC 2025","passed","Mon Nov 24 06:54:35 UTC 2025","Game Manager permission","ngf.test.js","",""
"","8100","Admin role can delete the structure page on the ST page","ngf-tests","Mon Nov 24 06:53:19 UTC 2025","passed","Mon Nov 24 06:53:27 UTC 2025","Admin permission","ngf.test.js","",""
"","5036","Create a team page on ZZZ project","ngf-tests","Mon Nov 24 06:51:28 UTC 2025","passed","Mon Nov 24 06:51:33 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9413","Delete mobalytics account","account-tests","Mon Nov 24 06:45:27 UTC 2025","passed","Mon Nov 24 06:45:37 UTC 2025","","account.test.js","",""
"","1175","Check the availability of advertising blocks for Path of Exile game","advertisement-tests","Mon Nov 24 06:46:12 UTC 2025","passed","Mon Nov 24 06:46:13 UTC 2025","","advertisement.test.js","",""
"","2606","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Mon Nov 24 06:54:08 UTC 2025","passed","Mon Nov 24 06:54:10 UTC 2025","Game Manager permission","ngf.test.js","",""
"","10005","Admin role can duplicate the structure page","ngf-tests","Mon Nov 24 06:53:01 UTC 2025","passed","Mon Nov 24 06:53:11 UTC 2025","Admin permission","ngf.test.js","",""
"","8495","Create a structure page on Diablo 4 project","ngf-tests","Mon Nov 24 06:46:38 UTC 2025","passed","Mon Nov 24 06:46:47 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5350","Create a guide page on MHW project","ngf-tests","Mon Nov 24 06:51:07 UTC 2025","passed","Mon Nov 24 06:51:12 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4579","Game Manager has access to SEO modal on the structure pages","ngf-tests","Mon Nov 24 06:54:22 UTC 2025","passed","Mon Nov 24 06:54:26 UTC 2025","Game Manager permission","ngf.test.js","",""
"","1965","Check the availability of advertising blocks for Diablo 4 game","advertisement-tests","Mon Nov 24 06:45:49 UTC 2025","passed","Mon Nov 24 06:45:51 UTC 2025","","advertisement.test.js","",""
"","246","Checking sitemap for Hades 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 06:46:25 UTC 2025","passed","Mon Nov 24 06:46:25 UTC 2025","","sitemap.test.js","",""
"","246","Checking sitemap for Sitemap Index game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 06:46:22 UTC 2025","passed","Mon Nov 24 06:46:23 UTC 2025","","sitemap.test.js","",""
"","7926","Create a structure page on Valorant project","ngf-tests","Mon Nov 24 06:47:03 UTC 2025","passed","Mon Nov 24 06:47:11 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1738","Check the availability of advertising blocks for Riftbound game","advertisement-tests","Mon Nov 24 06:46:19 UTC 2025","passed","Mon Nov 24 06:46:21 UTC 2025","","advertisement.test.js","",""
