"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1074","There is no a new game on the prod sitemap","sitemap-tests","Mon May 26 18:27:46 GMT 2025","passed","Mon May 26 18:27:47 GMT 2025","","sitemap.test.js","",""
"","15643","Go to structure page","ngf-chromium","Mon May 26 18:27:51 GMT 2025","passed","Mon May 26 18:28:07 GMT 2025","","ngf.test.js","",""
"","454","Set 14 link is present on the prod sitemap","sitemap-tests","Mon May 26 18:27:49 GMT 2025","passed","Mon May 26 18:27:49 GMT 2025","","sitemap.test.js","",""
"","12949","There is no a new game in navbar on the production","ngf-firefox","Mon May 26 18:27:51 GMT 2025","passed","Mon May 26 18:28:04 GMT 2025","","ngf.test.js","",""
"","512","Lost Ark link is present on the prod sitemap","sitemap-tests","Mon May 26 18:27:49 GMT 2025","passed","Mon May 26 18:27:49 GMT 2025","","sitemap.test.js","",""
"","380","Deadlock link is present on the prod sitemap","sitemap-tests","Mon May 26 18:27:50 GMT 2025","passed","Mon May 26 18:27:50 GMT 2025","","sitemap.test.js","",""
"","391","Marvel Rivals link is present on the prod sitemap","sitemap-tests","Mon May 26 18:27:49 GMT 2025","passed","Mon May 26 18:27:50 GMT 2025","","sitemap.test.js","",""
"","1045","Product-sitemap link is present on the prod sitemap","sitemap-tests","Mon May 26 18:27:46 GMT 2025","passed","Mon May 26 18:27:47 GMT 2025","","sitemap.test.js","",""
"","370","Bazaar link is present on the prod sitemap","sitemap-tests","Mon May 26 18:27:50 GMT 2025","passed","Mon May 26 18:27:50 GMT 2025","","sitemap.test.js","",""
"","442","Diablo 4 link is present on the prod sitemap","sitemap-tests","Mon May 26 18:27:49 GMT 2025","passed","Mon May 26 18:27:50 GMT 2025","","sitemap.test.js","",""
"","7853","There is no a new game in navbar on the production","ngf-chromium","Mon May 26 18:27:51 GMT 2025","passed","Mon May 26 18:27:59 GMT 2025","","ngf.test.js","",""
"","500","TFT link is present on the prod sitemap","sitemap-tests","Mon May 26 18:27:49 GMT 2025","passed","Mon May 26 18:27:49 GMT 2025","","sitemap.test.js","",""
"","462","Set 10 link is present on the prod sitemap","sitemap-tests","Mon May 26 18:27:49 GMT 2025","passed","Mon May 26 18:27:49 GMT 2025","","sitemap.test.js","",""
"","373","Destiny 2 link is present on the prod sitemap","sitemap-tests","Mon May 26 18:27:49 GMT 2025","passed","Mon May 26 18:27:49 GMT 2025","","sitemap.test.js","",""
"","993","Valorant link is present on the prod sitemap","sitemap-tests","Mon May 26 18:27:46 GMT 2025","passed","Mon May 26 18:27:47 GMT 2025","","sitemap.test.js","",""
"","348","PoE link is present on the prod sitemap","sitemap-tests","Mon May 26 18:27:50 GMT 2025","passed","Mon May 26 18:27:50 GMT 2025","","sitemap.test.js","",""
"","18579","Go to structure page","ngf-firefox","Mon May 26 18:27:51 GMT 2025","passed","Mon May 26 18:28:10 GMT 2025","","ngf.test.js","",""
"","382","MHW link is present on the prod sitemap","sitemap-tests","Mon May 26 18:27:49 GMT 2025","passed","Mon May 26 18:27:50 GMT 2025","","sitemap.test.js","",""
"","1021","Sitemap_index link is present on the prod sitemap","sitemap-tests","Mon May 26 18:27:46 GMT 2025","passed","Mon May 26 18:27:47 GMT 2025","","sitemap.test.js","",""
"","406","Elden Ring link is present on the prod sitemap","sitemap-tests","Mon May 26 18:27:49 GMT 2025","passed","Mon May 26 18:27:49 GMT 2025","","sitemap.test.js","",""
